epoch,seed,family,target,metric,score
8,2028,size,0,r2,0.8408
8,2028,size,1,r2,0.5581
8,2028,size,2,r2,0.4973
8,2028,size,3,r2,0.6343
8,2028,size,4,r2,0.7209
8,2028,size,mean,r2,0.6503
9,2028,size,0,r2,0.834
9,2028,size,1,r2,0.5296
9,2028,size,2,r2,0.4977
9,2028,size,3,r2,0.6372
9,2028,size,4,r2,0.7163
9,2028,size,mean,r2,0.643
10,2028,size,0,r2,0.8358
10,2028,size,1,r2,0.5541
10,2028,size,2,r2,0.4922
10,2028,size,3,r2,0.6305
10,2028,size,4,r2,0.7216
10,2028,size,mean,r2,0.6468
