epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.7418
6,2026,disease,Lung opacity,auroc,0.8715
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.746
6,2026,disease,Pleural effusion,auroc,0.9662
6,2026,disease,Mosaic attenuation pattern,auroc,0.8946
6,2026,disease,Peribronchial thickening,auroc,0.8066
6,2026,disease,Consolidation,auroc,0.921
6,2026,disease,Bronchiectasis,auroc,0.7948
6,2026,disease,Interlobular septal thickening,auroc,0.8895
6,2026,disease,macro,auroc,0.8489
6,2026,disease,micro,auroc,0.8646
7,2026,disease,Medical material,auroc,0.922
7,2026,disease,Arterial wall calcification,auroc,0.9328
7,2026,disease,Cardiomegaly,auroc,0.9278
7,2026,disease,Pericardial effusion,auroc,0.8482
7,2026,disease,Coronary artery wall calcification,auroc,0.9349
7,2026,disease,Hiatal hernia,auroc,0.71
7,2026,disease,Lymphadenopathy,auroc,0.7504
7,2026,disease,Emphysema,auroc,0.8062
7,2026,disease,Atelectasis,auroc,0.8124
7,2026,disease,Lung nodule,auroc,0.7403
7,2026,disease,Lung opacity,auroc,0.8697
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7533
7,2026,disease,Pleural effusion,auroc,0.9684
7,2026,disease,Mosaic attenuation pattern,auroc,0.8876
7,2026,disease,Peribronchial thickening,auroc,0.8007
7,2026,disease,Consolidation,auroc,0.9214
7,2026,disease,Bronchiectasis,auroc,0.7881
7,2026,disease,Interlobular septal thickening,auroc,0.8808
7,2026,disease,macro,auroc,0.8475
7,2026,disease,micro,auroc,0.8584
8,2026,disease,Medical material,auroc,0.9253
8,2026,disease,Arterial wall calcification,auroc,0.9291
8,2026,disease,Cardiomegaly,auroc,0.9302
8,2026,disease,Pericardial effusion,auroc,0.8502
8,2026,disease,Coronary artery wall calcification,auroc,0.9324
8,2026,disease,Hiatal hernia,auroc,0.7153
8,2026,disease,Lymphadenopathy,auroc,0.7561
8,2026,disease,Emphysema,auroc,0.8041
8,2026,disease,Atelectasis,auroc,0.813
8,2026,disease,Lung nodule,auroc,0.7388
8,2026,disease,Lung opacity,auroc,0.8698
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.743
8,2026,disease,Pleural effusion,auroc,0.9701
8,2026,disease,Mosaic attenuation pattern,auroc,0.8974
8,2026,disease,Peribronchial thickening,auroc,0.8015
8,2026,disease,Consolidation,auroc,0.9239
8,2026,disease,Bronchiectasis,auroc,0.8025
8,2026,disease,Interlobular septal thickening,auroc,0.8808
8,2026,disease,macro,auroc,0.8491
8,2026,disease,micro,auroc,0.8565
9,2026,disease,Medical material,auroc,0.9263
9,2026,disease,Arterial wall calcification,auroc,0.9319
9,2026,disease,Cardiomegaly,auroc,0.9288
9,2026,disease,Pericardial effusion,auroc,0.8447
9,2026,disease,Coronary artery wall calcification,auroc,0.932
9,2026,disease,Hiatal hernia,auroc,0.7101
9,2026,disease,Lymphadenopathy,auroc,0.7564
9,2026,disease,Emphysema,auroc,0.7993
9,2026,disease,Atelectasis,auroc,0.8155
9,2026,disease,Lung nodule,auroc,0.7385
9,2026,disease,Lung opacity,auroc,0.8688
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7479
9,2026,disease,Pleural effusion,auroc,0.9686
9,2026,disease,Mosaic attenuation pattern,auroc,0.8876
9,2026,disease,Peribronchial thickening,auroc,0.8038
9,2026,disease,Consolidation,auroc,0.9244
9,2026,disease,Bronchiectasis,auroc,0.795
9,2026,disease,Interlobular septal thickening,auroc,0.8775
9,2026,disease,macro,auroc,0.8476
9,2026,disease,micro,auroc,0.8589
10,2026,disease,Medical material,auroc,0.93
10,2026,disease,Arterial wall calcification,auroc,0.9322
10,2026,disease,Cardiomegaly,auroc,0.9295
10,2026,disease,Pericardial effusion,auroc,0.8454
10,2026,disease,Coronary artery wall calcification,auroc,0.9332
10,2026,disease,Hiatal hernia,auroc,0.7139
10,2026,disease,Lymphadenopathy,auroc,0.7504
10,2026,disease,Emphysema,auroc,0.8003
10,2026,disease,Atelectasis,auroc,0.8091
10,2026,disease,Lung nodule,auroc,0.7367
10,2026,disease,Lung opacity,auroc,0.8669
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7439
10,2026,disease,Pleural effusion,auroc,0.97
10,2026,disease,Mosaic attenuation pattern,auroc,0.8914
10,2026,disease,Peribronchial thickening,auroc,0.8033
10,2026,disease,Consolidation,auroc,0.9243
10,2026,disease,Bronchiectasis,auroc,0.7927
10,2026,disease,Interlobular septal thickening,auroc,0.875
10,2026,disease,macro,auroc,0.8471
10,2026,disease,micro,auroc,0.8559
1,2027,disease,Medical material,auroc,0.9123
1,2027,disease,Arterial wall calcification,auroc,0.93
1,2027,disease,Cardiomegaly,auroc,0.928
1,2027,disease,Pericardial effusion,auroc,0.8586
1,2027,disease,Coronary artery wall calcification,auroc,0.9339
1,2027,disease,Hiatal hernia,auroc,0.7112
1,2027,disease,Lymphadenopathy,auroc,0.7469
1,2027,disease,Emphysema,auroc,0.8048
1,2027,disease,Atelectasis,auroc,0.8123
