epoch,seed,family,target,metric,score
6,2026,disease,Lung opacity,auroc,0.5697
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.5748
6,2026,disease,Pleural effusion,auroc,0.7267
6,2026,disease,Mosaic attenuation pattern,auroc,0.7085
6,2026,disease,Peribronchial thickening,auroc,0.6869
6,2026,disease,Consolidation,auroc,0.5907
6,2026,disease,Bronchiectasis,auroc,0.6167
6,2026,disease,Interlobular septal thickening,auroc,0.661
6,2026,disease,macro,auroc,0.6603
6,2026,disease,micro,auroc,0.6639
7,2026,disease,Medical material,auroc,0.6788
7,2026,disease,Arterial wall calcification,auroc,0.7471
7,2026,disease,Cardiomegaly,auroc,0.7611
7,2026,disease,Pericardial effusion,auroc,0.7084
7,2026,disease,Coronary artery wall calcification,auroc,0.7504
7,2026,disease,Hiatal hernia,auroc,0.6391
7,2026,disease,Lymphadenopathy,auroc,0.6348
7,2026,disease,Emphysema,auroc,0.6333
7,2026,disease,Atelectasis,auroc,0.6279
7,2026,disease,Lung nodule,auroc,0.5734
7,2026,disease,Lung opacity,auroc,0.5637
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.599
7,2026,disease,Pleural effusion,auroc,0.7316
7,2026,disease,Mosaic attenuation pattern,auroc,0.7017
7,2026,disease,Peribronchial thickening,auroc,0.6892
7,2026,disease,Consolidation,auroc,0.6027
7,2026,disease,Bronchiectasis,auroc,0.6184
7,2026,disease,Interlobular septal thickening,auroc,0.6619
7,2026,disease,macro,auroc,0.6624
7,2026,disease,micro,auroc,0.6387
8,2026,disease,Medical material,auroc,0.6727
8,2026,disease,Arterial wall calcification,auroc,0.7573
8,2026,disease,Cardiomegaly,auroc,0.7717
8,2026,disease,Pericardial effusion,auroc,0.7139
8,2026,disease,Coronary artery wall calcification,auroc,0.7554
8,2026,disease,Hiatal hernia,auroc,0.6409
8,2026,disease,Lymphadenopathy,auroc,0.6419
8,2026,disease,Emphysema,auroc,0.6465
8,2026,disease,Atelectasis,auroc,0.635
8,2026,disease,Lung nodule,auroc,0.5889
8,2026,disease,Lung opacity,auroc,0.5793
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.5934
8,2026,disease,Pleural effusion,auroc,0.7508
8,2026,disease,Mosaic attenuation pattern,auroc,0.6885
8,2026,disease,Peribronchial thickening,auroc,0.6989
8,2026,disease,Consolidation,auroc,0.6159
8,2026,disease,Bronchiectasis,auroc,0.6282
8,2026,disease,Interlobular septal thickening,auroc,0.6711
8,2026,disease,macro,auroc,0.6695
8,2026,disease,micro,auroc,0.6631
9,2026,disease,Medical material,auroc,0.6937
9,2026,disease,Arterial wall calcification,auroc,0.7627
9,2026,disease,Cardiomegaly,auroc,0.7875
9,2026,disease,Pericardial effusion,auroc,0.7122
9,2026,disease,Coronary artery wall calcification,auroc,0.7616
9,2026,disease,Hiatal hernia,auroc,0.6438
9,2026,disease,Lymphadenopathy,auroc,0.6323
9,2026,disease,Emphysema,auroc,0.6532
9,2026,disease,Atelectasis,auroc,0.6327
9,2026,disease,Lung nodule,auroc,0.5837
9,2026,disease,Lung opacity,auroc,0.5745
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.5921
9,2026,disease,Pleural effusion,auroc,0.7462
9,2026,disease,Mosaic attenuation pattern,auroc,0.7152
9,2026,disease,Peribronchial thickening,auroc,0.6981
9,2026,disease,Consolidation,auroc,0.6122
9,2026,disease,Bronchiectasis,auroc,0.625
9,2026,disease,Interlobular septal thickening,auroc,0.6765
9,2026,disease,macro,auroc,0.6724
9,2026,disease,micro,auroc,0.6606
10,2026,disease,Medical material,auroc,0.7003
10,2026,disease,Arterial wall calcification,auroc,0.7606
10,2026,disease,Cardiomegaly,auroc,0.7928
10,2026,disease,Pericardial effusion,auroc,0.7127
10,2026,disease,Coronary artery wall calcification,auroc,0.7588
10,2026,disease,Hiatal hernia,auroc,0.6452
10,2026,disease,Lymphadenopathy,auroc,0.6396
10,2026,disease,Emphysema,auroc,0.6492
10,2026,disease,Atelectasis,auroc,0.637
10,2026,disease,Lung nodule,auroc,0.589
10,2026,disease,Lung opacity,auroc,0.5826
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.5919
10,2026,disease,Pleural effusion,auroc,0.7537
10,2026,disease,Mosaic attenuation pattern,auroc,0.7172
10,2026,disease,Peribronchial thickening,auroc,0.6976
10,2026,disease,Consolidation,auroc,0.6167
10,2026,disease,Bronchiectasis,auroc,0.6303
10,2026,disease,Interlobular septal thickening,auroc,0.6772
10,2026,disease,macro,auroc,0.6751
10,2026,disease,micro,auroc,0.6795
11,2026,disease,Medical material,auroc,0.7026
11,2026,disease,Arterial wall calcification,auroc,0.7609
11,2026,disease,Cardiomegaly,auroc,0.7856
11,2026,disease,Pericardial effusion,auroc,0.7085
11,2026,disease,Coronary artery wall calcification,auroc,0.7608
11,2026,disease,Hiatal hernia,auroc,0.6436
11,2026,disease,Lymphadenopathy,auroc,0.6368
11,2026,disease,Emphysema,auroc,0.654
11,2026,disease,Atelectasis,auroc,0.6374
11,2026,disease,Lung nodule,auroc,0.5884
11,2026,disease,Lung opacity,auroc,0.5725
11,2026,disease,Pulmonary fibrotic sequela,auroc,0.5971
11,2026,disease,Pleural effusion,auroc,0.7488
11,2026,disease,Mosaic attenuation pattern,auroc,0.7145
11,2026,disease,Peribronchial thickening,auroc,0.6985
11,2026,disease,Consolidation,auroc,0.6136
11,2026,disease,Bronchiectasis,auroc,0.6232
11,2026,disease,Interlobular septal thickening,auroc,0.6706
11,2026,disease,macro,auroc,0.6732
11,2026,disease,micro,auroc,0.6777
12,2026,disease,Medical material,auroc,0.7001
12,2026,disease,Arterial wall calcification,auroc,0.77
12,2026,disease,Cardiomegaly,auroc,0.796
12,2026,disease,Pericardial effusion,auroc,0.7213
12,2026,disease,Coronary artery wall calcification,auroc,0.7688
12,2026,disease,Hiatal hernia,auroc,0.6435
12,2026,disease,Lymphadenopathy,auroc,0.6454
12,2026,disease,Emphysema,auroc,0.6574
12,2026,disease,Atelectasis,auroc,0.6391
12,2026,disease,Lung nodule,auroc,0.5897
12,2026,disease,Lung opacity,auroc,0.5838
12,2026,disease,Pulmonary fibrotic sequela,auroc,0.6039
12,2026,disease,Pleural effusion,auroc,0.7656
12,2026,disease,Mosaic attenuation pattern,auroc,0.7118
12,2026,disease,Peribronchial thickening,auroc,0.6985
12,2026,disease,Consolidation,auroc,0.615
12,2026,disease,Bronchiectasis,auroc,0.6228
12,2026,disease,Interlobular septal thickening,auroc,0.6796
12,2026,disease,macro,auroc,0.6785
12,2026,disease,micro,auroc,0.6682
13,2026,disease,Medical material,auroc,0.7034
