epoch,seed,family,target,metric,score
1,2027,density,0,r2,0.0817
1,2027,density,1,r2,0.271
1,2027,density,2,r2,0.0449
1,2027,density,3,r2,0.0377
1,2027,density,mean,r2,0.1088
2,2027,density,0,r2,0.1235
2,2027,density,1,r2,0.338
2,2027,density,2,r2,0.1067
2,2027,density,3,r2,0.0735
2,2027,density,mean,r2,0.1604
3,2027,density,0,r2,0.1563
3,2027,density,1,r2,0.3892
3,2027,density,2,r2,0.1757
3,2027,density,3,r2,0.1312
3,2027,density,mean,r2,0.2131
4,2027,density,0,r2,0.2042
4,2027,density,1,r2,0.4041
4,2027,density,2,r2,0.2346
4,2027,density,3,r2,0.1869
4,2027,density,mean,r2,0.2575
5,2027,density,0,r2,0.2568
5,2027,density,1,r2,0.4032
5,2027,density,2,r2,0.2699
5,2027,density,3,r2,0.2255
5,2027,density,mean,r2,0.2888
6,2027,density,0,r2,0.2803
6,2027,density,1,r2,0.42
6,2027,density,2,r2,0.3195
6,2027,density,3,r2,0.2418
6,2027,density,mean,r2,0.3154
