epoch,seed,family,target,metric,score
7,2026,disease,Hiatal hernia,auroc,0.716
7,2026,disease,Lymphadenopathy,auroc,0.7535
7,2026,disease,Emphysema,auroc,0.8112
7,2026,disease,Atelectasis,auroc,0.8188
7,2026,disease,Lung nodule,auroc,0.7422
7,2026,disease,Lung opacity,auroc,0.8687
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.744
7,2026,disease,Pleural effusion,auroc,0.9644
7,2026,disease,Mosaic attenuation pattern,auroc,0.8878
7,2026,disease,Peribronchial thickening,auroc,0.8095
7,2026,disease,Consolidation,auroc,0.9224
7,2026,disease,Bronchiectasis,auroc,0.8059
7,2026,disease,Interlobular septal thickening,auroc,0.8737
7,2026,disease,macro,auroc,0.85
7,2026,disease,micro,auroc,0.8627
8,2026,disease,Medical material,auroc,0.93
8,2026,disease,Arterial wall calcification,auroc,0.9299
8,2026,disease,Cardiomegaly,auroc,0.9319
8,2026,disease,Pericardial effusion,auroc,0.8515
8,2026,disease,Coronary artery wall calcification,auroc,0.9306
8,2026,disease,Hiatal hernia,auroc,0.7087
8,2026,disease,Lymphadenopathy,auroc,0.7571
8,2026,disease,Emphysema,auroc,0.8085
8,2026,disease,Atelectasis,auroc,0.8161
8,2026,disease,Lung nodule,auroc,0.738
8,2026,disease,Lung opacity,auroc,0.8669
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7478
8,2026,disease,Pleural effusion,auroc,0.9629
8,2026,disease,Mosaic attenuation pattern,auroc,0.8869
8,2026,disease,Peribronchial thickening,auroc,0.8095
8,2026,disease,Consolidation,auroc,0.9187
8,2026,disease,Bronchiectasis,auroc,0.8124
8,2026,disease,Interlobular septal thickening,auroc,0.8749
8,2026,disease,macro,auroc,0.849
8,2026,disease,micro,auroc,0.8622
9,2026,disease,Medical material,auroc,0.9344
9,2026,disease,Arterial wall calcification,auroc,0.9312
9,2026,disease,Cardiomegaly,auroc,0.9327
9,2026,disease,Pericardial effusion,auroc,0.8537
9,2026,disease,Coronary artery wall calcification,auroc,0.9341
9,2026,disease,Hiatal hernia,auroc,0.72
9,2026,disease,Lymphadenopathy,auroc,0.7549
9,2026,disease,Emphysema,auroc,0.813
9,2026,disease,Atelectasis,auroc,0.8196
9,2026,disease,Lung nodule,auroc,0.7455
9,2026,disease,Lung opacity,auroc,0.8671
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7483
9,2026,disease,Pleural effusion,auroc,0.966
9,2026,disease,Mosaic attenuation pattern,auroc,0.8963
9,2026,disease,Peribronchial thickening,auroc,0.8036
9,2026,disease,Consolidation,auroc,0.9243
9,2026,disease,Bronchiectasis,auroc,0.8103
9,2026,disease,Interlobular septal thickening,auroc,0.8762
9,2026,disease,macro,auroc,0.8517
9,2026,disease,micro,auroc,0.8592
10,2026,disease,Medical material,auroc,0.9349
10,2026,disease,Arterial wall calcification,auroc,0.9305
10,2026,disease,Cardiomegaly,auroc,0.9317
10,2026,disease,Pericardial effusion,auroc,0.8624
10,2026,disease,Coronary artery wall calcification,auroc,0.9322
10,2026,disease,Hiatal hernia,auroc,0.7233
10,2026,disease,Lymphadenopathy,auroc,0.7578
10,2026,disease,Emphysema,auroc,0.8081
10,2026,disease,Atelectasis,auroc,0.8211
10,2026,disease,Lung nodule,auroc,0.741
10,2026,disease,Lung opacity,auroc,0.867
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7448
10,2026,disease,Pleural effusion,auroc,0.9647
10,2026,disease,Mosaic attenuation pattern,auroc,0.8876
10,2026,disease,Peribronchial thickening,auroc,0.8011
10,2026,disease,Consolidation,auroc,0.924
10,2026,disease,Bronchiectasis,auroc,0.8101
10,2026,disease,Interlobular septal thickening,auroc,0.8776
10,2026,disease,macro,auroc,0.8511
10,2026,disease,micro,auroc,0.8649
1,2027,disease,Medical material,auroc,0.9237
1,2027,disease,Arterial wall calcification,auroc,0.9295
1,2027,disease,Cardiomegaly,auroc,0.9319
1,2027,disease,Pericardial effusion,auroc,0.8582
1,2027,disease,Coronary artery wall calcification,auroc,0.9346
1,2027,disease,Hiatal hernia,auroc,0.7135
1,2027,disease,Lymphadenopathy,auroc,0.7561
1,2027,disease,Emphysema,auroc,0.801
1,2027,disease,Atelectasis,auroc,0.814
1,2027,disease,Lung nodule,auroc,0.7379
1,2027,disease,Lung opacity,auroc,0.8674
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.7202
1,2027,disease,Pleural effusion,auroc,0.9648
1,2027,disease,Mosaic attenuation pattern,auroc,0.8858
1,2027,disease,Peribronchial thickening,auroc,0.8185
1,2027,disease,Consolidation,auroc,0.9235
1,2027,disease,Bronchiectasis,auroc,0.798
1,2027,disease,Interlobular septal thickening,auroc,0.8761
1,2027,disease,macro,auroc,0.8475
1,2027,disease,micro,auroc,0.849
2,2027,disease,Medical material,auroc,0.9255
2,2027,disease,Arterial wall calcification,auroc,0.9302
2,2027,disease,Cardiomegaly,auroc,0.9332
2,2027,disease,Pericardial effusion,auroc,0.8635
2,2027,disease,Coronary artery wall calcification,auroc,0.9293
2,2027,disease,Hiatal hernia,auroc,0.7155
2,2027,disease,Lymphadenopathy,auroc,0.7521
2,2027,disease,Emphysema,auroc,0.806
2,2027,disease,Atelectasis,auroc,0.8177
2,2027,disease,Lung nodule,auroc,0.7386
2,2027,disease,Lung opacity,auroc,0.867
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.7388
2,2027,disease,Pleural effusion,auroc,0.9669
2,2027,disease,Mosaic attenuation pattern,auroc,0.8901
2,2027,disease,Peribronchial thickening,auroc,0.8157
2,2027,disease,Consolidation,auroc,0.9227
2,2027,disease,Bronchiectasis,auroc,0.7931
2,2027,disease,Interlobular septal thickening,auroc,0.881
2,2027,disease,macro,auroc,0.8493
2,2027,disease,micro,auroc,0.8586
3,2027,disease,Medical material,auroc,0.9272
3,2027,disease,Arterial wall calcification,auroc,0.9309
3,2027,disease,Cardiomegaly,auroc,0.9303
3,2027,disease,Pericardial effusion,auroc,0.8568
3,2027,disease,Coronary artery wall calcification,auroc,0.9344
3,2027,disease,Hiatal hernia,auroc,0.7122
3,2027,disease,Lymphadenopathy,auroc,0.7589
3,2027,disease,Emphysema,auroc,0.8057
3,2027,disease,Atelectasis,auroc,0.8186
3,2027,disease,Lung nodule,auroc,0.7344
3,2027,disease,Lung opacity,auroc,0.8667
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.7472
3,2027,disease,Pleural effusion,auroc,0.9656
3,2027,disease,Mosaic attenuation pattern,auroc,0.8814
3,2027,disease,Peribronchial thickening,auroc,0.8126
3,2027,disease,Consolidation,auroc,0.9246
3,2027,disease,Bronchiectasis,auroc,0.7995
3,2027,disease,Interlobular septal thickening,auroc,0.8787
3,2027,disease,macro,auroc,0.8492
3,2027,disease,micro,auroc,0.8508
4,2027,disease,Medical material,auroc,0.9263
4,2027,disease,Arterial wall calcification,auroc,0.9322
4,2027,disease,Cardiomegaly,auroc,0.9332
4,2027,disease,Pericardial effusion,auroc,0.8656
4,2027,disease,Coronary artery wall calcification,auroc,0.9322
4,2027,disease,Hiatal hernia,auroc,0.7211
4,2027,disease,Lymphadenopathy,auroc,0.7596
4,2027,disease,Emphysema,auroc,0.8003
4,2027,disease,Atelectasis,auroc,0.8216
4,2027,disease,Lung nodule,auroc,0.7394
4,2027,disease,Lung opacity,auroc,0.8673
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7403
4,2027,disease,Pleural effusion,auroc,0.9652
4,2027,disease,Mosaic attenuation pattern,auroc,0.8835
4,2027,disease,Peribronchial thickening,auroc,0.8144
4,2027,disease,Consolidation,auroc,0.9215
4,2027,disease,Bronchiectasis,auroc,0.7958
4,2027,disease,Interlobular septal thickening,auroc,0.883
4,2027,disease,macro,auroc,0.8501
4,2027,disease,micro,auroc,0.8618
5,2027,disease,Medical material,auroc,0.9238
5,2027,disease,Arterial wall calcification,auroc,0.9321
5,2027,disease,Cardiomegaly,auroc,0.9287
5,2027,disease,Pericardial effusion,auroc,0.8622
5,2027,disease,Coronary artery wall calcification,auroc,0.9322
5,2027,disease,Hiatal hernia,auroc,0.7212
5,2027,disease,Lymphadenopathy,auroc,0.7569
5,2027,disease,Emphysema,auroc,0.8053
5,2027,disease,Atelectasis,auroc,0.8235
5,2027,disease,Lung nodule,auroc,0.7441
5,2027,disease,Lung opacity,auroc,0.8691
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.7394
5,2027,disease,Pleural effusion,auroc,0.9677
5,2027,disease,Mosaic attenuation pattern,auroc,0.8928
5,2027,disease,Peribronchial thickening,auroc,0.8097
5,2027,disease,Consolidation,auroc,0.9183
5,2027,disease,Bronchiectasis,auroc,0.8066
5,2027,disease,Interlobular septal thickening,auroc,0.8847
5,2027,disease,macro,auroc,0.851
5,2027,disease,micro,auroc,0.8629
6,2027,disease,Medical material,auroc,0.9329
6,2027,disease,Arterial wall calcification,auroc,0.9314
6,2027,disease,Cardiomegaly,auroc,0.9324
6,2027,disease,Pericardial effusion,auroc,0.8611
6,2027,disease,Coronary artery wall calcification,auroc,0.9324
6,2027,disease,Hiatal hernia,auroc,0.7208
6,2027,disease,Lymphadenopathy,auroc,0.7585
6,2027,disease,Emphysema,auroc,0.8038
6,2027,disease,Atelectasis,auroc,0.8131
6,2027,disease,Lung nodule,auroc,0.7416
6,2027,disease,Lung opacity,auroc,0.87
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7313
6,2027,disease,Pleural effusion,auroc,0.9657
6,2027,disease,Mosaic attenuation pattern,auroc,0.8803
6,2027,disease,Peribronchial thickening,auroc,0.8112
6,2027,disease,Consolidation,auroc,0.921
6,2027,disease,Bronchiectasis,auroc,0.8064
6,2027,disease,Interlobular septal thickening,auroc,0.8796
6,2027,disease,macro,auroc,0.8496
6,2027,disease,micro,auroc,0.8601
7,2027,disease,Medical material,auroc,0.9308
7,2027,disease,Arterial wall calcification,auroc,0.9307
7,2027,disease,Cardiomegaly,auroc,0.9324
7,2027,disease,Pericardial effusion,auroc,0.8536
7,2027,disease,Coronary artery wall calcification,auroc,0.931
7,2027,disease,Hiatal hernia,auroc,0.717
7,2027,disease,Lymphadenopathy,auroc,0.758
7,2027,disease,Emphysema,auroc,0.8099
7,2027,disease,Atelectasis,auroc,0.8162
7,2027,disease,Lung nodule,auroc,0.739
7,2027,disease,Lung opacity,auroc,0.8707
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7475
7,2027,disease,Pleural effusion,auroc,0.9654
7,2027,disease,Mosaic attenuation pattern,auroc,0.8854
7,2027,disease,Peribronchial thickening,auroc,0.8114
7,2027,disease,Consolidation,auroc,0.923
7,2027,disease,Bronchiectasis,auroc,0.7955
7,2027,disease,Interlobular septal thickening,auroc,0.8836
7,2027,disease,macro,auroc,0.8501
7,2027,disease,micro,auroc,0.8563
8,2027,disease,Medical material,auroc,0.9308
8,2027,disease,Arterial wall calcification,auroc,0.9275
8,2027,disease,Cardiomegaly,auroc,0.9293
8,2027,disease,Pericardial effusion,auroc,0.855
8,2027,disease,Coronary artery wall calcification,auroc,0.9307
8,2027,disease,Hiatal hernia,auroc,0.7236
8,2027,disease,Lymphadenopathy,auroc,0.7584
8,2027,disease,Emphysema,auroc,0.8106
8,2027,disease,Atelectasis,auroc,0.8217
8,2027,disease,Lung nodule,auroc,0.7456
8,2027,disease,Lung opacity,auroc,0.8685
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.748
8,2027,disease,Pleural effusion,auroc,0.9635
8,2027,disease,Mosaic attenuation pattern,auroc,0.8831
8,2027,disease,Peribronchial thickening,auroc,0.8099
8,2027,disease,Consolidation,auroc,0.9192
8,2027,disease,Bronchiectasis,auroc,0.7994
8,2027,disease,Interlobular septal thickening,auroc,0.8779
8,2027,disease,macro,auroc,0.8501
8,2027,disease,micro,auroc,0.8623
9,2027,disease,Medical material,auroc,0.9321
9,2027,disease,Arterial wall calcification,auroc,0.931
9,2027,disease,Cardiomegaly,auroc,0.9283
9,2027,disease,Pericardial effusion,auroc,0.8651
9,2027,disease,Coronary artery wall calcification,auroc,0.9323
9,2027,disease,Hiatal hernia,auroc,0.7259
9,2027,disease,Lymphadenopathy,auroc,0.7552
9,2027,disease,Emphysema,auroc,0.8066
9,2027,disease,Atelectasis,auroc,0.8199
9,2027,disease,Lung nodule,auroc,0.7415
9,2027,disease,Lung opacity,auroc,0.8689
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7462
9,2027,disease,Pleural effusion,auroc,0.9656
9,2027,disease,Mosaic attenuation pattern,auroc,0.8847
9,2027,disease,Peribronchial thickening,auroc,0.7977
9,2027,disease,Consolidation,auroc,0.9225
9,2027,disease,Bronchiectasis,auroc,0.8099
9,2027,disease,Interlobular septal thickening,auroc,0.8828
9,2027,disease,macro,auroc,0.8509
9,2027,disease,micro,auroc,0.8566
10,2027,disease,Medical material,auroc,0.9298
10,2027,disease,Arterial wall calcification,auroc,0.9302
10,2027,disease,Cardiomegaly,auroc,0.9313
10,2027,disease,Pericardial effusion,auroc,0.8488
10,2027,disease,Coronary artery wall calcification,auroc,0.9325
10,2027,disease,Hiatal hernia,auroc,0.7162
10,2027,disease,Lymphadenopathy,auroc,0.7553
10,2027,disease,Emphysema,auroc,0.8078
10,2027,disease,Atelectasis,auroc,0.8204
10,2027,disease,Lung nodule,auroc,0.7416
10,2027,disease,Lung opacity,auroc,0.8721
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7507
10,2027,disease,Pleural effusion,auroc,0.9656
10,2027,disease,Mosaic attenuation pattern,auroc,0.8878
10,2027,disease,Peribronchial thickening,auroc,0.8027
10,2027,disease,Consolidation,auroc,0.9211
10,2027,disease,Bronchiectasis,auroc,0.7972
10,2027,disease,Interlobular septal thickening,auroc,0.8777
10,2027,disease,macro,auroc,0.8494
10,2027,disease,micro,auroc,0.8609
1,2028,disease,Medical material,auroc,0.9238
1,2028,disease,Arterial wall calcification,auroc,0.9308
1,2028,disease,Cardiomegaly,auroc,0.9319
1,2028,disease,Pericardial effusion,auroc,0.8679
1,2028,disease,Coronary artery wall calcification,auroc,0.9334
1,2028,disease,Hiatal hernia,auroc,0.7014
1,2028,disease,Lymphadenopathy,auroc,0.7537
1,2028,disease,Emphysema,auroc,0.806
1,2028,disease,Atelectasis,auroc,0.8179
1,2028,disease,Lung nodule,auroc,0.7416
1,2028,disease,Lung opacity,auroc,0.8699
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.7425
1,2028,disease,Pleural effusion,auroc,0.9648
1,2028,disease,Mosaic attenuation pattern,auroc,0.8866
1,2028,disease,Peribronchial thickening,auroc,0.8122
1,2028,disease,Consolidation,auroc,0.9259
1,2028,disease,Bronchiectasis,auroc,0.7952
1,2028,disease,Interlobular septal thickening,auroc,0.8686
1,2028,disease,macro,auroc,0.8486
1,2028,disease,micro,auroc,0.8586
2,2028,disease,Medical material,auroc,0.9269
2,2028,disease,Arterial wall calcification,auroc,0.9325
2,2028,disease,Cardiomegaly,auroc,0.9335
2,2028,disease,Pericardial effusion,auroc,0.8667
2,2028,disease,Coronary artery wall calcification,auroc,0.936
2,2028,disease,Hiatal hernia,auroc,0.7217
2,2028,disease,Lymphadenopathy,auroc,0.7569
2,2028,disease,Emphysema,auroc,0.8108
2,2028,disease,Atelectasis,auroc,0.8179
2,2028,disease,Lung nodule,auroc,0.737
2,2028,disease,Lung opacity,auroc,0.8687
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7408
2,2028,disease,Pleural effusion,auroc,0.9666
2,2028,disease,Mosaic attenuation pattern,auroc,0.888
2,2028,disease,Peribronchial thickening,auroc,0.8121
2,2028,disease,Consolidation,auroc,0.9226
2,2028,disease,Bronchiectasis,auroc,0.8074
2,2028,disease,Interlobular septal thickening,auroc,0.8856
2,2028,disease,macro,auroc,0.8518
2,2028,disease,micro,auroc,0.8646
3,2028,disease,Medical material,auroc,0.9293
3,2028,disease,Arterial wall calcification,auroc,0.9328
3,2028,disease,Cardiomegaly,auroc,0.9341
3,2028,disease,Pericardial effusion,auroc,0.8611
3,2028,disease,Coronary artery wall calcification,auroc,0.9344
3,2028,disease,Hiatal hernia,auroc,0.7173
3,2028,disease,Lymphadenopathy,auroc,0.7583
3,2028,disease,Emphysema,auroc,0.8087
3,2028,disease,Atelectasis,auroc,0.8166
3,2028,disease,Lung nodule,auroc,0.7412
3,2028,disease,Lung opacity,auroc,0.8711
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.7443
3,2028,disease,Pleural effusion,auroc,0.9665
3,2028,disease,Mosaic attenuation pattern,auroc,0.8928
3,2028,disease,Peribronchial thickening,auroc,0.8084
3,2028,disease,Consolidation,auroc,0.9204
3,2028,disease,Bronchiectasis,auroc,0.8054
3,2028,disease,Interlobular septal thickening,auroc,0.877
3,2028,disease,macro,auroc,0.8511
3,2028,disease,micro,auroc,0.8592
4,2028,disease,Medical material,auroc,0.9243
4,2028,disease,Arterial wall calcification,auroc,0.9329
4,2028,disease,Cardiomegaly,auroc,0.9319
4,2028,disease,Pericardial effusion,auroc,0.8585
4,2028,disease,Coronary artery wall calcification,auroc,0.9347
4,2028,disease,Hiatal hernia,auroc,0.7204
4,2028,disease,Lymphadenopathy,auroc,0.7608
4,2028,disease,Emphysema,auroc,0.8048
4,2028,disease,Atelectasis,auroc,0.8207
4,2028,disease,Lung nodule,auroc,0.7477
4,2028,disease,Lung opacity,auroc,0.8725
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7498
4,2028,disease,Pleural effusion,auroc,0.9663
4,2028,disease,Mosaic attenuation pattern,auroc,0.8922
4,2028,disease,Peribronchial thickening,auroc,0.8103
4,2028,disease,Consolidation,auroc,0.9213
4,2028,disease,Bronchiectasis,auroc,0.8131
4,2028,disease,Interlobular septal thickening,auroc,0.8839
4,2028,disease,macro,auroc,0.8526
4,2028,disease,micro,auroc,0.862
5,2028,disease,Medical material,auroc,0.9324
5,2028,disease,Arterial wall calcification,auroc,0.9292
5,2028,disease,Cardiomegaly,auroc,0.9307
5,2028,disease,Pericardial effusion,auroc,0.861
5,2028,disease,Coronary artery wall calcification,auroc,0.9327
5,2028,disease,Hiatal hernia,auroc,0.7198
5,2028,disease,Lymphadenopathy,auroc,0.7573
5,2028,disease,Emphysema,auroc,0.8068
5,2028,disease,Atelectasis,auroc,0.8206
5,2028,disease,Lung nodule,auroc,0.7391
5,2028,disease,Lung opacity,auroc,0.8707
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7407
5,2028,disease,Pleural effusion,auroc,0.9672
5,2028,disease,Mosaic attenuation pattern,auroc,0.891
5,2028,disease,Peribronchial thickening,auroc,0.8052
5,2028,disease,Consolidation,auroc,0.9228
5,2028,disease,Bronchiectasis,auroc,0.7996
5,2028,disease,Interlobular septal thickening,auroc,0.8704
5,2028,disease,macro,auroc,0.8499
5,2028,disease,micro,auroc,0.863
6,2028,disease,Medical material,auroc,0.9311
6,2028,disease,Arterial wall calcification,auroc,0.9305
6,2028,disease,Cardiomegaly,auroc,0.928
6,2028,disease,Pericardial effusion,auroc,0.8567
6,2028,disease,Coronary artery wall calcification,auroc,0.9347
6,2028,disease,Hiatal hernia,auroc,0.726
6,2028,disease,Lymphadenopathy,auroc,0.7583
6,2028,disease,Emphysema,auroc,0.7999
6,2028,disease,Atelectasis,auroc,0.816
6,2028,disease,Lung nodule,auroc,0.7415
6,2028,disease,Lung opacity,auroc,0.8718
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7465
6,2028,disease,Pleural effusion,auroc,0.9659
6,2028,disease,Mosaic attenuation pattern,auroc,0.8857
