epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.8953
1,2026,radiomics,1,r2,0.1811
1,2026,radiomics,2,r2,0.8084
1,2026,radiomics,mean,r2,0.6283
2,2026,radiomics,0,r2,0.8802
2,2026,radiomics,1,r2,0.1762
2,2026,radiomics,2,r2,0.8056
2,2026,radiomics,mean,r2,0.6207
3,2026,radiomics,0,r2,0.9114
3,2026,radiomics,1,r2,0.1958
3,2026,radiomics,2,r2,0.8232
3,2026,radiomics,mean,r2,0.6435
4,2026,radiomics,0,r2,0.91
4,2026,radiomics,1,r2,0.2627
4,2026,radiomics,2,r2,0.8283
4,2026,radiomics,mean,r2,0.667
5,2026,radiomics,0,r2,0.911
5,2026,radiomics,1,r2,0.3175
5,2026,radiomics,2,r2,0.8404
5,2026,radiomics,mean,r2,0.6896
6,2026,radiomics,0,r2,0.9165
6,2026,radiomics,1,r2,0.2855
6,2026,radiomics,2,r2,0.8449
6,2026,radiomics,mean,r2,0.6823
7,2026,radiomics,0,r2,0.9167
7,2026,radiomics,1,r2,0.2849
7,2026,radiomics,2,r2,0.8481
7,2026,radiomics,mean,r2,0.6832
8,2026,radiomics,0,r2,0.9173
8,2026,radiomics,1,r2,0.3573
8,2026,radiomics,2,r2,0.8517
8,2026,radiomics,mean,r2,0.7088
9,2026,radiomics,0,r2,0.9218
9,2026,radiomics,1,r2,0.2548
9,2026,radiomics,2,r2,0.848
9,2026,radiomics,mean,r2,0.6749
10,2026,radiomics,0,r2,0.9178
10,2026,radiomics,1,r2,0.4056
10,2026,radiomics,2,r2,0.8481
10,2026,radiomics,mean,r2,0.7238
1,2027,radiomics,0,r2,0.9021
1,2027,radiomics,1,r2,0.1373
1,2027,radiomics,2,r2,0.8004
1,2027,radiomics,mean,r2,0.6132
2,2027,radiomics,0,r2,0.9129
2,2027,radiomics,1,r2,0.2216
2,2027,radiomics,2,r2,0.8164
2,2027,radiomics,mean,r2,0.6503
3,2027,radiomics,0,r2,0.9153
3,2027,radiomics,1,r2,0.2395
3,2027,radiomics,2,r2,0.8435
3,2027,radiomics,mean,r2,0.6661
4,2027,radiomics,0,r2,0.9164
4,2027,radiomics,1,r2,0.2299
4,2027,radiomics,2,r2,0.8425
4,2027,radiomics,mean,r2,0.6629
5,2027,radiomics,0,r2,0.9175
5,2027,radiomics,1,r2,0.2621
5,2027,radiomics,2,r2,0.8413
5,2027,radiomics,mean,r2,0.6736
6,2027,radiomics,0,r2,0.92
6,2027,radiomics,1,r2,0.2683
6,2027,radiomics,2,r2,0.8493
6,2027,radiomics,mean,r2,0.6792
7,2027,radiomics,0,r2,0.9127
7,2027,radiomics,1,r2,0.2227
7,2027,radiomics,2,r2,0.8549
7,2027,radiomics,mean,r2,0.6634
8,2027,radiomics,0,r2,0.9217
8,2027,radiomics,1,r2,0.2942
8,2027,radiomics,2,r2,0.8404
8,2027,radiomics,mean,r2,0.6854
9,2027,radiomics,0,r2,0.9218
9,2027,radiomics,1,r2,0.291
9,2027,radiomics,2,r2,0.8545
9,2027,radiomics,mean,r2,0.6891
10,2027,radiomics,0,r2,0.9178
10,2027,radiomics,1,r2,0.3213
10,2027,radiomics,2,r2,0.8481
10,2027,radiomics,mean,r2,0.6957
1,2028,radiomics,0,r2,0.8912
1,2028,radiomics,1,r2,0.1917
1,2028,radiomics,2,r2,0.8052
1,2028,radiomics,mean,r2,0.6294
2,2028,radiomics,0,r2,0.9091
2,2028,radiomics,1,r2,0.2145
2,2028,radiomics,2,r2,0.8254
2,2028,radiomics,mean,r2,0.6497
3,2028,radiomics,0,r2,0.9119
3,2028,radiomics,1,r2,0.2408
3,2028,radiomics,2,r2,0.8225
3,2028,radiomics,mean,r2,0.6584
4,2028,radiomics,0,r2,0.9115
4,2028,radiomics,1,r2,0.2719
4,2028,radiomics,2,r2,0.834
4,2028,radiomics,mean,r2,0.6725
5,2028,radiomics,0,r2,0.9056
5,2028,radiomics,1,r2,0.2603
5,2028,radiomics,2,r2,0.8429
5,2028,radiomics,mean,r2,0.6696
6,2028,radiomics,0,r2,0.9165
6,2028,radiomics,1,r2,0.2706
6,2028,radiomics,2,r2,0.8429
6,2028,radiomics,mean,r2,0.6766
7,2028,radiomics,0,r2,0.916
7,2028,radiomics,1,r2,0.3075
7,2028,radiomics,2,r2,0.8377
7,2028,radiomics,mean,r2,0.6871
8,2028,radiomics,0,r2,0.9123
8,2028,radiomics,1,r2,0.3564
8,2028,radiomics,2,r2,0.8452
8,2028,radiomics,mean,r2,0.7046
9,2028,radiomics,0,r2,0.9228
9,2028,radiomics,1,r2,0.2977
9,2028,radiomics,2,r2,0.8468
9,2028,radiomics,mean,r2,0.6891
10,2028,radiomics,0,r2,0.9255
10,2028,radiomics,1,r2,0.2999
10,2028,radiomics,2,r2,0.8571
10,2028,radiomics,mean,r2,0.6942
