epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.7908
1,2026,density,1,r2,0.3153
1,2026,density,2,r2,0.9089
1,2026,density,3,r2,0.8922
1,2026,density,mean,r2,0.7268
2,2026,density,0,r2,0.8176
2,2026,density,1,r2,0.3622
2,2026,density,2,r2,0.9027
2,2026,density,3,r2,0.8992
2,2026,density,mean,r2,0.7454
3,2026,density,0,r2,0.8314
3,2026,density,1,r2,0.3628
3,2026,density,2,r2,0.9193
3,2026,density,3,r2,0.9073
3,2026,density,mean,r2,0.7552
4,2026,density,0,r2,0.8126
4,2026,density,1,r2,0.4371
4,2026,density,2,r2,0.9162
4,2026,density,3,r2,0.912
4,2026,density,mean,r2,0.7695
5,2026,density,0,r2,0.8335
5,2026,density,1,r2,0.4369
5,2026,density,2,r2,0.9157
5,2026,density,3,r2,0.9061
5,2026,density,mean,r2,0.773
6,2026,density,0,r2,0.829
6,2026,density,1,r2,0.4853
6,2026,density,2,r2,0.9303
6,2026,density,3,r2,0.9063
6,2026,density,mean,r2,0.7877
7,2026,density,0,r2,0.834
7,2026,density,1,r2,0.4786
7,2026,density,2,r2,0.9224
7,2026,density,3,r2,0.9193
7,2026,density,mean,r2,0.7886
8,2026,density,0,r2,0.8253
8,2026,density,1,r2,0.5267
8,2026,density,2,r2,0.9305
8,2026,density,3,r2,0.9203
8,2026,density,mean,r2,0.8007
9,2026,density,0,r2,0.8287
9,2026,density,1,r2,0.5357
9,2026,density,2,r2,0.9327
9,2026,density,3,r2,0.9242
9,2026,density,mean,r2,0.8053
10,2026,density,0,r2,0.8349
10,2026,density,1,r2,0.5541
10,2026,density,2,r2,0.9298
10,2026,density,3,r2,0.9237
10,2026,density,mean,r2,0.8106
1,2027,density,0,r2,0.7991
1,2027,density,1,r2,0.2888
1,2027,density,2,r2,0.9054
1,2027,density,3,r2,0.8965
1,2027,density,mean,r2,0.7224
2,2027,density,0,r2,0.8225
2,2027,density,1,r2,0.3344
2,2027,density,2,r2,0.9242
2,2027,density,3,r2,0.9074
2,2027,density,mean,r2,0.7471
3,2027,density,0,r2,0.8005
3,2027,density,1,r2,0.4071
3,2027,density,2,r2,0.9229
3,2027,density,3,r2,0.9094
3,2027,density,mean,r2,0.76
4,2027,density,0,r2,0.8294
4,2027,density,1,r2,0.4508
4,2027,density,2,r2,0.926
4,2027,density,3,r2,0.9125
4,2027,density,mean,r2,0.7797
5,2027,density,0,r2,0.8291
5,2027,density,1,r2,0.4944
5,2027,density,2,r2,0.9251
5,2027,density,3,r2,0.9137
5,2027,density,mean,r2,0.7906
6,2027,density,0,r2,0.8413
6,2027,density,1,r2,0.4795
6,2027,density,2,r2,0.9303
6,2027,density,3,r2,0.9188
6,2027,density,mean,r2,0.7925
7,2027,density,0,r2,0.8415
7,2027,density,1,r2,0.5021
7,2027,density,2,r2,0.93
7,2027,density,3,r2,0.9229
7,2027,density,mean,r2,0.7991
8,2027,density,0,r2,0.84
8,2027,density,1,r2,0.5523
8,2027,density,2,r2,0.9225
8,2027,density,3,r2,0.9149
8,2027,density,mean,r2,0.8074
9,2027,density,0,r2,0.8338
9,2027,density,1,r2,0.576
9,2027,density,2,r2,0.9298
9,2027,density,3,r2,0.919
9,2027,density,mean,r2,0.8146
10,2027,density,0,r2,0.8387
10,2027,density,1,r2,0.5863
10,2027,density,2,r2,0.9353
10,2027,density,3,r2,0.9236
10,2027,density,mean,r2,0.8209
1,2028,density,0,r2,0.7691
1,2028,density,1,r2,0.3045
1,2028,density,2,r2,0.9
1,2028,density,3,r2,0.8924
1,2028,density,mean,r2,0.7165
2,2028,density,0,r2,0.8057
2,2028,density,1,r2,0.3802
2,2028,density,2,r2,0.9197
2,2028,density,3,r2,0.8915
2,2028,density,mean,r2,0.7493
3,2028,density,0,r2,0.8158
3,2028,density,1,r2,0.4067
3,2028,density,2,r2,0.9154
3,2028,density,3,r2,0.9106
3,2028,density,mean,r2,0.7621
4,2028,density,0,r2,0.8365
4,2028,density,1,r2,0.4441
4,2028,density,2,r2,0.9357
4,2028,density,3,r2,0.9155
4,2028,density,mean,r2,0.783
5,2028,density,0,r2,0.8439
5,2028,density,1,r2,0.4452
5,2028,density,2,r2,0.9307
5,2028,density,3,r2,0.9148
5,2028,density,mean,r2,0.7836
6,2028,density,0,r2,0.8402
6,2028,density,1,r2,0.505
6,2028,density,2,r2,0.9367
6,2028,density,3,r2,0.9232
6,2028,density,mean,r2,0.8013
7,2028,density,0,r2,0.8186
7,2028,density,1,r2,0.5142
7,2028,density,2,r2,0.9232
7,2028,density,3,r2,0.9133
7,2028,density,mean,r2,0.7923
8,2028,density,0,r2,0.8361
8,2028,density,1,r2,0.5437
8,2028,density,2,r2,0.9325
8,2028,density,3,r2,0.9189
8,2028,density,mean,r2,0.8078
9,2028,density,0,r2,0.8361
9,2028,density,1,r2,0.5377
9,2028,density,2,r2,0.9294
9,2028,density,3,r2,0.9194
9,2028,density,mean,r2,0.8056
10,2028,density,0,r2,0.8437
10,2028,density,1,r2,0.5573
10,2028,density,2,r2,0.9343
10,2028,density,3,r2,0.9132
10,2028,density,mean,r2,0.8121
