epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.1367
1,2026,size_merlin,1,r2,0.1186
1,2026,size_merlin,2,r2,0.2314
1,2026,size_merlin,3,r2,0.2807
1,2026,size_merlin,4,r2,0.3324
1,2026,size_merlin,5,r2,0.0459
1,2026,size_merlin,mean,r2,0.191
2,2026,size_merlin,0,r2,0.4804
2,2026,size_merlin,1,r2,0.4082
2,2026,size_merlin,2,r2,0.358
2,2026,size_merlin,3,r2,0.3262
2,2026,size_merlin,4,r2,0.3969
2,2026,size_merlin,5,r2,0.1063
2,2026,size_merlin,mean,r2,0.346
3,2026,size_merlin,0,r2,0.6569
3,2026,size_merlin,1,r2,0.548
3,2026,size_merlin,2,r2,0.4613
3,2026,size_merlin,3,r2,0.3234
3,2026,size_merlin,4,r2,0.2785
3,2026,size_merlin,5,r2,0.1166
3,2026,size_merlin,mean,r2,0.3975
4,2026,size_merlin,0,r2,0.7178
4,2026,size_merlin,1,r2,0.5967
4,2026,size_merlin,2,r2,0.5011
4,2026,size_merlin,3,r2,0.4261
4,2026,size_merlin,4,r2,0.4458
4,2026,size_merlin,5,r2,0.1531
4,2026,size_merlin,mean,r2,0.4734
5,2026,size_merlin,0,r2,0.7334
5,2026,size_merlin,1,r2,0.6436
5,2026,size_merlin,2,r2,0.5115
5,2026,size_merlin,3,r2,0.4352
5,2026,size_merlin,4,r2,0.4719
5,2026,size_merlin,5,r2,0.1785
5,2026,size_merlin,mean,r2,0.4957
6,2026,size_merlin,0,r2,0.7498
6,2026,size_merlin,1,r2,0.6479
6,2026,size_merlin,2,r2,0.5722
6,2026,size_merlin,3,r2,0.4711
6,2026,size_merlin,4,r2,0.4918
6,2026,size_merlin,5,r2,0.1721
6,2026,size_merlin,mean,r2,0.5175
7,2026,size_merlin,0,r2,0.7695
7,2026,size_merlin,1,r2,0.6841
7,2026,size_merlin,2,r2,0.587
7,2026,size_merlin,3,r2,0.4837
7,2026,size_merlin,4,r2,0.5274
7,2026,size_merlin,5,r2,0.2137
7,2026,size_merlin,mean,r2,0.5442
8,2026,size_merlin,0,r2,0.7755
8,2026,size_merlin,1,r2,0.6767
8,2026,size_merlin,2,r2,0.6022
8,2026,size_merlin,3,r2,0.4707
8,2026,size_merlin,4,r2,0.539
8,2026,size_merlin,5,r2,0.2368
8,2026,size_merlin,mean,r2,0.5502
9,2026,size_merlin,0,r2,0.7954
9,2026,size_merlin,1,r2,0.6961
9,2026,size_merlin,2,r2,0.6115
9,2026,size_merlin,3,r2,0.5005
9,2026,size_merlin,4,r2,0.4681
9,2026,size_merlin,5,r2,0.2247
9,2026,size_merlin,mean,r2,0.5494
10,2026,size_merlin,0,r2,0.7995
10,2026,size_merlin,1,r2,0.7074
10,2026,size_merlin,2,r2,0.6341
10,2026,size_merlin,3,r2,0.5319
10,2026,size_merlin,4,r2,0.5538
10,2026,size_merlin,5,r2,0.2451
10,2026,size_merlin,mean,r2,0.5786
11,2026,size_merlin,0,r2,0.7992
11,2026,size_merlin,1,r2,0.7074
11,2026,size_merlin,2,r2,0.6294
11,2026,size_merlin,3,r2,0.5301
11,2026,size_merlin,4,r2,0.5607
11,2026,size_merlin,5,r2,0.2469
11,2026,size_merlin,mean,r2,0.579
12,2026,size_merlin,0,r2,0.7874
12,2026,size_merlin,1,r2,0.7143
12,2026,size_merlin,2,r2,0.51
12,2026,size_merlin,3,r2,0.5332
12,2026,size_merlin,4,r2,0.4412
12,2026,size_merlin,5,r2,0.2462
12,2026,size_merlin,mean,r2,0.5387
13,2026,size_merlin,0,r2,0.801
13,2026,size_merlin,1,r2,0.7121
13,2026,size_merlin,2,r2,0.6423
13,2026,size_merlin,3,r2,0.5221
13,2026,size_merlin,4,r2,0.6005
13,2026,size_merlin,5,r2,0.2982
13,2026,size_merlin,mean,r2,0.596
14,2026,size_merlin,0,r2,0.7885
14,2026,size_merlin,1,r2,0.6865
14,2026,size_merlin,2,r2,0.6556
14,2026,size_merlin,3,r2,0.5476
14,2026,size_merlin,4,r2,0.529
14,2026,size_merlin,5,r2,0.2335
14,2026,size_merlin,mean,r2,0.5734
15,2026,size_merlin,0,r2,0.8088
15,2026,size_merlin,1,r2,0.7206
15,2026,size_merlin,2,r2,0.6689
15,2026,size_merlin,3,r2,0.5426
15,2026,size_merlin,4,r2,0.5905
15,2026,size_merlin,5,r2,0.303
15,2026,size_merlin,mean,r2,0.6057
16,2026,size_merlin,0,r2,0.8219
16,2026,size_merlin,1,r2,0.7274
16,2026,size_merlin,2,r2,0.6727
16,2026,size_merlin,3,r2,0.5509
16,2026,size_merlin,4,r2,0.6233
16,2026,size_merlin,5,r2,0.3201
16,2026,size_merlin,mean,r2,0.6194
17,2026,size_merlin,0,r2,0.8184
17,2026,size_merlin,1,r2,0.7278
17,2026,size_merlin,2,r2,0.6891
17,2026,size_merlin,3,r2,0.575
17,2026,size_merlin,4,r2,0.6103
17,2026,size_merlin,5,r2,0.2977
17,2026,size_merlin,mean,r2,0.6197
18,2026,size_merlin,0,r2,0.8112
18,2026,size_merlin,1,r2,0.7194
18,2026,size_merlin,2,r2,0.6794
18,2026,size_merlin,3,r2,0.5475
18,2026,size_merlin,4,r2,0.6024
18,2026,size_merlin,5,r2,0.3047
18,2026,size_merlin,mean,r2,0.6108
19,2026,size_merlin,0,r2,0.8139
19,2026,size_merlin,1,r2,0.7294
19,2026,size_merlin,2,r2,0.6617
19,2026,size_merlin,3,r2,0.562
19,2026,size_merlin,4,r2,0.6148
19,2026,size_merlin,5,r2,0.3334
19,2026,size_merlin,mean,r2,0.6192
20,2026,size_merlin,0,r2,0.8222
20,2026,size_merlin,1,r2,0.7376
20,2026,size_merlin,2,r2,0.6951
20,2026,size_merlin,3,r2,0.5792
20,2026,size_merlin,4,r2,0.6362
20,2026,size_merlin,5,r2,0.3218
20,2026,size_merlin,mean,r2,0.632
21,2026,size_merlin,0,r2,0.8078
21,2026,size_merlin,1,r2,0.7326
21,2026,size_merlin,2,r2,0.4711
21,2026,size_merlin,3,r2,0.4616
21,2026,size_merlin,4,r2,0.5251
21,2026,size_merlin,5,r2,0.2561
21,2026,size_merlin,mean,r2,0.5424
22,2026,size_merlin,0,r2,0.842
22,2026,size_merlin,1,r2,0.7471
22,2026,size_merlin,2,r2,0.7067
22,2026,size_merlin,3,r2,0.5818
22,2026,size_merlin,4,r2,0.6091
22,2026,size_merlin,5,r2,0.3275
22,2026,size_merlin,mean,r2,0.6357
23,2026,size_merlin,0,r2,0.8335
23,2026,size_merlin,1,r2,0.7425
23,2026,size_merlin,2,r2,0.6905
23,2026,size_merlin,3,r2,0.574
23,2026,size_merlin,4,r2,0.6267
23,2026,size_merlin,5,r2,0.3133
23,2026,size_merlin,mean,r2,0.6301
24,2026,size_merlin,0,r2,0.8334
24,2026,size_merlin,1,r2,0.7361
24,2026,size_merlin,2,r2,0.6971
24,2026,size_merlin,3,r2,0.5666
24,2026,size_merlin,4,r2,0.5827
24,2026,size_merlin,5,r2,0.2645
24,2026,size_merlin,mean,r2,0.6134
25,2026,size_merlin,0,r2,0.8411
25,2026,size_merlin,1,r2,0.7492
25,2026,size_merlin,2,r2,0.7256
25,2026,size_merlin,3,r2,0.5919
25,2026,size_merlin,4,r2,0.6602
25,2026,size_merlin,5,r2,0.3638
25,2026,size_merlin,mean,r2,0.6553
26,2026,size_merlin,0,r2,0.8244
26,2026,size_merlin,1,r2,0.7382
26,2026,size_merlin,2,r2,0.7159
26,2026,size_merlin,3,r2,0.5906
26,2026,size_merlin,4,r2,0.646
26,2026,size_merlin,5,r2,0.3545
26,2026,size_merlin,mean,r2,0.6449
27,2026,size_merlin,0,r2,0.8207
27,2026,size_merlin,1,r2,0.7414
27,2026,size_merlin,2,r2,0.7144
27,2026,size_merlin,3,r2,0.6004
27,2026,size_merlin,4,r2,0.6624
27,2026,size_merlin,5,r2,0.3632
27,2026,size_merlin,mean,r2,0.6504
28,2026,size_merlin,0,r2,0.8411
28,2026,size_merlin,1,r2,0.7387
28,2026,size_merlin,2,r2,0.632
28,2026,size_merlin,3,r2,0.4397
28,2026,size_merlin,4,r2,0.6288
