epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.9146
1,2026,radiomics,1,r2,0.2662
1,2026,radiomics,2,r2,0.8635
1,2026,radiomics,mean,r2,0.6814
2,2026,radiomics,0,r2,0.9108
2,2026,radiomics,1,r2,0.3011
2,2026,radiomics,2,r2,0.8669
2,2026,radiomics,mean,r2,0.6929
3,2026,radiomics,0,r2,0.9257
3,2026,radiomics,1,r2,0.3822
3,2026,radiomics,2,r2,0.8601
3,2026,radiomics,mean,r2,0.7227
4,2026,radiomics,0,r2,0.9269
4,2026,radiomics,1,r2,0.3754
4,2026,radiomics,2,r2,0.8862
4,2026,radiomics,mean,r2,0.7295
5,2026,radiomics,0,r2,0.9308
5,2026,radiomics,1,r2,0.4373
5,2026,radiomics,2,r2,0.8988
5,2026,radiomics,mean,r2,0.7556
6,2026,radiomics,0,r2,0.9307
6,2026,radiomics,1,r2,0.4376
6,2026,radiomics,2,r2,0.8949
6,2026,radiomics,mean,r2,0.7544
7,2026,radiomics,0,r2,0.9109
7,2026,radiomics,1,r2,0.3679
7,2026,radiomics,2,r2,0.9043
7,2026,radiomics,mean,r2,0.7277
8,2026,radiomics,0,r2,0.9296
8,2026,radiomics,1,r2,0.4246
8,2026,radiomics,2,r2,0.9051
8,2026,radiomics,mean,r2,0.7531
9,2026,radiomics,0,r2,0.936
9,2026,radiomics,1,r2,0.404
9,2026,radiomics,2,r2,0.9079
9,2026,radiomics,mean,r2,0.7493
10,2026,radiomics,0,r2,0.9184
10,2026,radiomics,1,r2,0.4513
10,2026,radiomics,2,r2,0.9031
10,2026,radiomics,mean,r2,0.7576
1,2027,radiomics,0,r2,0.9107
1,2027,radiomics,1,r2,0.1766
1,2027,radiomics,2,r2,0.8563
1,2027,radiomics,mean,r2,0.6479
2,2027,radiomics,0,r2,0.9145
2,2027,radiomics,1,r2,0.3369
2,2027,radiomics,2,r2,0.8907
2,2027,radiomics,mean,r2,0.714
3,2027,radiomics,0,r2,0.9095
3,2027,radiomics,1,r2,0.3649
3,2027,radiomics,2,r2,0.8931
3,2027,radiomics,mean,r2,0.7225
4,2027,radiomics,0,r2,0.9286
4,2027,radiomics,1,r2,0.4426
4,2027,radiomics,2,r2,0.8984
4,2027,radiomics,mean,r2,0.7565
5,2027,radiomics,0,r2,0.9294
5,2027,radiomics,1,r2,0.4935
5,2027,radiomics,2,r2,0.8965
5,2027,radiomics,mean,r2,0.7731
6,2027,radiomics,0,r2,0.9307
6,2027,radiomics,1,r2,0.5276
6,2027,radiomics,2,r2,0.8972
6,2027,radiomics,mean,r2,0.7852
7,2027,radiomics,0,r2,0.9363
7,2027,radiomics,1,r2,0.4435
7,2027,radiomics,2,r2,0.9101
7,2027,radiomics,mean,r2,0.7633
8,2027,radiomics,0,r2,0.9319
8,2027,radiomics,1,r2,0.447
8,2027,radiomics,2,r2,0.9082
8,2027,radiomics,mean,r2,0.7624
9,2027,radiomics,0,r2,0.9306
9,2027,radiomics,1,r2,0.5618
9,2027,radiomics,2,r2,0.9101
9,2027,radiomics,mean,r2,0.8009
10,2027,radiomics,0,r2,0.9296
10,2027,radiomics,1,r2,0.4919
10,2027,radiomics,2,r2,0.9082
10,2027,radiomics,mean,r2,0.7766
1,2028,radiomics,0,r2,0.9086
1,2028,radiomics,1,r2,0.2377
1,2028,radiomics,2,r2,0.8476
1,2028,radiomics,mean,r2,0.6646
2,2028,radiomics,0,r2,0.9255
2,2028,radiomics,1,r2,0.3152
2,2028,radiomics,2,r2,0.8771
2,2028,radiomics,mean,r2,0.7059
3,2028,radiomics,0,r2,0.9267
3,2028,radiomics,1,r2,0.4053
3,2028,radiomics,2,r2,0.8904
3,2028,radiomics,mean,r2,0.7408
4,2028,radiomics,0,r2,0.9206
4,2028,radiomics,1,r2,0.448
4,2028,radiomics,2,r2,0.8967
4,2028,radiomics,mean,r2,0.7551
5,2028,radiomics,0,r2,0.9301
5,2028,radiomics,1,r2,0.4537
5,2028,radiomics,2,r2,0.9075
5,2028,radiomics,mean,r2,0.7638
6,2028,radiomics,0,r2,0.9221
6,2028,radiomics,1,r2,0.4658
6,2028,radiomics,2,r2,0.9134
6,2028,radiomics,mean,r2,0.7671
7,2028,radiomics,0,r2,0.9264
7,2028,radiomics,1,r2,0.4603
7,2028,radiomics,2,r2,0.9142
7,2028,radiomics,mean,r2,0.7669
8,2028,radiomics,0,r2,0.928
8,2028,radiomics,1,r2,0.3242
8,2028,radiomics,2,r2,0.911
8,2028,radiomics,mean,r2,0.7211
9,2028,radiomics,0,r2,0.9285
9,2028,radiomics,1,r2,0.3987
9,2028,radiomics,2,r2,0.9092
9,2028,radiomics,mean,r2,0.7455
10,2028,radiomics,0,r2,0.9305
10,2028,radiomics,1,r2,0.4452
10,2028,radiomics,2,r2,0.9206
10,2028,radiomics,mean,r2,0.7654
