epoch,seed,family,target,metric,score
1,2026,location,0,r2,0.4301
1,2026,location,1,r2,0.4677
1,2026,location,2,r2,0.4413
1,2026,location,mean,r2,0.4464
2,2026,location,0,r2,0.5977
2,2026,location,1,r2,0.5969
2,2026,location,2,r2,0.4699
2,2026,location,mean,r2,0.5549
3,2026,location,0,r2,0.6886
3,2026,location,1,r2,0.6634
3,2026,location,2,r2,0.5048
3,2026,location,mean,r2,0.6189
4,2026,location,0,r2,0.6894
4,2026,location,1,r2,0.6706
4,2026,location,2,r2,0.5523
4,2026,location,mean,r2,0.6374
5,2026,location,0,r2,0.71
5,2026,location,1,r2,0.6692
5,2026,location,2,r2,0.5688
5,2026,location,mean,r2,0.6494
6,2026,location,0,r2,0.7158
6,2026,location,1,r2,0.686
6,2026,location,2,r2,0.5956
6,2026,location,mean,r2,0.6658
7,2026,location,0,r2,0.7449
7,2026,location,1,r2,0.7193
7,2026,location,2,r2,0.592
7,2026,location,mean,r2,0.6854
8,2026,location,0,r2,0.7535
8,2026,location,1,r2,0.7033
8,2026,location,2,r2,0.5916
8,2026,location,mean,r2,0.6828
9,2026,location,0,r2,0.7331
9,2026,location,1,r2,0.7328
9,2026,location,2,r2,0.6264
9,2026,location,mean,r2,0.6974
10,2026,location,0,r2,0.7543
10,2026,location,1,r2,0.7332
10,2026,location,2,r2,0.6092
10,2026,location,mean,r2,0.6989
1,2027,location,0,r2,0.3362
1,2027,location,1,r2,0.2936
1,2027,location,2,r2,0.4208
1,2027,location,mean,r2,0.3502
2,2027,location,0,r2,0.6202
2,2027,location,1,r2,0.507
2,2027,location,2,r2,0.4604
2,2027,location,mean,r2,0.5292
3,2027,location,0,r2,0.6293
3,2027,location,1,r2,0.5877
3,2027,location,2,r2,0.5062
3,2027,location,mean,r2,0.5744
4,2027,location,0,r2,0.6998
4,2027,location,1,r2,0.6453
4,2027,location,2,r2,0.5914
4,2027,location,mean,r2,0.6455
5,2027,location,0,r2,0.7362
5,2027,location,1,r2,0.6603
5,2027,location,2,r2,0.6095
5,2027,location,mean,r2,0.6687
6,2027,location,0,r2,0.7496
6,2027,location,1,r2,0.6706
6,2027,location,2,r2,0.6437
6,2027,location,mean,r2,0.688
7,2027,location,0,r2,0.7633
7,2027,location,1,r2,0.6666
7,2027,location,2,r2,0.6256
7,2027,location,mean,r2,0.6851
8,2027,location,0,r2,0.7617
8,2027,location,1,r2,0.709
8,2027,location,2,r2,0.6229
8,2027,location,mean,r2,0.6979
9,2027,location,0,r2,0.7707
9,2027,location,1,r2,0.7184
9,2027,location,2,r2,0.647
9,2027,location,mean,r2,0.712
10,2027,location,0,r2,0.772
10,2027,location,1,r2,0.7506
10,2027,location,2,r2,0.6617
10,2027,location,mean,r2,0.7281
1,2028,location,0,r2,0.5292
1,2028,location,1,r2,0.4626
1,2028,location,2,r2,0.4122
1,2028,location,mean,r2,0.468
2,2028,location,0,r2,0.6255
2,2028,location,1,r2,0.5322
2,2028,location,2,r2,0.4662
2,2028,location,mean,r2,0.5413
3,2028,location,0,r2,0.7137
3,2028,location,1,r2,0.6353
3,2028,location,2,r2,0.4922
3,2028,location,mean,r2,0.6137
4,2028,location,0,r2,0.7271
4,2028,location,1,r2,0.6501
4,2028,location,2,r2,0.5722
4,2028,location,mean,r2,0.6498
5,2028,location,0,r2,0.7533
5,2028,location,1,r2,0.6809
5,2028,location,2,r2,0.57
5,2028,location,mean,r2,0.6681
6,2028,location,0,r2,0.724
6,2028,location,1,r2,0.6441
6,2028,location,2,r2,0.5934
6,2028,location,mean,r2,0.6538
7,2028,location,0,r2,0.751
7,2028,location,1,r2,0.6786
7,2028,location,2,r2,0.6206
7,2028,location,mean,r2,0.6834
8,2028,location,0,r2,0.7504
8,2028,location,1,r2,0.6883
8,2028,location,2,r2,0.6388
8,2028,location,mean,r2,0.6925
9,2028,location,0,r2,0.7682
9,2028,location,1,r2,0.716
9,2028,location,2,r2,0.6551
9,2028,location,mean,r2,0.7131
10,2028,location,0,r2,0.7896
10,2028,location,1,r2,0.7187
10,2028,location,2,r2,0.6002
10,2028,location,mean,r2,0.7028
