epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.9068
1,2026,radiomics,1,r2,0.2603
1,2026,radiomics,2,r2,0.8535
1,2026,radiomics,mean,r2,0.6735
2,2026,radiomics,0,r2,0.8988
2,2026,radiomics,1,r2,0.3695
2,2026,radiomics,2,r2,0.8717
2,2026,radiomics,mean,r2,0.7133
3,2026,radiomics,0,r2,0.9282
3,2026,radiomics,1,r2,0.4831
3,2026,radiomics,2,r2,0.8725
3,2026,radiomics,mean,r2,0.7613
4,2026,radiomics,0,r2,0.9233
4,2026,radiomics,1,r2,0.524
4,2026,radiomics,2,r2,0.8852
4,2026,radiomics,mean,r2,0.7775
5,2026,radiomics,0,r2,0.9316
5,2026,radiomics,1,r2,0.486
5,2026,radiomics,2,r2,0.9007
5,2026,radiomics,mean,r2,0.7728
6,2026,radiomics,0,r2,0.9169
6,2026,radiomics,1,r2,0.5531
6,2026,radiomics,2,r2,0.9009
6,2026,radiomics,mean,r2,0.7903
7,2026,radiomics,0,r2,0.9348
7,2026,radiomics,1,r2,0.5208
7,2026,radiomics,2,r2,0.9042
7,2026,radiomics,mean,r2,0.7866
8,2026,radiomics,0,r2,0.9312
8,2026,radiomics,1,r2,0.4976
8,2026,radiomics,2,r2,0.9072
8,2026,radiomics,mean,r2,0.7787
9,2026,radiomics,0,r2,0.9267
9,2026,radiomics,1,r2,0.5625
9,2026,radiomics,2,r2,0.902
9,2026,radiomics,mean,r2,0.7971
10,2026,radiomics,0,r2,0.9234
10,2026,radiomics,1,r2,0.5369
10,2026,radiomics,2,r2,0.9051
10,2026,radiomics,mean,r2,0.7884
1,2027,radiomics,0,r2,0.899
1,2027,radiomics,1,r2,0.2062
1,2027,radiomics,2,r2,0.8479
1,2027,radiomics,mean,r2,0.651
2,2027,radiomics,0,r2,0.9185
2,2027,radiomics,1,r2,0.3342
2,2027,radiomics,2,r2,0.8885
2,2027,radiomics,mean,r2,0.7137
3,2027,radiomics,0,r2,0.9136
3,2027,radiomics,1,r2,0.382
3,2027,radiomics,2,r2,0.8943
3,2027,radiomics,mean,r2,0.73
4,2027,radiomics,0,r2,0.9265
4,2027,radiomics,1,r2,0.4088
4,2027,radiomics,2,r2,0.8935
4,2027,radiomics,mean,r2,0.7429
5,2027,radiomics,0,r2,0.9247
5,2027,radiomics,1,r2,0.4592
5,2027,radiomics,2,r2,0.8974
5,2027,radiomics,mean,r2,0.7604
6,2027,radiomics,0,r2,0.928
6,2027,radiomics,1,r2,0.4466
6,2027,radiomics,2,r2,0.9045
6,2027,radiomics,mean,r2,0.7597
7,2027,radiomics,0,r2,0.9316
7,2027,radiomics,1,r2,0.4364
7,2027,radiomics,2,r2,0.9059
7,2027,radiomics,mean,r2,0.758
8,2027,radiomics,0,r2,0.9328
8,2027,radiomics,1,r2,0.458
8,2027,radiomics,2,r2,0.9045
8,2027,radiomics,mean,r2,0.7651
9,2027,radiomics,0,r2,0.9369
9,2027,radiomics,1,r2,0.4496
9,2027,radiomics,2,r2,0.9056
9,2027,radiomics,mean,r2,0.764
10,2027,radiomics,0,r2,0.9333
10,2027,radiomics,1,r2,0.484
10,2027,radiomics,2,r2,0.9173
10,2027,radiomics,mean,r2,0.7782
1,2028,radiomics,0,r2,0.9084
1,2028,radiomics,1,r2,0.2053
1,2028,radiomics,2,r2,0.8598
1,2028,radiomics,mean,r2,0.6579
2,2028,radiomics,0,r2,0.918
2,2028,radiomics,1,r2,0.2315
2,2028,radiomics,2,r2,0.8783
2,2028,radiomics,mean,r2,0.6759
3,2028,radiomics,0,r2,0.9285
3,2028,radiomics,1,r2,0.3418
3,2028,radiomics,2,r2,0.8948
3,2028,radiomics,mean,r2,0.7217
4,2028,radiomics,0,r2,0.9263
4,2028,radiomics,1,r2,0.4553
4,2028,radiomics,2,r2,0.884
4,2028,radiomics,mean,r2,0.7552
5,2028,radiomics,0,r2,0.9302
5,2028,radiomics,1,r2,0.4513
5,2028,radiomics,2,r2,0.9016
5,2028,radiomics,mean,r2,0.761
6,2028,radiomics,0,r2,0.9329
6,2028,radiomics,1,r2,0.5313
6,2028,radiomics,2,r2,0.9006
6,2028,radiomics,mean,r2,0.7882
7,2028,radiomics,0,r2,0.9324
7,2028,radiomics,1,r2,0.4178
7,2028,radiomics,2,r2,0.9098
7,2028,radiomics,mean,r2,0.7533
8,2028,radiomics,0,r2,0.9183
8,2028,radiomics,1,r2,0.4883
8,2028,radiomics,2,r2,0.9034
8,2028,radiomics,mean,r2,0.77
9,2028,radiomics,0,r2,0.9314
9,2028,radiomics,1,r2,0.426
9,2028,radiomics,2,r2,0.9005
9,2028,radiomics,mean,r2,0.7526
10,2028,radiomics,0,r2,0.9369
10,2028,radiomics,1,r2,0.39
10,2028,radiomics,2,r2,0.9146
10,2028,radiomics,mean,r2,0.7472
