epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.5835
6,2026,disease,Lung opacity,auroc,0.6001
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.6035
6,2026,disease,Pleural effusion,auroc,0.8058
6,2026,disease,Mosaic attenuation pattern,auroc,0.7298
6,2026,disease,Peribronchial thickening,auroc,0.6992
6,2026,disease,Consolidation,auroc,0.6295
6,2026,disease,Bronchiectasis,auroc,0.6201
6,2026,disease,Interlobular septal thickening,auroc,0.7124
6,2026,disease,macro,auroc,0.6944
6,2026,disease,micro,auroc,0.6903
7,2026,disease,Medical material,auroc,0.7413
7,2026,disease,Arterial wall calcification,auroc,0.7857
7,2026,disease,Cardiomegaly,auroc,0.8397
7,2026,disease,Pericardial effusion,auroc,0.7285
7,2026,disease,Coronary artery wall calcification,auroc,0.7846
7,2026,disease,Hiatal hernia,auroc,0.6474
7,2026,disease,Lymphadenopathy,auroc,0.6563
7,2026,disease,Emphysema,auroc,0.6663
7,2026,disease,Atelectasis,auroc,0.6608
7,2026,disease,Lung nodule,auroc,0.5827
7,2026,disease,Lung opacity,auroc,0.5893
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.5928
7,2026,disease,Pleural effusion,auroc,0.8063
7,2026,disease,Mosaic attenuation pattern,auroc,0.7293
7,2026,disease,Peribronchial thickening,auroc,0.7072
7,2026,disease,Consolidation,auroc,0.6265
7,2026,disease,Bronchiectasis,auroc,0.6361
7,2026,disease,Interlobular septal thickening,auroc,0.7119
7,2026,disease,macro,auroc,0.694
7,2026,disease,micro,auroc,0.6889
8,2026,disease,Medical material,auroc,0.755
8,2026,disease,Arterial wall calcification,auroc,0.797
8,2026,disease,Cardiomegaly,auroc,0.8417
8,2026,disease,Pericardial effusion,auroc,0.7339
8,2026,disease,Coronary artery wall calcification,auroc,0.7915
8,2026,disease,Hiatal hernia,auroc,0.6485
8,2026,disease,Lymphadenopathy,auroc,0.6668
8,2026,disease,Emphysema,auroc,0.672
8,2026,disease,Atelectasis,auroc,0.6511
8,2026,disease,Lung nodule,auroc,0.5886
8,2026,disease,Lung opacity,auroc,0.6103
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.6043
8,2026,disease,Pleural effusion,auroc,0.8073
8,2026,disease,Mosaic attenuation pattern,auroc,0.7347
8,2026,disease,Peribronchial thickening,auroc,0.7095
8,2026,disease,Consolidation,auroc,0.6378
8,2026,disease,Bronchiectasis,auroc,0.6411
8,2026,disease,Interlobular septal thickening,auroc,0.7085
8,2026,disease,macro,auroc,0.7
8,2026,disease,micro,auroc,0.6958
9,2026,disease,Medical material,auroc,0.756
9,2026,disease,Arterial wall calcification,auroc,0.7956
9,2026,disease,Cardiomegaly,auroc,0.8398
9,2026,disease,Pericardial effusion,auroc,0.737
9,2026,disease,Coronary artery wall calcification,auroc,0.7955
9,2026,disease,Hiatal hernia,auroc,0.6375
9,2026,disease,Lymphadenopathy,auroc,0.663
9,2026,disease,Emphysema,auroc,0.664
9,2026,disease,Atelectasis,auroc,0.6605
9,2026,disease,Lung nodule,auroc,0.5866
9,2026,disease,Lung opacity,auroc,0.5988
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.5867
9,2026,disease,Pleural effusion,auroc,0.8129
9,2026,disease,Mosaic attenuation pattern,auroc,0.7332
9,2026,disease,Peribronchial thickening,auroc,0.7099
9,2026,disease,Consolidation,auroc,0.6382
9,2026,disease,Bronchiectasis,auroc,0.6199
9,2026,disease,Interlobular septal thickening,auroc,0.7127
9,2026,disease,macro,auroc,0.6971
9,2026,disease,micro,auroc,0.6969
10,2026,disease,Medical material,auroc,0.766
10,2026,disease,Arterial wall calcification,auroc,0.8003
10,2026,disease,Cardiomegaly,auroc,0.8512
10,2026,disease,Pericardial effusion,auroc,0.7397
10,2026,disease,Coronary artery wall calcification,auroc,0.7941
10,2026,disease,Hiatal hernia,auroc,0.6535
10,2026,disease,Lymphadenopathy,auroc,0.659
10,2026,disease,Emphysema,auroc,0.6674
10,2026,disease,Atelectasis,auroc,0.6466
10,2026,disease,Lung nodule,auroc,0.5875
10,2026,disease,Lung opacity,auroc,0.6098
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.6077
10,2026,disease,Pleural effusion,auroc,0.8135
10,2026,disease,Mosaic attenuation pattern,auroc,0.74
10,2026,disease,Peribronchial thickening,auroc,0.6984
10,2026,disease,Consolidation,auroc,0.6534
10,2026,disease,Bronchiectasis,auroc,0.6528
10,2026,disease,Interlobular septal thickening,auroc,0.711
10,2026,disease,macro,auroc,0.7029
10,2026,disease,micro,auroc,0.709
11,2026,disease,Medical material,auroc,0.7241
11,2026,disease,Arterial wall calcification,auroc,0.7981
11,2026,disease,Cardiomegaly,auroc,0.8489
11,2026,disease,Pericardial effusion,auroc,0.7413
11,2026,disease,Coronary artery wall calcification,auroc,0.7938
11,2026,disease,Hiatal hernia,auroc,0.6666
11,2026,disease,Lymphadenopathy,auroc,0.67
11,2026,disease,Emphysema,auroc,0.6718
11,2026,disease,Atelectasis,auroc,0.6532
11,2026,disease,Lung nodule,auroc,0.5852
11,2026,disease,Lung opacity,auroc,0.6107
11,2026,disease,Pulmonary fibrotic sequela,auroc,0.564
11,2026,disease,Pleural effusion,auroc,0.8162
11,2026,disease,Mosaic attenuation pattern,auroc,0.7359
11,2026,disease,Peribronchial thickening,auroc,0.698
11,2026,disease,Consolidation,auroc,0.6476
11,2026,disease,Bronchiectasis,auroc,0.637
11,2026,disease,Interlobular septal thickening,auroc,0.7294
11,2026,disease,macro,auroc,0.6995
11,2026,disease,micro,auroc,0.683
12,2026,disease,Medical material,auroc,0.7703
12,2026,disease,Arterial wall calcification,auroc,0.7972
12,2026,disease,Cardiomegaly,auroc,0.8453
12,2026,disease,Pericardial effusion,auroc,0.7338
12,2026,disease,Coronary artery wall calcification,auroc,0.7917
12,2026,disease,Hiatal hernia,auroc,0.6669
12,2026,disease,Lymphadenopathy,auroc,0.6767
12,2026,disease,Emphysema,auroc,0.6887
12,2026,disease,Atelectasis,auroc,0.658
12,2026,disease,Lung nodule,auroc,0.5681
12,2026,disease,Lung opacity,auroc,0.6083
12,2026,disease,Pulmonary fibrotic sequela,auroc,0.6017
12,2026,disease,Pleural effusion,auroc,0.8202
12,2026,disease,Mosaic attenuation pattern,auroc,0.7193
