epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.7415
6,2026,disease,Lung opacity,auroc,0.8677
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7481
6,2026,disease,Pleural effusion,auroc,0.9644
6,2026,disease,Mosaic attenuation pattern,auroc,0.8813
6,2026,disease,Peribronchial thickening,auroc,0.8093
6,2026,disease,Consolidation,auroc,0.9182
6,2026,disease,Bronchiectasis,auroc,0.7951
6,2026,disease,Interlobular septal thickening,auroc,0.8755
6,2026,disease,macro,auroc,0.8483
6,2026,disease,micro,auroc,0.8628
7,2026,disease,Medical material,auroc,0.927
7,2026,disease,Arterial wall calcification,auroc,0.9316
7,2026,disease,Cardiomegaly,auroc,0.925
7,2026,disease,Pericardial effusion,auroc,0.8551
7,2026,disease,Coronary artery wall calcification,auroc,0.9369
7,2026,disease,Hiatal hernia,auroc,0.709
7,2026,disease,Lymphadenopathy,auroc,0.7577
7,2026,disease,Emphysema,auroc,0.8067
7,2026,disease,Atelectasis,auroc,0.8099
7,2026,disease,Lung nodule,auroc,0.7379
7,2026,disease,Lung opacity,auroc,0.8662
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7515
7,2026,disease,Pleural effusion,auroc,0.9663
7,2026,disease,Mosaic attenuation pattern,auroc,0.8741
7,2026,disease,Peribronchial thickening,auroc,0.8026
7,2026,disease,Consolidation,auroc,0.9146
7,2026,disease,Bronchiectasis,auroc,0.7935
7,2026,disease,Interlobular septal thickening,auroc,0.8719
7,2026,disease,macro,auroc,0.8465
7,2026,disease,micro,auroc,0.8576
8,2026,disease,Medical material,auroc,0.9266
8,2026,disease,Arterial wall calcification,auroc,0.9273
8,2026,disease,Cardiomegaly,auroc,0.9241
8,2026,disease,Pericardial effusion,auroc,0.8606
8,2026,disease,Coronary artery wall calcification,auroc,0.9357
8,2026,disease,Hiatal hernia,auroc,0.7058
8,2026,disease,Lymphadenopathy,auroc,0.7617
8,2026,disease,Emphysema,auroc,0.8072
8,2026,disease,Atelectasis,auroc,0.807
8,2026,disease,Lung nodule,auroc,0.7386
8,2026,disease,Lung opacity,auroc,0.8645
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7413
8,2026,disease,Pleural effusion,auroc,0.9693
8,2026,disease,Mosaic attenuation pattern,auroc,0.8783
8,2026,disease,Peribronchial thickening,auroc,0.801
8,2026,disease,Consolidation,auroc,0.9196
8,2026,disease,Bronchiectasis,auroc,0.7959
8,2026,disease,Interlobular septal thickening,auroc,0.8695
8,2026,disease,macro,auroc,0.8463
8,2026,disease,micro,auroc,0.8555
9,2026,disease,Medical material,auroc,0.9308
9,2026,disease,Arterial wall calcification,auroc,0.9293
9,2026,disease,Cardiomegaly,auroc,0.9243
9,2026,disease,Pericardial effusion,auroc,0.8541
9,2026,disease,Coronary artery wall calcification,auroc,0.9353
9,2026,disease,Hiatal hernia,auroc,0.7045
9,2026,disease,Lymphadenopathy,auroc,0.7609
9,2026,disease,Emphysema,auroc,0.8004
9,2026,disease,Atelectasis,auroc,0.816
9,2026,disease,Lung nodule,auroc,0.7398
9,2026,disease,Lung opacity,auroc,0.8674
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7481
9,2026,disease,Pleural effusion,auroc,0.9659
9,2026,disease,Mosaic attenuation pattern,auroc,0.8706
9,2026,disease,Peribronchial thickening,auroc,0.7956
9,2026,disease,Consolidation,auroc,0.919
9,2026,disease,Bronchiectasis,auroc,0.7889
9,2026,disease,Interlobular septal thickening,auroc,0.864
9,2026,disease,macro,auroc,0.8453
9,2026,disease,micro,auroc,0.8578
10,2026,disease,Medical material,auroc,0.9305
10,2026,disease,Arterial wall calcification,auroc,0.9293
10,2026,disease,Cardiomegaly,auroc,0.9286
10,2026,disease,Pericardial effusion,auroc,0.8437
10,2026,disease,Coronary artery wall calcification,auroc,0.9354
10,2026,disease,Hiatal hernia,auroc,0.7153
10,2026,disease,Lymphadenopathy,auroc,0.7587
10,2026,disease,Emphysema,auroc,0.8013
10,2026,disease,Atelectasis,auroc,0.8092
10,2026,disease,Lung nodule,auroc,0.7442
10,2026,disease,Lung opacity,auroc,0.8621
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7483
10,2026,disease,Pleural effusion,auroc,0.9658
10,2026,disease,Mosaic attenuation pattern,auroc,0.8691
10,2026,disease,Peribronchial thickening,auroc,0.7957
10,2026,disease,Consolidation,auroc,0.9172
10,2026,disease,Bronchiectasis,auroc,0.7855
10,2026,disease,Interlobular septal thickening,auroc,0.8659
10,2026,disease,macro,auroc,0.8448
10,2026,disease,micro,auroc,0.8557
1,2027,disease,Medical material,auroc,0.9179
1,2027,disease,Arterial wall calcification,auroc,0.9298
1,2027,disease,Cardiomegaly,auroc,0.9177
1,2027,disease,Pericardial effusion,auroc,0.8542
1,2027,disease,Coronary artery wall calcification,auroc,0.9358
1,2027,disease,Hiatal hernia,auroc,0.708
1,2027,disease,Lymphadenopathy,auroc,0.7475
1,2027,disease,Emphysema,auroc,0.8086
1,2027,disease,Atelectasis,auroc,0.8117
1,2027,disease,Lung nodule,auroc,0.7376
