epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.8774
1,2026,radiomics,1,r2,0.1963
1,2026,radiomics,2,r2,0.7875
1,2026,radiomics,mean,r2,0.6204
2,2026,radiomics,0,r2,0.8857
2,2026,radiomics,1,r2,0.1968
2,2026,radiomics,2,r2,0.8003
2,2026,radiomics,mean,r2,0.6276
3,2026,radiomics,0,r2,0.898
3,2026,radiomics,1,r2,0.2606
3,2026,radiomics,2,r2,0.8051
3,2026,radiomics,mean,r2,0.6546
4,2026,radiomics,0,r2,0.8964
4,2026,radiomics,1,r2,0.289
4,2026,radiomics,2,r2,0.8142
4,2026,radiomics,mean,r2,0.6666
5,2026,radiomics,0,r2,0.8959
5,2026,radiomics,1,r2,0.3088
5,2026,radiomics,2,r2,0.8097
5,2026,radiomics,mean,r2,0.6715
6,2026,radiomics,0,r2,0.9053
6,2026,radiomics,1,r2,0.3245
6,2026,radiomics,2,r2,0.8218
6,2026,radiomics,mean,r2,0.6839
7,2026,radiomics,0,r2,0.9013
7,2026,radiomics,1,r2,0.4064
7,2026,radiomics,2,r2,0.842
7,2026,radiomics,mean,r2,0.7166
8,2026,radiomics,0,r2,0.8856
8,2026,radiomics,1,r2,0.3137
8,2026,radiomics,2,r2,0.8303
8,2026,radiomics,mean,r2,0.6765
9,2026,radiomics,0,r2,0.8905
9,2026,radiomics,1,r2,0.2848
9,2026,radiomics,2,r2,0.8389
9,2026,radiomics,mean,r2,0.6714
10,2026,radiomics,0,r2,0.9112
10,2026,radiomics,1,r2,0.3925
10,2026,radiomics,2,r2,0.8389
10,2026,radiomics,mean,r2,0.7142
1,2027,radiomics,0,r2,0.8683
1,2027,radiomics,1,r2,0.2015
1,2027,radiomics,2,r2,0.7847
1,2027,radiomics,mean,r2,0.6182
2,2027,radiomics,0,r2,0.8702
2,2027,radiomics,1,r2,0.2624
2,2027,radiomics,2,r2,0.8167
2,2027,radiomics,mean,r2,0.6498
3,2027,radiomics,0,r2,0.8696
3,2027,radiomics,1,r2,0.3539
3,2027,radiomics,2,r2,0.8193
3,2027,radiomics,mean,r2,0.681
4,2027,radiomics,0,r2,0.8953
4,2027,radiomics,1,r2,0.3506
4,2027,radiomics,2,r2,0.8188
4,2027,radiomics,mean,r2,0.6882
5,2027,radiomics,0,r2,0.8993
5,2027,radiomics,1,r2,0.3773
5,2027,radiomics,2,r2,0.8463
5,2027,radiomics,mean,r2,0.7076
6,2027,radiomics,0,r2,0.9021
6,2027,radiomics,1,r2,0.4274
6,2027,radiomics,2,r2,0.8279
6,2027,radiomics,mean,r2,0.7191
7,2027,radiomics,0,r2,0.9071
7,2027,radiomics,1,r2,0.4497
7,2027,radiomics,2,r2,0.8368
7,2027,radiomics,mean,r2,0.7312
8,2027,radiomics,0,r2,0.9003
8,2027,radiomics,1,r2,0.4314
8,2027,radiomics,2,r2,0.8425
8,2027,radiomics,mean,r2,0.7247
9,2027,radiomics,0,r2,0.8999
9,2027,radiomics,1,r2,0.2715
9,2027,radiomics,2,r2,0.8253
9,2027,radiomics,mean,r2,0.6656
10,2027,radiomics,0,r2,0.9021
10,2027,radiomics,1,r2,0.3403
10,2027,radiomics,2,r2,0.8298
10,2027,radiomics,mean,r2,0.6907
1,2028,radiomics,0,r2,0.8831
1,2028,radiomics,1,r2,0.2106
1,2028,radiomics,2,r2,0.7871
1,2028,radiomics,mean,r2,0.6269
2,2028,radiomics,0,r2,0.8975
2,2028,radiomics,1,r2,0.217
2,2028,radiomics,2,r2,0.812
2,2028,radiomics,mean,r2,0.6422
3,2028,radiomics,0,r2,0.8961
3,2028,radiomics,1,r2,0.2809
3,2028,radiomics,2,r2,0.8161
3,2028,radiomics,mean,r2,0.6643
4,2028,radiomics,0,r2,0.8985
4,2028,radiomics,1,r2,0.2789
4,2028,radiomics,2,r2,0.8209
4,2028,radiomics,mean,r2,0.6661
5,2028,radiomics,0,r2,0.8941
5,2028,radiomics,1,r2,0.289
5,2028,radiomics,2,r2,0.8286
5,2028,radiomics,mean,r2,0.6706
6,2028,radiomics,0,r2,0.9007
6,2028,radiomics,1,r2,0.4072
6,2028,radiomics,2,r2,0.8316
6,2028,radiomics,mean,r2,0.7132
7,2028,radiomics,0,r2,0.9068
7,2028,radiomics,1,r2,0.3379
7,2028,radiomics,2,r2,0.8372
7,2028,radiomics,mean,r2,0.694
8,2028,radiomics,0,r2,0.9014
8,2028,radiomics,1,r2,0.4
8,2028,radiomics,2,r2,0.8488
8,2028,radiomics,mean,r2,0.7167
9,2028,radiomics,0,r2,0.9035
9,2028,radiomics,1,r2,0.4047
9,2028,radiomics,2,r2,0.8376
9,2028,radiomics,mean,r2,0.7153
10,2028,radiomics,0,r2,0.9107
10,2028,radiomics,1,r2,0.3694
10,2028,radiomics,2,r2,0.8487
10,2028,radiomics,mean,r2,0.7096
