epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.1275
1,2026,location_merlin,1,r2,0.044
1,2026,location_merlin,2,r2,0.032
1,2026,location_merlin,mean,r2,0.0679
2,2026,location_merlin,0,r2,0.2131
2,2026,location_merlin,1,r2,0.0664
2,2026,location_merlin,2,r2,0.1102
2,2026,location_merlin,mean,r2,0.1299
3,2026,location_merlin,0,r2,0.3407
3,2026,location_merlin,1,r2,0.102
3,2026,location_merlin,2,r2,0.0945
3,2026,location_merlin,mean,r2,0.179
4,2026,location_merlin,0,r2,0.2856
4,2026,location_merlin,1,r2,0.1004
4,2026,location_merlin,2,r2,0.1287
4,2026,location_merlin,mean,r2,0.1715
5,2026,location_merlin,0,r2,0.3126
5,2026,location_merlin,1,r2,0.0321
5,2026,location_merlin,2,r2,0.0598
5,2026,location_merlin,mean,r2,0.1349
6,2026,location_merlin,0,r2,0.3653
6,2026,location_merlin,1,r2,0.1177
6,2026,location_merlin,2,r2,0.1383
6,2026,location_merlin,mean,r2,0.2071
7,2026,location_merlin,0,r2,0.3649
7,2026,location_merlin,1,r2,0.1395
7,2026,location_merlin,2,r2,0.1429
7,2026,location_merlin,mean,r2,0.2158
8,2026,location_merlin,0,r2,0.3943
8,2026,location_merlin,1,r2,0.1394
8,2026,location_merlin,2,r2,0.1391
8,2026,location_merlin,mean,r2,0.2243
9,2026,location_merlin,0,r2,0.3788
9,2026,location_merlin,1,r2,0.1249
9,2026,location_merlin,2,r2,0.1466
9,2026,location_merlin,mean,r2,0.2167
10,2026,location_merlin,0,r2,0.4028
10,2026,location_merlin,1,r2,0.1443
10,2026,location_merlin,2,r2,0.1615
10,2026,location_merlin,mean,r2,0.2362
1,2027,location_merlin,0,r2,0.329
1,2027,location_merlin,1,r2,0.0717
1,2027,location_merlin,2,r2,0.0796
1,2027,location_merlin,mean,r2,0.1601
2,2027,location_merlin,0,r2,0.3231
2,2027,location_merlin,1,r2,0.1357
2,2027,location_merlin,2,r2,0.1759
2,2027,location_merlin,mean,r2,0.2116
3,2027,location_merlin,0,r2,0.4493
3,2027,location_merlin,1,r2,0.1388
3,2027,location_merlin,2,r2,0.174
3,2027,location_merlin,mean,r2,0.2541
4,2027,location_merlin,0,r2,0.4782
4,2027,location_merlin,1,r2,0.1572
4,2027,location_merlin,2,r2,0.2104
4,2027,location_merlin,mean,r2,0.2819
5,2027,location_merlin,0,r2,0.4655
5,2027,location_merlin,1,r2,0.1525
5,2027,location_merlin,2,r2,0.2202
5,2027,location_merlin,mean,r2,0.2794
6,2027,location_merlin,0,r2,0.516
6,2027,location_merlin,1,r2,0.1676
6,2027,location_merlin,2,r2,0.2223
6,2027,location_merlin,mean,r2,0.302
7,2027,location_merlin,0,r2,0.4956
7,2027,location_merlin,1,r2,0.1707
7,2027,location_merlin,2,r2,0.2117
7,2027,location_merlin,mean,r2,0.2927
8,2027,location_merlin,0,r2,0.5155
8,2027,location_merlin,1,r2,0.1766
8,2027,location_merlin,2,r2,0.2337
8,2027,location_merlin,mean,r2,0.3086
9,2027,location_merlin,0,r2,0.5018
9,2027,location_merlin,1,r2,0.1868
9,2027,location_merlin,2,r2,0.1508
9,2027,location_merlin,mean,r2,0.2798
10,2027,location_merlin,0,r2,0.5445
10,2027,location_merlin,1,r2,0.1821
10,2027,location_merlin,2,r2,0.2464
10,2027,location_merlin,mean,r2,0.3243
1,2028,location_merlin,0,r2,0.3108
1,2028,location_merlin,1,r2,0.0899
1,2028,location_merlin,2,r2,0.0808
1,2028,location_merlin,mean,r2,0.1605
2,2028,location_merlin,0,r2,0.4157
2,2028,location_merlin,1,r2,0.107
2,2028,location_merlin,2,r2,0.1163
2,2028,location_merlin,mean,r2,0.213
3,2028,location_merlin,0,r2,0.3686
3,2028,location_merlin,1,r2,0.1248
3,2028,location_merlin,2,r2,0.1165
3,2028,location_merlin,mean,r2,0.2033
4,2028,location_merlin,0,r2,0.4761
4,2028,location_merlin,1,r2,0.1133
4,2028,location_merlin,2,r2,0.1565
4,2028,location_merlin,mean,r2,0.2486
5,2028,location_merlin,0,r2,0.5418
5,2028,location_merlin,1,r2,0.1636
5,2028,location_merlin,2,r2,0.1696
5,2028,location_merlin,mean,r2,0.2916
6,2028,location_merlin,0,r2,0.5227
6,2028,location_merlin,1,r2,0.1463
6,2028,location_merlin,2,r2,0.0691
6,2028,location_merlin,mean,r2,0.246
7,2028,location_merlin,0,r2,0.5574
7,2028,location_merlin,1,r2,0.2039
7,2028,location_merlin,2,r2,0.1898
7,2028,location_merlin,mean,r2,0.3171
8,2028,location_merlin,0,r2,0.5682
8,2028,location_merlin,1,r2,0.2127
8,2028,location_merlin,2,r2,0.1916
8,2028,location_merlin,mean,r2,0.3242
9,2028,location_merlin,0,r2,0.5546
9,2028,location_merlin,1,r2,0.2316
9,2028,location_merlin,2,r2,0.1906
9,2028,location_merlin,mean,r2,0.3256
10,2028,location_merlin,0,r2,0.5068
10,2028,location_merlin,1,r2,0.2188
10,2028,location_merlin,2,r2,0.198
10,2028,location_merlin,mean,r2,0.3078
