epoch,seed,family,target,metric,score
9,2027,size_merlin,mean,r2,0.2939
10,2027,size_merlin,0,r2,0.3405
10,2027,size_merlin,1,r2,0.2673
10,2027,size_merlin,2,r2,0.3522
10,2027,size_merlin,3,r2,0.3238
10,2027,size_merlin,4,r2,0.3037
10,2027,size_merlin,5,r2,0.0895
10,2027,size_merlin,mean,r2,0.2795
1,2028,size_merlin,0,r2,0.0277
1,2028,size_merlin,1,r2,0.0035
1,2028,size_merlin,2,r2,0.0455
1,2028,size_merlin,3,r2,0.0135
1,2028,size_merlin,4,r2,0.0351
1,2028,size_merlin,5,r2,0.0201
1,2028,size_merlin,mean,r2,0.0242
2,2028,size_merlin,0,r2,0.082
2,2028,size_merlin,1,r2,0.0348
2,2028,size_merlin,2,r2,0.159
2,2028,size_merlin,3,r2,0.0352
2,2028,size_merlin,4,r2,0.0804
2,2028,size_merlin,5,r2,0.0155
2,2028,size_merlin,mean,r2,0.0678
3,2028,size_merlin,0,r2,0.0918
3,2028,size_merlin,1,r2,0.0454
3,2028,size_merlin,2,r2,0.1852
3,2028,size_merlin,3,r2,0.0343
3,2028,size_merlin,4,r2,0.0866
3,2028,size_merlin,5,r2,0.0127
3,2028,size_merlin,mean,r2,0.076
4,2028,size_merlin,0,r2,0.1184
4,2028,size_merlin,1,r2,0.0629
4,2028,size_merlin,2,r2,0.2382
4,2028,size_merlin,3,r2,0.0564
4,2028,size_merlin,4,r2,0.0836
4,2028,size_merlin,5,r2,0.0097
4,2028,size_merlin,mean,r2,0.0949
5,2028,size_merlin,0,r2,0.1443
5,2028,size_merlin,1,r2,0.0801
5,2028,size_merlin,2,r2,0.2933
5,2028,size_merlin,3,r2,0.093
5,2028,size_merlin,4,r2,0.0773
5,2028,size_merlin,5,r2,0.0093
5,2028,size_merlin,mean,r2,0.1162
6,2028,size_merlin,0,r2,0.1394
6,2028,size_merlin,1,r2,0.0843
6,2028,size_merlin,2,r2,0.2702
6,2028,size_merlin,3,r2,0.0794
6,2028,size_merlin,4,r2,0.0524
6,2028,size_merlin,5,r2,0.0015
6,2028,size_merlin,mean,r2,0.1045
7,2028,size_merlin,0,r2,0.1663
7,2028,size_merlin,1,r2,0.1043
7,2028,size_merlin,2,r2,0.3259
7,2028,size_merlin,3,r2,0.1259
7,2028,size_merlin,4,r2,0.0502
7,2028,size_merlin,5,r2,0.0017
7,2028,size_merlin,mean,r2,0.1291
8,2028,size_merlin,0,r2,0.1782
8,2028,size_merlin,1,r2,0.1165
8,2028,size_merlin,2,r2,0.3469
8,2028,size_merlin,3,r2,0.1433
8,2028,size_merlin,4,r2,0.041
8,2028,size_merlin,5,r2,0.0015
8,2028,size_merlin,mean,r2,0.1379
9,2028,size_merlin,0,r2,0.1845
9,2028,size_merlin,1,r2,0.1228
9,2028,size_merlin,2,r2,0.3676
9,2028,size_merlin,3,r2,0.1428
9,2028,size_merlin,4,r2,0.0345
9,2028,size_merlin,5,r2,-0.0009
9,2028,size_merlin,mean,r2,0.1419
10,2028,size_merlin,0,r2,0.1603
10,2028,size_merlin,1,r2,0.1098
10,2028,size_merlin,2,r2,0.3149
10,2028,size_merlin,3,r2,0.1254
10,2028,size_merlin,4,r2,0.0189
10,2028,size_merlin,5,r2,-0.0043
10,2028,size_merlin,mean,r2,0.1209
