epoch,seed,family,target,metric,score
9,2027,size_merlin,mean,r2,0.5071
10,2027,size_merlin,0,r2,0.7881
10,2027,size_merlin,1,r2,0.7171
10,2027,size_merlin,2,r2,0.526
10,2027,size_merlin,3,r2,0.4897
10,2027,size_merlin,4,r2,0.505
10,2027,size_merlin,5,r2,0.2192
10,2027,size_merlin,mean,r2,0.5409
1,2028,size_merlin,0,r2,0.109
1,2028,size_merlin,1,r2,0.0534
1,2028,size_merlin,2,r2,0.1735
1,2028,size_merlin,3,r2,0.0303
1,2028,size_merlin,4,r2,0.1761
1,2028,size_merlin,5,r2,0.0311
1,2028,size_merlin,mean,r2,0.0956
2,2028,size_merlin,0,r2,0.2432
2,2028,size_merlin,1,r2,0.1535
2,2028,size_merlin,2,r2,0.2735
2,2028,size_merlin,3,r2,0.0693
2,2028,size_merlin,4,r2,0.1096
2,2028,size_merlin,5,r2,0.0206
2,2028,size_merlin,mean,r2,0.145
3,2028,size_merlin,0,r2,0.449
3,2028,size_merlin,1,r2,0.355
3,2028,size_merlin,2,r2,0.2466
3,2028,size_merlin,3,r2,0.079
3,2028,size_merlin,4,r2,0.0787
3,2028,size_merlin,5,r2,0.0106
3,2028,size_merlin,mean,r2,0.2031
4,2028,size_merlin,0,r2,0.6262
4,2028,size_merlin,1,r2,0.5522
4,2028,size_merlin,2,r2,0.3091
4,2028,size_merlin,3,r2,0.1136
4,2028,size_merlin,4,r2,0.1757
4,2028,size_merlin,5,r2,0.0358
4,2028,size_merlin,mean,r2,0.3021
5,2028,size_merlin,0,r2,0.6488
5,2028,size_merlin,1,r2,0.6114
5,2028,size_merlin,2,r2,0.3304
5,2028,size_merlin,3,r2,0.1912
5,2028,size_merlin,4,r2,0.2899
5,2028,size_merlin,5,r2,0.0732
5,2028,size_merlin,mean,r2,0.3575
6,2028,size_merlin,0,r2,0.6462
6,2028,size_merlin,1,r2,0.595
6,2028,size_merlin,2,r2,0.3821
6,2028,size_merlin,3,r2,0.2165
6,2028,size_merlin,4,r2,0.3607
6,2028,size_merlin,5,r2,0.0914
6,2028,size_merlin,mean,r2,0.382
7,2028,size_merlin,0,r2,0.6767
7,2028,size_merlin,1,r2,0.6464
7,2028,size_merlin,2,r2,0.363
7,2028,size_merlin,3,r2,0.2615
7,2028,size_merlin,4,r2,0.3475
7,2028,size_merlin,5,r2,0.1036
7,2028,size_merlin,mean,r2,0.3998
8,2028,size_merlin,0,r2,0.6982
8,2028,size_merlin,1,r2,0.6585
8,2028,size_merlin,2,r2,0.4004
8,2028,size_merlin,3,r2,0.2616
8,2028,size_merlin,4,r2,0.4293
8,2028,size_merlin,5,r2,0.1292
8,2028,size_merlin,mean,r2,0.4295
9,2028,size_merlin,0,r2,0.6751
9,2028,size_merlin,1,r2,0.6536
9,2028,size_merlin,2,r2,0.4019
9,2028,size_merlin,3,r2,0.2957
9,2028,size_merlin,4,r2,0.4572
9,2028,size_merlin,5,r2,0.1412
9,2028,size_merlin,mean,r2,0.4375
10,2028,size_merlin,0,r2,0.6488
10,2028,size_merlin,1,r2,0.6127
10,2028,size_merlin,2,r2,0.4415
10,2028,size_merlin,3,r2,0.3073
10,2028,size_merlin,4,r2,0.4662
10,2028,size_merlin,5,r2,0.1494
10,2028,size_merlin,mean,r2,0.4377
