epoch,seed,family,target,metric,score
1,2026,disease_merlin,submucosal_edema,auroc,0.7552
1,2026,disease_merlin,renal_hypodensities,auroc,0.6802
1,2026,disease_merlin,aortic_valve_calcification,auroc,0.8561
1,2026,disease_merlin,coronary_calcification,auroc,0.7553
1,2026,disease_merlin,thrombosis,auroc,0.5842
1,2026,disease_merlin,metastatic_disease,auroc,0.7893
1,2026,disease_merlin,pancreatic_atrophy,auroc,0.7776
1,2026,disease_merlin,renal_cyst,auroc,0.6607
1,2026,disease_merlin,osteopenia,auroc,0.888
1,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7076
1,2026,disease_merlin,atelectasis,auroc,0.7673
1,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.7782
1,2026,disease_merlin,anasarca,auroc,0.9635
1,2026,disease_merlin,hiatal_hernia,auroc,0.7748
1,2026,disease_merlin,lymphadenopathy,auroc,0.6079
1,2026,disease_merlin,prostatomegaly,auroc,0.7064
1,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7627
1,2026,disease_merlin,cardiomegaly,auroc,0.7644
1,2026,disease_merlin,splenomegaly,auroc,0.7156
1,2026,disease_merlin,hepatomegaly,auroc,0.6904
1,2026,disease_merlin,atherosclerosis,auroc,0.7212
1,2026,disease_merlin,ascites,auroc,0.9171
1,2026,disease_merlin,pleural_effusion,auroc,0.8292
1,2026,disease_merlin,hepatic_steatosis,auroc,0.6899
1,2026,disease_merlin,appendicitis,auroc,0.5969
1,2026,disease_merlin,gallstones,auroc,0.669
1,2026,disease_merlin,hydronephrosis,auroc,0.6971
1,2026,disease_merlin,bowel_obstruction,auroc,0.7214
1,2026,disease_merlin,free_air,auroc,0.7916
1,2026,disease_merlin,fracture,auroc,0.7077
1,2026,disease_merlin,macro,auroc,0.7442
1,2026,disease_merlin,micro,auroc,0.7341
2,2026,disease_merlin,submucosal_edema,auroc,0.7506
2,2026,disease_merlin,renal_hypodensities,auroc,0.7126
2,2026,disease_merlin,aortic_valve_calcification,auroc,0.8619
2,2026,disease_merlin,coronary_calcification,auroc,0.7881
2,2026,disease_merlin,thrombosis,auroc,0.6647
2,2026,disease_merlin,metastatic_disease,auroc,0.772
2,2026,disease_merlin,pancreatic_atrophy,auroc,0.7817
2,2026,disease_merlin,renal_cyst,auroc,0.6878
2,2026,disease_merlin,osteopenia,auroc,0.9435
2,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7107
2,2026,disease_merlin,atelectasis,auroc,0.7715
2,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8538
2,2026,disease_merlin,anasarca,auroc,0.9661
2,2026,disease_merlin,hiatal_hernia,auroc,0.7698
2,2026,disease_merlin,lymphadenopathy,auroc,0.6339
2,2026,disease_merlin,prostatomegaly,auroc,0.7756
2,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7863
2,2026,disease_merlin,cardiomegaly,auroc,0.7944
2,2026,disease_merlin,splenomegaly,auroc,0.7452
