epoch,seed,family,target,metric,score
1,2028,location,0,r2,0.4746
1,2028,location,1,r2,0.4398
1,2028,location,2,r2,0.4464
1,2028,location,mean,r2,0.4536
2,2028,location,0,r2,0.5503
2,2028,location,1,r2,0.6368
2,2028,location,2,r2,0.5157
2,2028,location,mean,r2,0.5676
3,2028,location,0,r2,0.6707
3,2028,location,1,r2,0.7221
3,2028,location,2,r2,0.5046
3,2028,location,mean,r2,0.6325
4,2028,location,0,r2,0.6846
4,2028,location,1,r2,0.7484
4,2028,location,2,r2,0.5927
4,2028,location,mean,r2,0.6752
5,2028,location,0,r2,0.7166
5,2028,location,1,r2,0.684
5,2028,location,2,r2,0.571
5,2028,location,mean,r2,0.6572
6,2028,location,0,r2,0.646
6,2028,location,1,r2,0.78
6,2028,location,2,r2,0.5958
6,2028,location,mean,r2,0.6739
7,2028,location,0,r2,0.7142
7,2028,location,1,r2,0.7929
7,2028,location,2,r2,0.6116
7,2028,location,mean,r2,0.7062
8,2028,location,0,r2,0.7254
8,2028,location,1,r2,0.789
8,2028,location,2,r2,0.6352
8,2028,location,mean,r2,0.7166
9,2028,location,0,r2,0.732
9,2028,location,1,r2,0.8234
9,2028,location,2,r2,0.6576
9,2028,location,mean,r2,0.7377
10,2028,location,0,r2,0.7388
10,2028,location,1,r2,0.8254
10,2028,location,2,r2,0.6126
10,2028,location,mean,r2,0.7256
11,2028,location,0,r2,0.7479
11,2028,location,1,r2,0.8374
11,2028,location,2,r2,0.6675
11,2028,location,mean,r2,0.7509
12,2028,location,0,r2,0.7694
12,2028,location,1,r2,0.8208
12,2028,location,2,r2,0.6545
12,2028,location,mean,r2,0.7482
13,2028,location,0,r2,0.7338
13,2028,location,1,r2,0.8244
13,2028,location,2,r2,0.6731
13,2028,location,mean,r2,0.7438
14,2028,location,0,r2,0.7622
14,2028,location,1,r2,0.8176
14,2028,location,2,r2,0.6795
14,2028,location,mean,r2,0.7531
15,2028,location,0,r2,0.7479
15,2028,location,1,r2,0.8309
15,2028,location,2,r2,0.6539
15,2028,location,mean,r2,0.7442
16,2028,location,0,r2,0.7751
16,2028,location,1,r2,0.8445
16,2028,location,2,r2,0.6655
16,2028,location,mean,r2,0.7617
17,2028,location,0,r2,0.7641
17,2028,location,1,r2,0.8491
17,2028,location,2,r2,0.6739
17,2028,location,mean,r2,0.7624
18,2028,location,0,r2,0.7673
18,2028,location,1,r2,0.837
18,2028,location,2,r2,0.6608
18,2028,location,mean,r2,0.755
19,2028,location,0,r2,0.7709
19,2028,location,1,r2,0.8516
19,2028,location,2,r2,0.6887
19,2028,location,mean,r2,0.7704
20,2028,location,0,r2,0.7792
20,2028,location,1,r2,0.8538
20,2028,location,2,r2,0.6797
20,2028,location,mean,r2,0.7709
