epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.8401
1,2026,radiomics,1,r2,0.1749
1,2026,radiomics,2,r2,0.7247
1,2026,radiomics,mean,r2,0.5799
2,2026,radiomics,0,r2,0.8667
2,2026,radiomics,1,r2,0.1798
2,2026,radiomics,2,r2,0.7548
2,2026,radiomics,mean,r2,0.6004
3,2026,radiomics,0,r2,0.8707
3,2026,radiomics,1,r2,0.1907
3,2026,radiomics,2,r2,0.7489
3,2026,radiomics,mean,r2,0.6034
4,2026,radiomics,0,r2,0.8628
4,2026,radiomics,1,r2,0.1946
4,2026,radiomics,2,r2,0.7344
4,2026,radiomics,mean,r2,0.5973
5,2026,radiomics,0,r2,0.8819
5,2026,radiomics,1,r2,0.2155
5,2026,radiomics,2,r2,0.7626
5,2026,radiomics,mean,r2,0.62
6,2026,radiomics,0,r2,0.8863
6,2026,radiomics,1,r2,0.2294
6,2026,radiomics,2,r2,0.7846
6,2026,radiomics,mean,r2,0.6334
7,2026,radiomics,0,r2,0.877
7,2026,radiomics,1,r2,0.2421
7,2026,radiomics,2,r2,0.7933
7,2026,radiomics,mean,r2,0.6375
8,2026,radiomics,0,r2,0.8636
8,2026,radiomics,1,r2,0.2177
8,2026,radiomics,2,r2,0.7818
8,2026,radiomics,mean,r2,0.621
9,2026,radiomics,0,r2,0.8879
9,2026,radiomics,1,r2,0.2096
9,2026,radiomics,2,r2,0.7981
9,2026,radiomics,mean,r2,0.6319
10,2026,radiomics,0,r2,0.8914
10,2026,radiomics,1,r2,0.2596
10,2026,radiomics,2,r2,0.7881
10,2026,radiomics,mean,r2,0.6464
1,2027,radiomics,0,r2,0.8561
1,2027,radiomics,1,r2,0.1652
1,2027,radiomics,2,r2,0.7284
1,2027,radiomics,mean,r2,0.5832
2,2027,radiomics,0,r2,0.8573
2,2027,radiomics,1,r2,0.1809
2,2027,radiomics,2,r2,0.7375
2,2027,radiomics,mean,r2,0.5919
3,2027,radiomics,0,r2,0.86
3,2027,radiomics,1,r2,0.2218
3,2027,radiomics,2,r2,0.7677
3,2027,radiomics,mean,r2,0.6165
4,2027,radiomics,0,r2,0.8704
4,2027,radiomics,1,r2,0.215
4,2027,radiomics,2,r2,0.7483
4,2027,radiomics,mean,r2,0.6112
5,2027,radiomics,0,r2,0.881
5,2027,radiomics,1,r2,0.2205
5,2027,radiomics,2,r2,0.7857
5,2027,radiomics,mean,r2,0.6291
6,2027,radiomics,0,r2,0.8849
6,2027,radiomics,1,r2,0.225
6,2027,radiomics,2,r2,0.7781
6,2027,radiomics,mean,r2,0.6294
7,2027,radiomics,0,r2,0.8807
7,2027,radiomics,1,r2,0.2109
7,2027,radiomics,2,r2,0.793
7,2027,radiomics,mean,r2,0.6282
8,2027,radiomics,0,r2,0.8827
8,2027,radiomics,1,r2,0.2661
8,2027,radiomics,2,r2,0.7996
8,2027,radiomics,mean,r2,0.6495
9,2027,radiomics,0,r2,0.8893
9,2027,radiomics,1,r2,0.2803
9,2027,radiomics,2,r2,0.7874
9,2027,radiomics,mean,r2,0.6523
10,2027,radiomics,0,r2,0.8885
10,2027,radiomics,1,r2,0.2701
10,2027,radiomics,2,r2,0.7831
10,2027,radiomics,mean,r2,0.6473
1,2028,radiomics,0,r2,0.8726
1,2028,radiomics,1,r2,0.1807
1,2028,radiomics,2,r2,0.7112
1,2028,radiomics,mean,r2,0.5881
2,2028,radiomics,0,r2,0.8731
2,2028,radiomics,1,r2,0.1976
2,2028,radiomics,2,r2,0.7453
2,2028,radiomics,mean,r2,0.6053
3,2028,radiomics,0,r2,0.8577
3,2028,radiomics,1,r2,0.1973
3,2028,radiomics,2,r2,0.7613
3,2028,radiomics,mean,r2,0.6055
4,2028,radiomics,0,r2,0.8715
4,2028,radiomics,1,r2,0.2107
4,2028,radiomics,2,r2,0.7879
4,2028,radiomics,mean,r2,0.6234
5,2028,radiomics,0,r2,0.8757
5,2028,radiomics,1,r2,0.2139
5,2028,radiomics,2,r2,0.7914
5,2028,radiomics,mean,r2,0.627
6,2028,radiomics,0,r2,0.8783
6,2028,radiomics,1,r2,0.2372
6,2028,radiomics,2,r2,0.7836
6,2028,radiomics,mean,r2,0.6331
7,2028,radiomics,0,r2,0.8884
7,2028,radiomics,1,r2,0.2541
7,2028,radiomics,2,r2,0.7925
7,2028,radiomics,mean,r2,0.645
8,2028,radiomics,0,r2,0.8788
8,2028,radiomics,1,r2,0.2093
8,2028,radiomics,2,r2,0.7929
8,2028,radiomics,mean,r2,0.627
9,2028,radiomics,0,r2,0.8898
9,2028,radiomics,1,r2,0.2612
9,2028,radiomics,2,r2,0.8053
9,2028,radiomics,mean,r2,0.6521
10,2028,radiomics,0,r2,0.8912
10,2028,radiomics,1,r2,0.2525
10,2028,radiomics,2,r2,0.7979
10,2028,radiomics,mean,r2,0.6472
