epoch,seed,family,target,metric,score
1,2026,disease,Medical material,auroc,0.9218
1,2026,disease,Arterial wall calcification,auroc,0.9277
1,2026,disease,Cardiomegaly,auroc,0.9123
1,2026,disease,Pericardial effusion,auroc,0.8501
1,2026,disease,Coronary artery wall calcification,auroc,0.9309
1,2026,disease,Hiatal hernia,auroc,0.7011
1,2026,disease,Lymphadenopathy,auroc,0.7388
1,2026,disease,Emphysema,auroc,0.7994
1,2026,disease,Atelectasis,auroc,0.8028
1,2026,disease,Lung nodule,auroc,0.7375
1,2026,disease,Lung opacity,auroc,0.8698
1,2026,disease,Pulmonary fibrotic sequela,auroc,0.7412
1,2026,disease,Pleural effusion,auroc,0.9656
1,2026,disease,Mosaic attenuation pattern,auroc,0.8631
1,2026,disease,Peribronchial thickening,auroc,0.8008
1,2026,disease,Consolidation,auroc,0.9173
1,2026,disease,Bronchiectasis,auroc,0.7739
1,2026,disease,Interlobular septal thickening,auroc,0.8792
1,2026,disease,macro,auroc,0.8407
1,2026,disease,micro,auroc,0.8521
2,2026,disease,Medical material,auroc,0.9203
2,2026,disease,Arterial wall calcification,auroc,0.9289
2,2026,disease,Cardiomegaly,auroc,0.9207
2,2026,disease,Pericardial effusion,auroc,0.8461
2,2026,disease,Coronary artery wall calcification,auroc,0.9355
2,2026,disease,Hiatal hernia,auroc,0.7094
2,2026,disease,Lymphadenopathy,auroc,0.7521
2,2026,disease,Emphysema,auroc,0.8036
2,2026,disease,Atelectasis,auroc,0.8058
2,2026,disease,Lung nodule,auroc,0.74
2,2026,disease,Lung opacity,auroc,0.8688
2,2026,disease,Pulmonary fibrotic sequela,auroc,0.735
2,2026,disease,Pleural effusion,auroc,0.9675
2,2026,disease,Mosaic attenuation pattern,auroc,0.8661
2,2026,disease,Peribronchial thickening,auroc,0.7983
2,2026,disease,Consolidation,auroc,0.9223
2,2026,disease,Bronchiectasis,auroc,0.7789
2,2026,disease,Interlobular septal thickening,auroc,0.8702
2,2026,disease,macro,auroc,0.8428
2,2026,disease,micro,auroc,0.8533
3,2026,disease,Medical material,auroc,0.9228
3,2026,disease,Arterial wall calcification,auroc,0.9265
3,2026,disease,Cardiomegaly,auroc,0.9173
3,2026,disease,Pericardial effusion,auroc,0.8506
3,2026,disease,Coronary artery wall calcification,auroc,0.9331
3,2026,disease,Hiatal hernia,auroc,0.7078
3,2026,disease,Lymphadenopathy,auroc,0.7541
3,2026,disease,Emphysema,auroc,0.7985
3,2026,disease,Atelectasis,auroc,0.806
3,2026,disease,Lung nodule,auroc,0.7336
3,2026,disease,Lung opacity,auroc,0.8696
3,2026,disease,Pulmonary fibrotic sequela,auroc,0.7406
3,2026,disease,Pleural effusion,auroc,0.9656
3,2026,disease,Mosaic attenuation pattern,auroc,0.8706
3,2026,disease,Peribronchial thickening,auroc,0.7963
3,2026,disease,Consolidation,auroc,0.9206
3,2026,disease,Bronchiectasis,auroc,0.7838
3,2026,disease,Interlobular septal thickening,auroc,0.8756
3,2026,disease,macro,auroc,0.843
3,2026,disease,micro,auroc,0.8528
4,2026,disease,Medical material,auroc,0.9247
4,2026,disease,Arterial wall calcification,auroc,0.9317
4,2026,disease,Cardiomegaly,auroc,0.923
4,2026,disease,Pericardial effusion,auroc,0.8547
4,2026,disease,Coronary artery wall calcification,auroc,0.9328
4,2026,disease,Hiatal hernia,auroc,0.7058
4,2026,disease,Lymphadenopathy,auroc,0.7515
4,2026,disease,Emphysema,auroc,0.7994
4,2026,disease,Atelectasis,auroc,0.8004
4,2026,disease,Lung nodule,auroc,0.7408
4,2026,disease,Lung opacity,auroc,0.8693
4,2026,disease,Pulmonary fibrotic sequela,auroc,0.7448
4,2026,disease,Pleural effusion,auroc,0.9679
4,2026,disease,Mosaic attenuation pattern,auroc,0.869
4,2026,disease,Peribronchial thickening,auroc,0.7995
4,2026,disease,Consolidation,auroc,0.92
4,2026,disease,Bronchiectasis,auroc,0.785
4,2026,disease,Interlobular septal thickening,auroc,0.8734
4,2026,disease,macro,auroc,0.8441
4,2026,disease,micro,auroc,0.8568
5,2026,disease,Medical material,auroc,0.9201
5,2026,disease,Arterial wall calcification,auroc,0.9302
5,2026,disease,Cardiomegaly,auroc,0.924
5,2026,disease,Pericardial effusion,auroc,0.8547
5,2026,disease,Coronary artery wall calcification,auroc,0.9331
5,2026,disease,Hiatal hernia,auroc,0.7131
5,2026,disease,Lymphadenopathy,auroc,0.7557
5,2026,disease,Emphysema,auroc,0.8033
5,2026,disease,Atelectasis,auroc,0.7998
5,2026,disease,Lung nodule,auroc,0.7359
5,2026,disease,Lung opacity,auroc,0.8676
5,2026,disease,Pulmonary fibrotic sequela,auroc,0.7451
5,2026,disease,Pleural effusion,auroc,0.9671
5,2026,disease,Mosaic attenuation pattern,auroc,0.8706
5,2026,disease,Peribronchial thickening,auroc,0.7994
5,2026,disease,Consolidation,auroc,0.9172
5,2026,disease,Bronchiectasis,auroc,0.7842
5,2026,disease,Interlobular septal thickening,auroc,0.8727
5,2026,disease,macro,auroc,0.8441
5,2026,disease,micro,auroc,0.8524
6,2026,disease,Medical material,auroc,0.9252
6,2026,disease,Arterial wall calcification,auroc,0.9296
6,2026,disease,Cardiomegaly,auroc,0.9232
6,2026,disease,Pericardial effusion,auroc,0.8408
6,2026,disease,Coronary artery wall calcification,auroc,0.9333
6,2026,disease,Hiatal hernia,auroc,0.713
6,2026,disease,Lymphadenopathy,auroc,0.7564
6,2026,disease,Emphysema,auroc,0.8002
6,2026,disease,Atelectasis,auroc,0.8019
6,2026,disease,Lung nodule,auroc,0.7383
6,2026,disease,Lung opacity,auroc,0.8696
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.741
6,2026,disease,Pleural effusion,auroc,0.964
6,2026,disease,Mosaic attenuation pattern,auroc,0.8737
6,2026,disease,Peribronchial thickening,auroc,0.7991
6,2026,disease,Consolidation,auroc,0.9173
6,2026,disease,Bronchiectasis,auroc,0.7785
6,2026,disease,Interlobular septal thickening,auroc,0.879
6,2026,disease,macro,auroc,0.8436
6,2026,disease,micro,auroc,0.8611
7,2026,disease,Medical material,auroc,0.9229
7,2026,disease,Arterial wall calcification,auroc,0.9315
7,2026,disease,Cardiomegaly,auroc,0.9219
7,2026,disease,Pericardial effusion,auroc,0.8455
7,2026,disease,Coronary artery wall calcification,auroc,0.9321
7,2026,disease,Hiatal hernia,auroc,0.718
7,2026,disease,Lymphadenopathy,auroc,0.7517
7,2026,disease,Emphysema,auroc,0.801
7,2026,disease,Atelectasis,auroc,0.8023
7,2026,disease,Lung nodule,auroc,0.7352
7,2026,disease,Lung opacity,auroc,0.8658
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7451
7,2026,disease,Pleural effusion,auroc,0.9671
7,2026,disease,Mosaic attenuation pattern,auroc,0.8681
7,2026,disease,Peribronchial thickening,auroc,0.7949
7,2026,disease,Consolidation,auroc,0.9155
7,2026,disease,Bronchiectasis,auroc,0.7799
7,2026,disease,Interlobular septal thickening,auroc,0.8722
7,2026,disease,macro,auroc,0.8428
7,2026,disease,micro,auroc,0.8547
8,2026,disease,Medical material,auroc,0.9226
8,2026,disease,Arterial wall calcification,auroc,0.9284
8,2026,disease,Cardiomegaly,auroc,0.9187
8,2026,disease,Pericardial effusion,auroc,0.8504
8,2026,disease,Coronary artery wall calcification,auroc,0.9326
8,2026,disease,Hiatal hernia,auroc,0.7121
8,2026,disease,Lymphadenopathy,auroc,0.7521
8,2026,disease,Emphysema,auroc,0.7996
8,2026,disease,Atelectasis,auroc,0.8053
8,2026,disease,Lung nodule,auroc,0.7404
8,2026,disease,Lung opacity,auroc,0.8686
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7381
8,2026,disease,Pleural effusion,auroc,0.9677
8,2026,disease,Mosaic attenuation pattern,auroc,0.8747
8,2026,disease,Peribronchial thickening,auroc,0.7953
8,2026,disease,Consolidation,auroc,0.9197
8,2026,disease,Bronchiectasis,auroc,0.7856
