epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.8226
1,2026,density,1,r2,0.6514
1,2026,density,2,r2,0.9282
1,2026,density,3,r2,0.8926
1,2026,density,mean,r2,0.8237
2,2026,density,0,r2,0.8393
2,2026,density,1,r2,0.7679
2,2026,density,2,r2,0.9359
2,2026,density,3,r2,0.9118
2,2026,density,mean,r2,0.8637
3,2026,density,0,r2,0.8421
3,2026,density,1,r2,0.7844
3,2026,density,2,r2,0.9425
3,2026,density,3,r2,0.9266
3,2026,density,mean,r2,0.8739
4,2026,density,0,r2,0.8452
4,2026,density,1,r2,0.8541
4,2026,density,2,r2,0.9452
4,2026,density,3,r2,0.9246
4,2026,density,mean,r2,0.8923
5,2026,density,0,r2,0.8621
5,2026,density,1,r2,0.8627
5,2026,density,2,r2,0.9546
5,2026,density,3,r2,0.9265
5,2026,density,mean,r2,0.9015
6,2026,density,0,r2,0.8557
6,2026,density,1,r2,0.8595
6,2026,density,2,r2,0.9585
6,2026,density,3,r2,0.9307
6,2026,density,mean,r2,0.9011
7,2026,density,0,r2,0.8611
7,2026,density,1,r2,0.8925
7,2026,density,2,r2,0.9592
7,2026,density,3,r2,0.9339
7,2026,density,mean,r2,0.9117
8,2026,density,0,r2,0.8543
8,2026,density,1,r2,0.8728
8,2026,density,2,r2,0.96
8,2026,density,3,r2,0.9381
8,2026,density,mean,r2,0.9063
9,2026,density,0,r2,0.869
9,2026,density,1,r2,0.8891
9,2026,density,2,r2,0.9556
9,2026,density,3,r2,0.9388
9,2026,density,mean,r2,0.9131
10,2026,density,0,r2,0.8638
10,2026,density,1,r2,0.8958
10,2026,density,2,r2,0.9589
10,2026,density,3,r2,0.9403
10,2026,density,mean,r2,0.9147
1,2027,density,0,r2,0.8159
1,2027,density,1,r2,0.62
1,2027,density,2,r2,0.9223
1,2027,density,3,r2,0.9022
1,2027,density,mean,r2,0.8151
2,2027,density,0,r2,0.8282
2,2027,density,1,r2,0.7723
2,2027,density,2,r2,0.9316
2,2027,density,3,r2,0.9208
2,2027,density,mean,r2,0.8632
3,2027,density,0,r2,0.8475
3,2027,density,1,r2,0.8276
3,2027,density,2,r2,0.951
3,2027,density,3,r2,0.929
3,2027,density,mean,r2,0.8888
4,2027,density,0,r2,0.8536
4,2027,density,1,r2,0.8402
4,2027,density,2,r2,0.9482
4,2027,density,3,r2,0.9293
4,2027,density,mean,r2,0.8928
5,2027,density,0,r2,0.8584
5,2027,density,1,r2,0.8497
5,2027,density,2,r2,0.9542
5,2027,density,3,r2,0.9288
5,2027,density,mean,r2,0.8978
6,2027,density,0,r2,0.8626
6,2027,density,1,r2,0.8634
6,2027,density,2,r2,0.9579
6,2027,density,3,r2,0.9376
6,2027,density,mean,r2,0.9054
7,2027,density,0,r2,0.8511
7,2027,density,1,r2,0.8534
7,2027,density,2,r2,0.9557
7,2027,density,3,r2,0.9298
7,2027,density,mean,r2,0.8975
8,2027,density,0,r2,0.8603
8,2027,density,1,r2,0.8793
8,2027,density,2,r2,0.9615
8,2027,density,3,r2,0.9421
8,2027,density,mean,r2,0.9108
9,2027,density,0,r2,0.8664
9,2027,density,1,r2,0.8793
9,2027,density,2,r2,0.9568
9,2027,density,3,r2,0.9408
9,2027,density,mean,r2,0.9108
10,2027,density,0,r2,0.8745
10,2027,density,1,r2,0.8687
10,2027,density,2,r2,0.9642
10,2027,density,3,r2,0.942
10,2027,density,mean,r2,0.9123
1,2028,density,0,r2,0.8096
1,2028,density,1,r2,0.6625
1,2028,density,2,r2,0.9336
1,2028,density,3,r2,0.9021
1,2028,density,mean,r2,0.8269
2,2028,density,0,r2,0.8358
2,2028,density,1,r2,0.7932
2,2028,density,2,r2,0.9474
2,2028,density,3,r2,0.9163
2,2028,density,mean,r2,0.8732
3,2028,density,0,r2,0.8483
3,2028,density,1,r2,0.8155
3,2028,density,2,r2,0.9482
3,2028,density,3,r2,0.9211
3,2028,density,mean,r2,0.8833
4,2028,density,0,r2,0.852
4,2028,density,1,r2,0.8511
4,2028,density,2,r2,0.952
4,2028,density,3,r2,0.9268
4,2028,density,mean,r2,0.8955
5,2028,density,0,r2,0.8519
5,2028,density,1,r2,0.8576
5,2028,density,2,r2,0.9594
5,2028,density,3,r2,0.931
5,2028,density,mean,r2,0.9
6,2028,density,0,r2,0.8472
6,2028,density,1,r2,0.8623
6,2028,density,2,r2,0.9625
6,2028,density,3,r2,0.9381
6,2028,density,mean,r2,0.9025
7,2028,density,0,r2,0.8586
7,2028,density,1,r2,0.8891
7,2028,density,2,r2,0.9615
7,2028,density,3,r2,0.9388
7,2028,density,mean,r2,0.912
8,2028,density,0,r2,0.8627
8,2028,density,1,r2,0.8851
8,2028,density,2,r2,0.9648
8,2028,density,3,r2,0.936
8,2028,density,mean,r2,0.9121
9,2028,density,0,r2,0.8696
9,2028,density,1,r2,0.8749
9,2028,density,2,r2,0.9592
9,2028,density,3,r2,0.9364
9,2028,density,mean,r2,0.91
10,2028,density,0,r2,0.8671
10,2028,density,1,r2,0.8878
10,2028,density,2,r2,0.9495
10,2028,density,3,r2,0.9413
10,2028,density,mean,r2,0.9114
