epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.7361
6,2026,disease,Lung opacity,auroc,0.873
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7423
6,2026,disease,Pleural effusion,auroc,0.9673
6,2026,disease,Mosaic attenuation pattern,auroc,0.8841
6,2026,disease,Peribronchial thickening,auroc,0.8001
6,2026,disease,Consolidation,auroc,0.9238
6,2026,disease,Bronchiectasis,auroc,0.787
6,2026,disease,Interlobular septal thickening,auroc,0.8818
6,2026,disease,macro,auroc,0.8462
6,2026,disease,micro,auroc,0.8612
7,2026,disease,Medical material,auroc,0.9208
7,2026,disease,Arterial wall calcification,auroc,0.9324
7,2026,disease,Cardiomegaly,auroc,0.9243
7,2026,disease,Pericardial effusion,auroc,0.8452
7,2026,disease,Coronary artery wall calcification,auroc,0.933
7,2026,disease,Hiatal hernia,auroc,0.7106
7,2026,disease,Lymphadenopathy,auroc,0.7537
7,2026,disease,Emphysema,auroc,0.8082
7,2026,disease,Atelectasis,auroc,0.8091
7,2026,disease,Lung nodule,auroc,0.7391
7,2026,disease,Lung opacity,auroc,0.8709
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7492
7,2026,disease,Pleural effusion,auroc,0.9677
7,2026,disease,Mosaic attenuation pattern,auroc,0.8801
7,2026,disease,Peribronchial thickening,auroc,0.7977
7,2026,disease,Consolidation,auroc,0.9208
7,2026,disease,Bronchiectasis,auroc,0.7872
7,2026,disease,Interlobular septal thickening,auroc,0.8762
7,2026,disease,macro,auroc,0.8459
7,2026,disease,micro,auroc,0.8569
8,2026,disease,Medical material,auroc,0.922
8,2026,disease,Arterial wall calcification,auroc,0.9292
8,2026,disease,Cardiomegaly,auroc,0.9248
8,2026,disease,Pericardial effusion,auroc,0.8512
8,2026,disease,Coronary artery wall calcification,auroc,0.933
8,2026,disease,Hiatal hernia,auroc,0.7116
8,2026,disease,Lymphadenopathy,auroc,0.757
8,2026,disease,Emphysema,auroc,0.804
8,2026,disease,Atelectasis,auroc,0.811
