epoch,seed,family,target,metric,score
9,2027,size_merlin,mean,r2,0.381
10,2027,size_merlin,0,r2,0.5314
10,2027,size_merlin,1,r2,0.4941
10,2027,size_merlin,2,r2,0.3312
10,2027,size_merlin,3,r2,0.3297
10,2027,size_merlin,4,r2,0.4377
10,2027,size_merlin,5,r2,0.1982
10,2027,size_merlin,mean,r2,0.387
1,2028,size_merlin,0,r2,0.191
1,2028,size_merlin,1,r2,0.1625
1,2028,size_merlin,2,r2,0.2414
1,2028,size_merlin,3,r2,0.2591
1,2028,size_merlin,4,r2,0.3244
1,2028,size_merlin,5,r2,0.1179
1,2028,size_merlin,mean,r2,0.216
2,2028,size_merlin,0,r2,0.2389
2,2028,size_merlin,1,r2,0.2209
2,2028,size_merlin,2,r2,0.2765
2,2028,size_merlin,3,r2,0.2915
2,2028,size_merlin,4,r2,0.3623
2,2028,size_merlin,5,r2,0.1464
2,2028,size_merlin,mean,r2,0.2561
3,2028,size_merlin,0,r2,0.3224
3,2028,size_merlin,1,r2,0.2949
3,2028,size_merlin,2,r2,0.2775
3,2028,size_merlin,3,r2,0.2988
3,2028,size_merlin,4,r2,0.383
3,2028,size_merlin,5,r2,0.1618
3,2028,size_merlin,mean,r2,0.2898
4,2028,size_merlin,0,r2,0.322
4,2028,size_merlin,1,r2,0.3393
4,2028,size_merlin,2,r2,0.2338
4,2028,size_merlin,3,r2,0.2955
4,2028,size_merlin,4,r2,0.4023
4,2028,size_merlin,5,r2,0.1691
4,2028,size_merlin,mean,r2,0.2937
5,2028,size_merlin,0,r2,0.4231
5,2028,size_merlin,1,r2,0.3879
5,2028,size_merlin,2,r2,0.2893
5,2028,size_merlin,3,r2,0.3193
5,2028,size_merlin,4,r2,0.3824
5,2028,size_merlin,5,r2,0.1604
5,2028,size_merlin,mean,r2,0.3271
6,2028,size_merlin,0,r2,0.379
6,2028,size_merlin,1,r2,0.371
6,2028,size_merlin,2,r2,0.3014
6,2028,size_merlin,3,r2,0.3221
6,2028,size_merlin,4,r2,0.4138
