epoch,seed,family,target,metric,score
9,2027,size_merlin,mean,r2,0.1941
10,2027,size_merlin,0,r2,0.46
10,2027,size_merlin,1,r2,0.4936
10,2027,size_merlin,2,r2,0.1187
10,2027,size_merlin,3,r2,0.1732
10,2027,size_merlin,4,r2,0.0609
10,2027,size_merlin,5,r2,0.0412
10,2027,size_merlin,mean,r2,0.2246
1,2028,size_merlin,0,r2,0.0121
1,2028,size_merlin,1,r2,0.0135
1,2028,size_merlin,2,r2,0.0131
1,2028,size_merlin,3,r2,0.044
1,2028,size_merlin,4,r2,0.372
1,2028,size_merlin,5,r2,0.1686
1,2028,size_merlin,mean,r2,0.1039
2,2028,size_merlin,0,r2,0.1327
2,2028,size_merlin,1,r2,0.1129
2,2028,size_merlin,2,r2,0.1965
2,2028,size_merlin,3,r2,0.2447
2,2028,size_merlin,4,r2,0.3939
2,2028,size_merlin,5,r2,0.1879
2,2028,size_merlin,mean,r2,0.2114
3,2028,size_merlin,0,r2,0.274
3,2028,size_merlin,1,r2,0.2501
3,2028,size_merlin,2,r2,0.2421
3,2028,size_merlin,3,r2,0.281
3,2028,size_merlin,4,r2,0.4084
3,2028,size_merlin,5,r2,0.1941
3,2028,size_merlin,mean,r2,0.275
4,2028,size_merlin,0,r2,0.4989
4,2028,size_merlin,1,r2,0.4309
4,2028,size_merlin,2,r2,0.2556
4,2028,size_merlin,3,r2,0.3055
4,2028,size_merlin,4,r2,0.4531
4,2028,size_merlin,5,r2,0.2218
4,2028,size_merlin,mean,r2,0.361
5,2028,size_merlin,0,r2,0.5144
5,2028,size_merlin,1,r2,0.4522
5,2028,size_merlin,2,r2,0.2419
5,2028,size_merlin,3,r2,0.3158
5,2028,size_merlin,4,r2,0.4723
5,2028,size_merlin,5,r2,0.2304
5,2028,size_merlin,mean,r2,0.3712
6,2028,size_merlin,0,r2,0.4973
6,2028,size_merlin,1,r2,0.4399
6,2028,size_merlin,2,r2,0.2192
6,2028,size_merlin,3,r2,0.2394
6,2028,size_merlin,4,r2,0.4758
6,2028,size_merlin,5,r2,0.2259
6,2028,size_merlin,mean,r2,0.3496
7,2028,size_merlin,0,r2,0.6036
7,2028,size_merlin,1,r2,0.5295
7,2028,size_merlin,2,r2,0.3026
7,2028,size_merlin,3,r2,0.3475
7,2028,size_merlin,4,r2,0.436
7,2028,size_merlin,5,r2,0.2069
7,2028,size_merlin,mean,r2,0.4044
8,2028,size_merlin,0,r2,0.6389
8,2028,size_merlin,1,r2,0.5713
8,2028,size_merlin,2,r2,0.3379
8,2028,size_merlin,3,r2,0.3776
8,2028,size_merlin,4,r2,0.4857
8,2028,size_merlin,5,r2,0.2341
8,2028,size_merlin,mean,r2,0.4409
9,2028,size_merlin,0,r2,0.6536
9,2028,size_merlin,1,r2,0.5848
9,2028,size_merlin,2,r2,0.3625
9,2028,size_merlin,3,r2,0.3966
9,2028,size_merlin,4,r2,0.4926
9,2028,size_merlin,5,r2,0.2506
9,2028,size_merlin,mean,r2,0.4568
10,2028,size_merlin,0,r2,0.6903
10,2028,size_merlin,1,r2,0.6169
10,2028,size_merlin,2,r2,0.3601
10,2028,size_merlin,3,r2,0.3568
10,2028,size_merlin,4,r2,0.5233
10,2028,size_merlin,5,r2,0.2534
10,2028,size_merlin,mean,r2,0.4668
