epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.8025
1,2026,density,1,r2,0.3208
1,2026,density,2,r2,0.8921
1,2026,density,3,r2,0.8918
1,2026,density,mean,r2,0.7268
2,2026,density,0,r2,0.8141
2,2026,density,1,r2,0.3614
2,2026,density,2,r2,0.9031
2,2026,density,3,r2,0.9006
2,2026,density,mean,r2,0.7448
3,2026,density,0,r2,0.8121
3,2026,density,1,r2,0.4024
3,2026,density,2,r2,0.9263
3,2026,density,3,r2,0.9123
3,2026,density,mean,r2,0.7633
4,2026,density,0,r2,0.8336
4,2026,density,1,r2,0.4304
4,2026,density,2,r2,0.9317
4,2026,density,3,r2,0.9149
4,2026,density,mean,r2,0.7777
5,2026,density,0,r2,0.8267
5,2026,density,1,r2,0.4418
5,2026,density,2,r2,0.9396
5,2026,density,3,r2,0.9281
5,2026,density,mean,r2,0.7841
6,2026,density,0,r2,0.8384
6,2026,density,1,r2,0.4656
6,2026,density,2,r2,0.9411
6,2026,density,3,r2,0.9214
6,2026,density,mean,r2,0.7916
7,2026,density,0,r2,0.8343
7,2026,density,1,r2,0.4772
7,2026,density,2,r2,0.9329
7,2026,density,3,r2,0.9245
7,2026,density,mean,r2,0.7922
8,2026,density,0,r2,0.8329
8,2026,density,1,r2,0.5061
8,2026,density,2,r2,0.9483
8,2026,density,3,r2,0.9237
8,2026,density,mean,r2,0.8027
9,2026,density,0,r2,0.8342
9,2026,density,1,r2,0.5032
9,2026,density,2,r2,0.9487
9,2026,density,3,r2,0.929
9,2026,density,mean,r2,0.8038
10,2026,density,0,r2,0.8316
10,2026,density,1,r2,0.578
10,2026,density,2,r2,0.9507
10,2026,density,3,r2,0.9306
10,2026,density,mean,r2,0.8227
1,2027,density,0,r2,0.7849
1,2027,density,1,r2,0.3202
1,2027,density,2,r2,0.9204
1,2027,density,3,r2,0.9034
1,2027,density,mean,r2,0.7322
2,2027,density,0,r2,0.8159
2,2027,density,1,r2,0.3664
2,2027,density,2,r2,0.9291
2,2027,density,3,r2,0.9106
2,2027,density,mean,r2,0.7555
3,2027,density,0,r2,0.8206
3,2027,density,1,r2,0.4138
3,2027,density,2,r2,0.9277
3,2027,density,3,r2,0.9071
3,2027,density,mean,r2,0.7673
4,2027,density,0,r2,0.8176
4,2027,density,1,r2,0.4451
4,2027,density,2,r2,0.9335
4,2027,density,3,r2,0.9159
4,2027,density,mean,r2,0.778
5,2027,density,0,r2,0.8284
5,2027,density,1,r2,0.4839
5,2027,density,2,r2,0.9384
5,2027,density,3,r2,0.9218
5,2027,density,mean,r2,0.7931
6,2027,density,0,r2,0.8269
6,2027,density,1,r2,0.506
6,2027,density,2,r2,0.9353
6,2027,density,3,r2,0.9215
6,2027,density,mean,r2,0.7974
7,2027,density,0,r2,0.829
7,2027,density,1,r2,0.5397
7,2027,density,2,r2,0.9278
7,2027,density,3,r2,0.9197
7,2027,density,mean,r2,0.804
8,2027,density,0,r2,0.8288
8,2027,density,1,r2,0.5658
8,2027,density,2,r2,0.9439
8,2027,density,3,r2,0.9245
8,2027,density,mean,r2,0.8158
9,2027,density,0,r2,0.8318
9,2027,density,1,r2,0.5822
9,2027,density,2,r2,0.9427
9,2027,density,3,r2,0.9288
9,2027,density,mean,r2,0.8214
10,2027,density,0,r2,0.8385
10,2027,density,1,r2,0.5674
10,2027,density,2,r2,0.9477
10,2027,density,3,r2,0.9254
10,2027,density,mean,r2,0.8197
1,2028,density,0,r2,0.7697
1,2028,density,1,r2,0.3122
1,2028,density,2,r2,0.9235
1,2028,density,3,r2,0.8993
1,2028,density,mean,r2,0.7262
2,2028,density,0,r2,0.8247
2,2028,density,1,r2,0.3768
2,2028,density,2,r2,0.9194
2,2028,density,3,r2,0.9035
2,2028,density,mean,r2,0.7561
3,2028,density,0,r2,0.8303
3,2028,density,1,r2,0.4144
3,2028,density,2,r2,0.9329
3,2028,density,3,r2,0.9171
3,2028,density,mean,r2,0.7737
4,2028,density,0,r2,0.8057
4,2028,density,1,r2,0.4214
4,2028,density,2,r2,0.9357
4,2028,density,3,r2,0.9219
4,2028,density,mean,r2,0.7712
5,2028,density,0,r2,0.8244
5,2028,density,1,r2,0.4624
5,2028,density,2,r2,0.9392
5,2028,density,3,r2,0.9218
5,2028,density,mean,r2,0.7869
6,2028,density,0,r2,0.8455
6,2028,density,1,r2,0.521
6,2028,density,2,r2,0.9415
6,2028,density,3,r2,0.9222
6,2028,density,mean,r2,0.8076
7,2028,density,0,r2,0.8199
7,2028,density,1,r2,0.5453
7,2028,density,2,r2,0.9456
7,2028,density,3,r2,0.9223
7,2028,density,mean,r2,0.8083
8,2028,density,0,r2,0.827
8,2028,density,1,r2,0.5523
8,2028,density,2,r2,0.9422
8,2028,density,3,r2,0.9214
8,2028,density,mean,r2,0.8107
9,2028,density,0,r2,0.8427
9,2028,density,1,r2,0.552
9,2028,density,2,r2,0.9443
9,2028,density,3,r2,0.9244
9,2028,density,mean,r2,0.8159
10,2028,density,0,r2,0.84
10,2028,density,1,r2,0.5676
10,2028,density,2,r2,0.9441
10,2028,density,3,r2,0.9229
10,2028,density,mean,r2,0.8187
