epoch,seed,family,target,metric,score
1,2029,disease_merlin,submucosal_edema,auroc,0.6844
1,2029,disease_merlin,renal_hypodensities,auroc,0.6313
1,2029,disease_merlin,aortic_valve_calcification,auroc,0.3573
1,2029,disease_merlin,coronary_calcification,auroc,0.7396
1,2029,disease_merlin,thrombosis,auroc,0.6321
1,2029,disease_merlin,metastatic_disease,auroc,0.6192
1,2029,disease_merlin,pancreatic_atrophy,auroc,0.7243
1,2029,disease_merlin,renal_cyst,auroc,0.6354
1,2029,disease_merlin,osteopenia,auroc,0.8467
1,2029,disease_merlin,surgically_absent_gallbladder,auroc,0.6497
1,2029,disease_merlin,atelectasis,auroc,0.7294
1,2029,disease_merlin,abdominal_aortic_aneurysm,auroc,0.6764
1,2029,disease_merlin,anasarca,auroc,0.8363
1,2029,disease_merlin,hiatal_hernia,auroc,0.7249
1,2029,disease_merlin,lymphadenopathy,auroc,0.4616
1,2029,disease_merlin,prostatomegaly,auroc,0.6858
1,2029,disease_merlin,biliary_ductal_dilation,auroc,0.5925
1,2029,disease_merlin,cardiomegaly,auroc,0.737
1,2029,disease_merlin,splenomegaly,auroc,0.8131
1,2029,disease_merlin,hepatomegaly,auroc,0.6419
1,2029,disease_merlin,atherosclerosis,auroc,0.6924
1,2029,disease_merlin,ascites,auroc,0.6763
1,2029,disease_merlin,pleural_effusion,auroc,0.7731
1,2029,disease_merlin,hepatic_steatosis,auroc,0.4476
1,2029,disease_merlin,appendicitis,auroc,0.4505
1,2029,disease_merlin,gallstones,auroc,0.5928
1,2029,disease_merlin,hydronephrosis,auroc,0.6433
1,2029,disease_merlin,bowel_obstruction,auroc,0.5933
1,2029,disease_merlin,free_air,auroc,0.7249
1,2029,disease_merlin,fracture,auroc,0.3056
1,2029,disease_merlin,macro,auroc,0.644
1,2029,disease_merlin,micro,auroc,0.5719
2,2029,disease_merlin,submucosal_edema,auroc,0.7181
2,2029,disease_merlin,renal_hypodensities,auroc,0.693
2,2029,disease_merlin,aortic_valve_calcification,auroc,0.8965
2,2029,disease_merlin,coronary_calcification,auroc,0.8204
2,2029,disease_merlin,thrombosis,auroc,0.6734
2,2029,disease_merlin,metastatic_disease,auroc,0.6921
2,2029,disease_merlin,pancreatic_atrophy,auroc,0.7794
2,2029,disease_merlin,renal_cyst,auroc,0.6722
2,2029,disease_merlin,osteopenia,auroc,0.902
2,2029,disease_merlin,surgically_absent_gallbladder,auroc,0.6741
2,2029,disease_merlin,atelectasis,auroc,0.7641
2,2029,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8266
2,2029,disease_merlin,anasarca,auroc,0.8984
2,2029,disease_merlin,hiatal_hernia,auroc,0.7464
2,2029,disease_merlin,lymphadenopathy,auroc,0.6343
2,2029,disease_merlin,prostatomegaly,auroc,0.719
2,2029,disease_merlin,biliary_ductal_dilation,auroc,0.683
2,2029,disease_merlin,cardiomegaly,auroc,0.8206
2,2029,disease_merlin,splenomegaly,auroc,0.8989
2,2029,disease_merlin,hepatomegaly,auroc,0.7382
2,2029,disease_merlin,atherosclerosis,auroc,0.7624
2,2029,disease_merlin,ascites,auroc,0.8129
2,2029,disease_merlin,pleural_effusion,auroc,0.8032
2,2029,disease_merlin,hepatic_steatosis,auroc,0.3901
2,2029,disease_merlin,appendicitis,auroc,0.5031
2,2029,disease_merlin,gallstones,auroc,0.6509
2,2029,disease_merlin,hydronephrosis,auroc,0.6855
2,2029,disease_merlin,bowel_obstruction,auroc,0.5867
2,2029,disease_merlin,free_air,auroc,0.7256
2,2029,disease_merlin,fracture,auroc,0.7418
2,2029,disease_merlin,macro,auroc,0.7304
2,2029,disease_merlin,micro,auroc,0.7559
3,2029,disease_merlin,submucosal_edema,auroc,0.725
3,2029,disease_merlin,renal_hypodensities,auroc,0.7095
3,2029,disease_merlin,aortic_valve_calcification,auroc,0.9098
3,2029,disease_merlin,coronary_calcification,auroc,0.8198
3,2029,disease_merlin,thrombosis,auroc,0.6533
3,2029,disease_merlin,metastatic_disease,auroc,0.6985
3,2029,disease_merlin,pancreatic_atrophy,auroc,0.7963
3,2029,disease_merlin,renal_cyst,auroc,0.6825
3,2029,disease_merlin,osteopenia,auroc,0.9089
3,2029,disease_merlin,surgically_absent_gallbladder,auroc,0.6839
3,2029,disease_merlin,atelectasis,auroc,0.7822
3,2029,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8538
3,2029,disease_merlin,anasarca,auroc,0.9185
3,2029,disease_merlin,hiatal_hernia,auroc,0.764
3,2029,disease_merlin,lymphadenopathy,auroc,0.6526
3,2029,disease_merlin,prostatomegaly,auroc,0.7211
3,2029,disease_merlin,biliary_ductal_dilation,auroc,0.6822
3,2029,disease_merlin,cardiomegaly,auroc,0.8378
3,2029,disease_merlin,splenomegaly,auroc,0.9296
3,2029,disease_merlin,hepatomegaly,auroc,0.7551
3,2029,disease_merlin,atherosclerosis,auroc,0.7732
3,2029,disease_merlin,ascites,auroc,0.8399
3,2029,disease_merlin,pleural_effusion,auroc,0.8291
3,2029,disease_merlin,hepatic_steatosis,auroc,0.4494
3,2029,disease_merlin,appendicitis,auroc,0.5932
3,2029,disease_merlin,gallstones,auroc,0.6535
3,2029,disease_merlin,hydronephrosis,auroc,0.7008
3,2029,disease_merlin,bowel_obstruction,auroc,0.6069
3,2029,disease_merlin,free_air,auroc,0.7464
3,2029,disease_merlin,fracture,auroc,0.7439
3,2029,disease_merlin,macro,auroc,0.7474
3,2029,disease_merlin,micro,auroc,0.7822
4,2029,disease_merlin,submucosal_edema,auroc,0.7284
4,2029,disease_merlin,renal_hypodensities,auroc,0.709
4,2029,disease_merlin,aortic_valve_calcification,auroc,0.9202
4,2029,disease_merlin,coronary_calcification,auroc,0.8221
4,2029,disease_merlin,thrombosis,auroc,0.6527
4,2029,disease_merlin,metastatic_disease,auroc,0.6951
4,2029,disease_merlin,pancreatic_atrophy,auroc,0.7929
4,2029,disease_merlin,renal_cyst,auroc,0.6856
4,2029,disease_merlin,osteopenia,auroc,0.9052
4,2029,disease_merlin,surgically_absent_gallbladder,auroc,0.6806
4,2029,disease_merlin,atelectasis,auroc,0.7782
4,2029,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8609
4,2029,disease_merlin,anasarca,auroc,0.9191
4,2029,disease_merlin,hiatal_hernia,auroc,0.7601
4,2029,disease_merlin,lymphadenopathy,auroc,0.6553
4,2029,disease_merlin,prostatomegaly,auroc,0.7319
4,2029,disease_merlin,biliary_ductal_dilation,auroc,0.6814
4,2029,disease_merlin,cardiomegaly,auroc,0.833
4,2029,disease_merlin,splenomegaly,auroc,0.9277
4,2029,disease_merlin,hepatomegaly,auroc,0.7607
4,2029,disease_merlin,atherosclerosis,auroc,0.7878
4,2029,disease_merlin,ascites,auroc,0.8383
4,2029,disease_merlin,pleural_effusion,auroc,0.8235
4,2029,disease_merlin,hepatic_steatosis,auroc,0.5025
4,2029,disease_merlin,appendicitis,auroc,0.537
4,2029,disease_merlin,gallstones,auroc,0.6535
4,2029,disease_merlin,hydronephrosis,auroc,0.6948
4,2029,disease_merlin,bowel_obstruction,auroc,0.6041
4,2029,disease_merlin,free_air,auroc,0.743
4,2029,disease_merlin,fracture,auroc,0.7442
4,2029,disease_merlin,macro,auroc,0.7476
4,2029,disease_merlin,micro,auroc,0.793
5,2029,disease_merlin,submucosal_edema,auroc,0.7331
5,2029,disease_merlin,renal_hypodensities,auroc,0.723
5,2029,disease_merlin,aortic_valve_calcification,auroc,0.9235
5,2029,disease_merlin,coronary_calcification,auroc,0.823
5,2029,disease_merlin,thrombosis,auroc,0.6772
5,2029,disease_merlin,metastatic_disease,auroc,0.6941
5,2029,disease_merlin,pancreatic_atrophy,auroc,0.8063
5,2029,disease_merlin,renal_cyst,auroc,0.6947
5,2029,disease_merlin,osteopenia,auroc,0.9145
5,2029,disease_merlin,surgically_absent_gallbladder,auroc,0.6889
5,2029,disease_merlin,atelectasis,auroc,0.7921
5,2029,disease_merlin,abdominal_aortic_aneurysm,auroc,0.87
5,2029,disease_merlin,anasarca,auroc,0.9308
5,2029,disease_merlin,hiatal_hernia,auroc,0.7693
5,2029,disease_merlin,lymphadenopathy,auroc,0.6495
5,2029,disease_merlin,prostatomegaly,auroc,0.7384
5,2029,disease_merlin,biliary_ductal_dilation,auroc,0.685
5,2029,disease_merlin,cardiomegaly,auroc,0.8427
5,2029,disease_merlin,splenomegaly,auroc,0.9274
5,2029,disease_merlin,hepatomegaly,auroc,0.7667
5,2029,disease_merlin,atherosclerosis,auroc,0.791
5,2029,disease_merlin,ascites,auroc,0.8581
5,2029,disease_merlin,pleural_effusion,auroc,0.8376
5,2029,disease_merlin,hepatic_steatosis,auroc,0.573
5,2029,disease_merlin,appendicitis,auroc,0.576
5,2029,disease_merlin,gallstones,auroc,0.6568
5,2029,disease_merlin,hydronephrosis,auroc,0.7064
5,2029,disease_merlin,bowel_obstruction,auroc,0.6264
5,2029,disease_merlin,free_air,auroc,0.7645
5,2029,disease_merlin,fracture,auroc,0.7518
5,2029,disease_merlin,macro,auroc,0.7597
5,2029,disease_merlin,micro,auroc,0.8053
6,2029,disease_merlin,submucosal_edema,auroc,0.7287
6,2029,disease_merlin,renal_hypodensities,auroc,0.7306
6,2029,disease_merlin,aortic_valve_calcification,auroc,0.922
6,2029,disease_merlin,coronary_calcification,auroc,0.8255
6,2029,disease_merlin,thrombosis,auroc,0.6707
6,2029,disease_merlin,metastatic_disease,auroc,0.6938
6,2029,disease_merlin,pancreatic_atrophy,auroc,0.8107
6,2029,disease_merlin,renal_cyst,auroc,0.6998
6,2029,disease_merlin,osteopenia,auroc,0.9239
6,2029,disease_merlin,surgically_absent_gallbladder,auroc,0.6887
6,2029,disease_merlin,atelectasis,auroc,0.7955
6,2029,disease_merlin,abdominal_aortic_aneurysm,auroc,0.869
6,2029,disease_merlin,anasarca,auroc,0.9294
6,2029,disease_merlin,hiatal_hernia,auroc,0.7751
6,2029,disease_merlin,lymphadenopathy,auroc,0.6685
6,2029,disease_merlin,prostatomegaly,auroc,0.7471
6,2029,disease_merlin,biliary_ductal_dilation,auroc,0.689
6,2029,disease_merlin,cardiomegaly,auroc,0.8404
6,2029,disease_merlin,splenomegaly,auroc,0.9379
6,2029,disease_merlin,hepatomegaly,auroc,0.7636
6,2029,disease_merlin,atherosclerosis,auroc,0.7939
6,2029,disease_merlin,ascites,auroc,0.8616
6,2029,disease_merlin,pleural_effusion,auroc,0.8421
6,2029,disease_merlin,hepatic_steatosis,auroc,0.6472
6,2029,disease_merlin,appendicitis,auroc,0.5536
6,2029,disease_merlin,gallstones,auroc,0.6604
6,2029,disease_merlin,hydronephrosis,auroc,0.7122
6,2029,disease_merlin,bowel_obstruction,auroc,0.644
6,2029,disease_merlin,free_air,auroc,0.7583
6,2029,disease_merlin,fracture,auroc,0.7626
6,2029,disease_merlin,macro,auroc,0.7649
6,2029,disease_merlin,micro,auroc,0.7918
7,2029,disease_merlin,submucosal_edema,auroc,0.7348
7,2029,disease_merlin,renal_hypodensities,auroc,0.7353
7,2029,disease_merlin,aortic_valve_calcification,auroc,0.9211
7,2029,disease_merlin,coronary_calcification,auroc,0.8315
7,2029,disease_merlin,thrombosis,auroc,0.644
7,2029,disease_merlin,metastatic_disease,auroc,0.6968
7,2029,disease_merlin,pancreatic_atrophy,auroc,0.8094
7,2029,disease_merlin,renal_cyst,auroc,0.7012
7,2029,disease_merlin,osteopenia,auroc,0.9218
