epoch,seed,family,target,metric,score
1,2029,density_merlin,0,r2,0.3964
1,2029,density_merlin,1,r2,0.7207
1,2029,density_merlin,2,r2,0.0777
1,2029,density_merlin,mean,r2,0.3982
2,2029,density_merlin,0,r2,0.6737
2,2029,density_merlin,1,r2,0.7849
2,2029,density_merlin,2,r2,0.1528
2,2029,density_merlin,mean,r2,0.5371
3,2029,density_merlin,0,r2,0.7586
3,2029,density_merlin,1,r2,0.7877
3,2029,density_merlin,2,r2,0.2934
3,2029,density_merlin,mean,r2,0.6132
4,2029,density_merlin,0,r2,0.767
4,2029,density_merlin,1,r2,0.808
4,2029,density_merlin,2,r2,0.3356
4,2029,density_merlin,mean,r2,0.6369
5,2029,density_merlin,0,r2,0.8011
5,2029,density_merlin,1,r2,0.8219
5,2029,density_merlin,2,r2,0.3964
5,2029,density_merlin,mean,r2,0.6731
6,2029,density_merlin,0,r2,0.7829
6,2029,density_merlin,1,r2,0.8189
6,2029,density_merlin,2,r2,0.3574
6,2029,density_merlin,mean,r2,0.6531
7,2029,density_merlin,0,r2,0.7106
7,2029,density_merlin,1,r2,0.8278
7,2029,density_merlin,2,r2,0.443
7,2029,density_merlin,mean,r2,0.6605
8,2029,density_merlin,0,r2,0.8313
8,2029,density_merlin,1,r2,0.8397
8,2029,density_merlin,2,r2,0.3645
8,2029,density_merlin,mean,r2,0.6785
9,2029,density_merlin,0,r2,0.8353
9,2029,density_merlin,1,r2,0.845
9,2029,density_merlin,2,r2,0.4156
9,2029,density_merlin,mean,r2,0.6986
10,2029,density_merlin,0,r2,0.8391
10,2029,density_merlin,1,r2,0.8424
10,2029,density_merlin,2,r2,0.4292
10,2029,density_merlin,mean,r2,0.7036
11,2029,density_merlin,0,r2,0.8396
11,2029,density_merlin,1,r2,0.8535
11,2029,density_merlin,2,r2,0.4373
11,2029,density_merlin,mean,r2,0.7102
12,2029,density_merlin,0,r2,0.8449
12,2029,density_merlin,1,r2,0.849
12,2029,density_merlin,2,r2,0.4355
12,2029,density_merlin,mean,r2,0.7098
13,2029,density_merlin,0,r2,0.8512
13,2029,density_merlin,1,r2,0.8465
13,2029,density_merlin,2,r2,0.4687
13,2029,density_merlin,mean,r2,0.7221
14,2029,density_merlin,0,r2,0.8486
14,2029,density_merlin,1,r2,0.847
14,2029,density_merlin,2,r2,0.4676
14,2029,density_merlin,mean,r2,0.7211
15,2029,density_merlin,0,r2,0.8495
15,2029,density_merlin,1,r2,0.8594
15,2029,density_merlin,2,r2,0.4585
15,2029,density_merlin,mean,r2,0.7225
16,2029,density_merlin,0,r2,0.855
16,2029,density_merlin,1,r2,0.8602
16,2029,density_merlin,2,r2,0.4591
16,2029,density_merlin,mean,r2,0.7248
17,2029,density_merlin,0,r2,0.8092
17,2029,density_merlin,1,r2,0.8329
17,2029,density_merlin,2,r2,0.4726
17,2029,density_merlin,mean,r2,0.7049
18,2029,density_merlin,0,r2,0.8625
18,2029,density_merlin,1,r2,0.8534
18,2029,density_merlin,2,r2,0.452
18,2029,density_merlin,mean,r2,0.7226
19,2029,density_merlin,0,r2,0.8488
19,2029,density_merlin,1,r2,0.8507
19,2029,density_merlin,2,r2,0.4811
19,2029,density_merlin,mean,r2,0.7269
20,2029,density_merlin,0,r2,0.8585
20,2029,density_merlin,1,r2,0.8625
20,2029,density_merlin,2,r2,0.4877
