epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.7018
1,2026,density_merlin,1,r2,0.78
1,2026,density_merlin,2,r2,0.1929
1,2026,density_merlin,mean,r2,0.5582
2,2026,density_merlin,0,r2,0.73
2,2026,density_merlin,1,r2,0.8616
2,2026,density_merlin,2,r2,0.4179
2,2026,density_merlin,mean,r2,0.6699
3,2026,density_merlin,0,r2,0.7522
3,2026,density_merlin,1,r2,0.9212
3,2026,density_merlin,2,r2,0.4473
3,2026,density_merlin,mean,r2,0.7069
4,2026,density_merlin,0,r2,0.7542
4,2026,density_merlin,1,r2,0.9337
4,2026,density_merlin,2,r2,0.4227
4,2026,density_merlin,mean,r2,0.7035
5,2026,density_merlin,0,r2,0.7481
5,2026,density_merlin,1,r2,0.9404
5,2026,density_merlin,2,r2,0.4436
5,2026,density_merlin,mean,r2,0.7107
6,2026,density_merlin,0,r2,0.7793
6,2026,density_merlin,1,r2,0.9416
6,2026,density_merlin,2,r2,0.4716
6,2026,density_merlin,mean,r2,0.7308
7,2026,density_merlin,0,r2,0.7876
7,2026,density_merlin,1,r2,0.9203
7,2026,density_merlin,2,r2,0.4639
7,2026,density_merlin,mean,r2,0.7239
8,2026,density_merlin,0,r2,0.7819
8,2026,density_merlin,1,r2,0.941
8,2026,density_merlin,2,r2,0.4808
8,2026,density_merlin,mean,r2,0.7346
9,2026,density_merlin,0,r2,0.7858
9,2026,density_merlin,1,r2,0.9328
9,2026,density_merlin,2,r2,0.4632
9,2026,density_merlin,mean,r2,0.7273
10,2026,density_merlin,0,r2,0.7748
10,2026,density_merlin,1,r2,0.9408
10,2026,density_merlin,2,r2,0.4816
10,2026,density_merlin,mean,r2,0.7324
1,2027,density_merlin,0,r2,0.6663
1,2027,density_merlin,1,r2,0.8048
1,2027,density_merlin,2,r2,0.0529
1,2027,density_merlin,mean,r2,0.508
2,2027,density_merlin,0,r2,0.7269
2,2027,density_merlin,1,r2,0.8717
2,2027,density_merlin,2,r2,0.3868
2,2027,density_merlin,mean,r2,0.6618
3,2027,density_merlin,0,r2,0.751
3,2027,density_merlin,1,r2,0.9104
3,2027,density_merlin,2,r2,0.4435
3,2027,density_merlin,mean,r2,0.7016
4,2027,density_merlin,0,r2,0.7575
4,2027,density_merlin,1,r2,0.918
4,2027,density_merlin,2,r2,0.4579
4,2027,density_merlin,mean,r2,0.7111
5,2027,density_merlin,0,r2,0.7602
5,2027,density_merlin,1,r2,0.93
5,2027,density_merlin,2,r2,0.4608
5,2027,density_merlin,mean,r2,0.717
6,2027,density_merlin,0,r2,0.7747
6,2027,density_merlin,1,r2,0.9242
6,2027,density_merlin,2,r2,0.403
6,2027,density_merlin,mean,r2,0.7006
7,2027,density_merlin,0,r2,0.7781
7,2027,density_merlin,1,r2,0.9128
7,2027,density_merlin,2,r2,0.471
7,2027,density_merlin,mean,r2,0.7206
8,2027,density_merlin,0,r2,0.7862
8,2027,density_merlin,1,r2,0.9401
8,2027,density_merlin,2,r2,0.4216
8,2027,density_merlin,mean,r2,0.716
9,2027,density_merlin,0,r2,0.7747
9,2027,density_merlin,1,r2,0.9215
9,2027,density_merlin,2,r2,0.4336
9,2027,density_merlin,mean,r2,0.7099
10,2027,density_merlin,0,r2,0.7871
10,2027,density_merlin,1,r2,0.9303
10,2027,density_merlin,2,r2,0.4874
10,2027,density_merlin,mean,r2,0.7349
1,2028,density_merlin,0,r2,0.705
1,2028,density_merlin,1,r2,0.7671
1,2028,density_merlin,2,r2,0.2472
1,2028,density_merlin,mean,r2,0.5731
2,2028,density_merlin,0,r2,0.7488
2,2028,density_merlin,1,r2,0.8822
2,2028,density_merlin,2,r2,0.4021
2,2028,density_merlin,mean,r2,0.6777
3,2028,density_merlin,0,r2,0.7486
3,2028,density_merlin,1,r2,0.8999
3,2028,density_merlin,2,r2,0.4176
3,2028,density_merlin,mean,r2,0.6887
4,2028,density_merlin,0,r2,0.7537
4,2028,density_merlin,1,r2,0.9066
4,2028,density_merlin,2,r2,0.3618
4,2028,density_merlin,mean,r2,0.6741
5,2028,density_merlin,0,r2,0.7766
5,2028,density_merlin,1,r2,0.9294
5,2028,density_merlin,2,r2,0.4744
5,2028,density_merlin,mean,r2,0.7268
6,2028,density_merlin,0,r2,0.7853
6,2028,density_merlin,1,r2,0.9298
6,2028,density_merlin,2,r2,0.4578
6,2028,density_merlin,mean,r2,0.7243
7,2028,density_merlin,0,r2,0.7806
7,2028,density_merlin,1,r2,0.9409
7,2028,density_merlin,2,r2,0.5483
7,2028,density_merlin,mean,r2,0.7566
8,2028,density_merlin,0,r2,0.7776
8,2028,density_merlin,1,r2,0.9365
8,2028,density_merlin,2,r2,0.5805
8,2028,density_merlin,mean,r2,0.7649
9,2028,density_merlin,0,r2,0.7955
9,2028,density_merlin,1,r2,0.9425
9,2028,density_merlin,2,r2,0.5825
9,2028,density_merlin,mean,r2,0.7735
10,2028,density_merlin,0,r2,0.7989
10,2028,density_merlin,1,r2,0.9413
10,2028,density_merlin,2,r2,0.6094
10,2028,density_merlin,mean,r2,0.7832
