epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.5856
6,2026,disease,Lung opacity,auroc,0.5165
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.5918
6,2026,disease,Pleural effusion,auroc,0.6327
6,2026,disease,Mosaic attenuation pattern,auroc,0.6205
6,2026,disease,Peribronchial thickening,auroc,0.6574
6,2026,disease,Consolidation,auroc,0.5587
6,2026,disease,Bronchiectasis,auroc,0.5884
6,2026,disease,Interlobular septal thickening,auroc,0.5863
6,2026,disease,macro,auroc,0.6106
6,2026,disease,micro,auroc,0.6157
7,2026,disease,Medical material,auroc,0.6351
7,2026,disease,Arterial wall calcification,auroc,0.6839
7,2026,disease,Cardiomegaly,auroc,0.6652
7,2026,disease,Pericardial effusion,auroc,0.6793
7,2026,disease,Coronary artery wall calcification,auroc,0.6898
7,2026,disease,Hiatal hernia,auroc,0.6053
7,2026,disease,Lymphadenopathy,auroc,0.5736
7,2026,disease,Emphysema,auroc,0.5989
7,2026,disease,Atelectasis,auroc,0.5934
7,2026,disease,Lung nodule,auroc,0.5804
7,2026,disease,Lung opacity,auroc,0.5155
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.5877
7,2026,disease,Pleural effusion,auroc,0.6319
7,2026,disease,Mosaic attenuation pattern,auroc,0.6195
7,2026,disease,Peribronchial thickening,auroc,0.652
7,2026,disease,Consolidation,auroc,0.5609
7,2026,disease,Bronchiectasis,auroc,0.5833
7,2026,disease,Interlobular septal thickening,auroc,0.5887
7,2026,disease,macro,auroc,0.6136
7,2026,disease,micro,auroc,0.6162
