epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.1272
1,2026,radiomics,1,r2,0.0824
1,2026,radiomics,2,r2,0.2242
1,2026,radiomics,mean,r2,0.1446
2,2026,radiomics,0,r2,0.2404
2,2026,radiomics,1,r2,0.1226
2,2026,radiomics,2,r2,0.2856
2,2026,radiomics,mean,r2,0.2162
3,2026,radiomics,0,r2,0.2977
3,2026,radiomics,1,r2,0.144
3,2026,radiomics,2,r2,0.3195
3,2026,radiomics,mean,r2,0.2537
4,2026,radiomics,0,r2,0.3144
4,2026,radiomics,1,r2,0.153
4,2026,radiomics,2,r2,0.3192
4,2026,radiomics,mean,r2,0.2622
5,2026,radiomics,0,r2,0.3345
5,2026,radiomics,1,r2,0.1687
5,2026,radiomics,2,r2,0.3505
5,2026,radiomics,mean,r2,0.2845
6,2026,radiomics,0,r2,0.346
6,2026,radiomics,1,r2,0.191
6,2026,radiomics,2,r2,0.3515
6,2026,radiomics,mean,r2,0.2962
7,2026,radiomics,0,r2,0.3556
7,2026,radiomics,1,r2,0.2282
7,2026,radiomics,2,r2,0.367
7,2026,radiomics,mean,r2,0.317
