epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.0768
1,2026,density,1,r2,0.2662
1,2026,density,2,r2,0.0514
1,2026,density,3,r2,0.0468
1,2026,density,mean,r2,0.1103
2,2026,density,0,r2,0.161
2,2026,density,1,r2,0.3411
2,2026,density,2,r2,0.1261
2,2026,density,3,r2,0.1085
2,2026,density,mean,r2,0.1842
3,2026,density,0,r2,0.1928
3,2026,density,1,r2,0.3616
3,2026,density,2,r2,0.1738
3,2026,density,3,r2,0.1495
3,2026,density,mean,r2,0.2194
4,2026,density,0,r2,0.2049
4,2026,density,1,r2,0.3864
4,2026,density,2,r2,0.2071
4,2026,density,3,r2,0.1752
4,2026,density,mean,r2,0.2434
5,2026,density,0,r2,0.2125
5,2026,density,1,r2,0.4159
5,2026,density,2,r2,0.2048
5,2026,density,3,r2,0.1896
5,2026,density,mean,r2,0.2557
6,2026,density,0,r2,0.2217
6,2026,density,1,r2,0.4267
6,2026,density,2,r2,0.2087
6,2026,density,3,r2,0.1765
6,2026,density,mean,r2,0.2584
7,2026,density,0,r2,0.2428
7,2026,density,1,r2,0.4379
7,2026,density,2,r2,0.2783
7,2026,density,3,r2,0.2401
7,2026,density,mean,r2,0.2998
