epoch,seed,family,target,metric,score
1,2026,location,0,r2,0.0589
1,2026,location,1,r2,0.1434
1,2026,location,2,r2,0.155
1,2026,location,mean,r2,0.1191
2,2026,location,0,r2,0.1184
2,2026,location,1,r2,0.2418
2,2026,location,2,r2,0.1889
2,2026,location,mean,r2,0.183
3,2026,location,0,r2,0.1358
3,2026,location,1,r2,0.2672
3,2026,location,2,r2,0.2235
3,2026,location,mean,r2,0.2089
4,2026,location,0,r2,0.1469
4,2026,location,1,r2,0.3229
4,2026,location,2,r2,0.2255
4,2026,location,mean,r2,0.2317
5,2026,location,0,r2,0.1584
5,2026,location,1,r2,0.3518
5,2026,location,2,r2,0.2818
5,2026,location,mean,r2,0.264
6,2026,location,0,r2,0.1494
6,2026,location,1,r2,0.3734
6,2026,location,2,r2,0.2795
6,2026,location,mean,r2,0.2674
7,2026,location,0,r2,0.1616
7,2026,location,1,r2,0.3551
7,2026,location,2,r2,0.2715
7,2026,location,mean,r2,0.2627
