epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.6032
1,2026,density_merlin,1,r2,0.6227
1,2026,density_merlin,2,r2,0.0883
1,2026,density_merlin,mean,r2,0.4381
2,2026,density_merlin,0,r2,0.6439
2,2026,density_merlin,1,r2,0.7907
2,2026,density_merlin,2,r2,0.3278
2,2026,density_merlin,mean,r2,0.5874
3,2026,density_merlin,0,r2,0.6459
3,2026,density_merlin,1,r2,0.8129
3,2026,density_merlin,2,r2,0.3486
3,2026,density_merlin,mean,r2,0.6025
4,2026,density_merlin,0,r2,0.6711
4,2026,density_merlin,1,r2,0.8394
4,2026,density_merlin,2,r2,0.3857
4,2026,density_merlin,mean,r2,0.6321
5,2026,density_merlin,0,r2,0.6763
5,2026,density_merlin,1,r2,0.8389
5,2026,density_merlin,2,r2,0.4032
5,2026,density_merlin,mean,r2,0.6394
6,2026,density_merlin,0,r2,0.6574
6,2026,density_merlin,1,r2,0.8549
6,2026,density_merlin,2,r2,0.4226
6,2026,density_merlin,mean,r2,0.645
7,2026,density_merlin,0,r2,0.675
7,2026,density_merlin,1,r2,0.8518
7,2026,density_merlin,2,r2,0.3982
7,2026,density_merlin,mean,r2,0.6417
8,2026,density_merlin,0,r2,0.6791
8,2026,density_merlin,1,r2,0.8228
8,2026,density_merlin,2,r2,0.4175
8,2026,density_merlin,mean,r2,0.6398
9,2026,density_merlin,0,r2,0.688
9,2026,density_merlin,1,r2,0.8585
9,2026,density_merlin,2,r2,0.4384
9,2026,density_merlin,mean,r2,0.6616
10,2026,density_merlin,0,r2,0.6622
10,2026,density_merlin,1,r2,0.8395
10,2026,density_merlin,2,r2,0.44
10,2026,density_merlin,mean,r2,0.6472
1,2027,density_merlin,0,r2,0.609
1,2027,density_merlin,1,r2,0.738
1,2027,density_merlin,2,r2,0.1796
1,2027,density_merlin,mean,r2,0.5089
2,2027,density_merlin,0,r2,0.5729
2,2027,density_merlin,1,r2,0.7935
2,2027,density_merlin,2,r2,0.3296
2,2027,density_merlin,mean,r2,0.5653
3,2027,density_merlin,0,r2,0.6621
3,2027,density_merlin,1,r2,0.8268
3,2027,density_merlin,2,r2,0.3675
3,2027,density_merlin,mean,r2,0.6188
4,2027,density_merlin,0,r2,0.6675
4,2027,density_merlin,1,r2,0.831
4,2027,density_merlin,2,r2,0.3951
4,2027,density_merlin,mean,r2,0.6312
5,2027,density_merlin,0,r2,0.6765
5,2027,density_merlin,1,r2,0.833
5,2027,density_merlin,2,r2,0.3772
5,2027,density_merlin,mean,r2,0.6289
6,2027,density_merlin,0,r2,0.6807
6,2027,density_merlin,1,r2,0.8501
6,2027,density_merlin,2,r2,0.3809
6,2027,density_merlin,mean,r2,0.6372
7,2027,density_merlin,0,r2,0.6782
7,2027,density_merlin,1,r2,0.8621
7,2027,density_merlin,2,r2,0.3907
7,2027,density_merlin,mean,r2,0.6437
8,2027,density_merlin,0,r2,0.6512
8,2027,density_merlin,1,r2,0.8526
8,2027,density_merlin,2,r2,0.441
8,2027,density_merlin,mean,r2,0.6482
9,2027,density_merlin,0,r2,0.6772
9,2027,density_merlin,1,r2,0.8709
9,2027,density_merlin,2,r2,0.395
9,2027,density_merlin,mean,r2,0.6477
10,2027,density_merlin,0,r2,0.681
10,2027,density_merlin,1,r2,0.869
10,2027,density_merlin,2,r2,0.4572
10,2027,density_merlin,mean,r2,0.6691
1,2028,density_merlin,0,r2,0.4454
1,2028,density_merlin,1,r2,0.7264
1,2028,density_merlin,2,r2,0.0696
1,2028,density_merlin,mean,r2,0.4138
2,2028,density_merlin,0,r2,0.6536
2,2028,density_merlin,1,r2,0.8056
2,2028,density_merlin,2,r2,0.101
2,2028,density_merlin,mean,r2,0.5201
3,2028,density_merlin,0,r2,0.6267
3,2028,density_merlin,1,r2,0.765
3,2028,density_merlin,2,r2,0.2564
3,2028,density_merlin,mean,r2,0.5494
4,2028,density_merlin,0,r2,0.6598
4,2028,density_merlin,1,r2,0.84
4,2028,density_merlin,2,r2,0.294
4,2028,density_merlin,mean,r2,0.5979
5,2028,density_merlin,0,r2,0.6743
5,2028,density_merlin,1,r2,0.8226
5,2028,density_merlin,2,r2,0.3789
5,2028,density_merlin,mean,r2,0.6252
6,2028,density_merlin,0,r2,0.6254
6,2028,density_merlin,1,r2,0.8566
6,2028,density_merlin,2,r2,0.3621
6,2028,density_merlin,mean,r2,0.6147
7,2028,density_merlin,0,r2,0.6721
7,2028,density_merlin,1,r2,0.8573
7,2028,density_merlin,2,r2,0.3701
7,2028,density_merlin,mean,r2,0.6331
8,2028,density_merlin,0,r2,0.6846
8,2028,density_merlin,1,r2,0.8518
8,2028,density_merlin,2,r2,0.401
8,2028,density_merlin,mean,r2,0.6458
9,2028,density_merlin,0,r2,0.6696
9,2028,density_merlin,1,r2,0.8613
9,2028,density_merlin,2,r2,0.4034
9,2028,density_merlin,mean,r2,0.6448
10,2028,density_merlin,0,r2,0.6699
10,2028,density_merlin,1,r2,0.8619
10,2028,density_merlin,2,r2,0.4126
10,2028,density_merlin,mean,r2,0.6481
