epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.2167
1,2026,location_merlin,1,r2,0.0886
1,2026,location_merlin,2,r2,0.169
1,2026,location_merlin,mean,r2,0.1581
2,2026,location_merlin,0,r2,0.347
2,2026,location_merlin,1,r2,0.1239
2,2026,location_merlin,2,r2,0.2172
2,2026,location_merlin,mean,r2,0.2294
3,2026,location_merlin,0,r2,0.376
3,2026,location_merlin,1,r2,0.161
3,2026,location_merlin,2,r2,0.2367
3,2026,location_merlin,mean,r2,0.2579
4,2026,location_merlin,0,r2,0.4077
4,2026,location_merlin,1,r2,0.1942
4,2026,location_merlin,2,r2,0.2935
4,2026,location_merlin,mean,r2,0.2985
5,2026,location_merlin,0,r2,0.4182
5,2026,location_merlin,1,r2,0.1976
5,2026,location_merlin,2,r2,0.3192
5,2026,location_merlin,mean,r2,0.3117
6,2026,location_merlin,0,r2,0.4187
6,2026,location_merlin,1,r2,0.2202
6,2026,location_merlin,2,r2,0.3513
6,2026,location_merlin,mean,r2,0.33
7,2026,location_merlin,0,r2,0.4713
7,2026,location_merlin,1,r2,0.2396
7,2026,location_merlin,2,r2,0.3644
7,2026,location_merlin,mean,r2,0.3584
8,2026,location_merlin,0,r2,0.4957
8,2026,location_merlin,1,r2,0.2548
8,2026,location_merlin,2,r2,0.3468
8,2026,location_merlin,mean,r2,0.3658
9,2026,location_merlin,0,r2,0.4897
9,2026,location_merlin,1,r2,0.2477
9,2026,location_merlin,2,r2,0.355
9,2026,location_merlin,mean,r2,0.3641
10,2026,location_merlin,0,r2,0.5053
10,2026,location_merlin,1,r2,0.2948
10,2026,location_merlin,2,r2,0.3612
10,2026,location_merlin,mean,r2,0.3871
1,2027,location_merlin,0,r2,0.1528
1,2027,location_merlin,1,r2,0.0943
1,2027,location_merlin,2,r2,0.0839
1,2027,location_merlin,mean,r2,0.1103
2,2027,location_merlin,0,r2,0.3439
2,2027,location_merlin,1,r2,0.12
2,2027,location_merlin,2,r2,0.2086
2,2027,location_merlin,mean,r2,0.2242
3,2027,location_merlin,0,r2,0.3814
3,2027,location_merlin,1,r2,0.1584
3,2027,location_merlin,2,r2,0.2051
3,2027,location_merlin,mean,r2,0.2483
4,2027,location_merlin,0,r2,0.4145
4,2027,location_merlin,1,r2,0.1873
4,2027,location_merlin,2,r2,0.3192
4,2027,location_merlin,mean,r2,0.307
5,2027,location_merlin,0,r2,0.4261
5,2027,location_merlin,1,r2,0.2141
5,2027,location_merlin,2,r2,0.3499
5,2027,location_merlin,mean,r2,0.33
6,2027,location_merlin,0,r2,0.4362
6,2027,location_merlin,1,r2,0.2259
6,2027,location_merlin,2,r2,0.381
6,2027,location_merlin,mean,r2,0.3477
7,2027,location_merlin,0,r2,0.4629
7,2027,location_merlin,1,r2,0.2506
7,2027,location_merlin,2,r2,0.3706
7,2027,location_merlin,mean,r2,0.3614
8,2027,location_merlin,0,r2,0.4031
8,2027,location_merlin,1,r2,0.2682
8,2027,location_merlin,2,r2,0.4011
8,2027,location_merlin,mean,r2,0.3575
9,2027,location_merlin,0,r2,0.4614
9,2027,location_merlin,1,r2,0.2637
9,2027,location_merlin,2,r2,0.3559
9,2027,location_merlin,mean,r2,0.3603
10,2027,location_merlin,0,r2,0.4906
10,2027,location_merlin,1,r2,0.291
10,2027,location_merlin,2,r2,0.389
10,2027,location_merlin,mean,r2,0.3902
1,2028,location_merlin,0,r2,0.2091
1,2028,location_merlin,1,r2,0.0726
1,2028,location_merlin,2,r2,0.1543
1,2028,location_merlin,mean,r2,0.1453
2,2028,location_merlin,0,r2,0.3242
2,2028,location_merlin,1,r2,0.1202
2,2028,location_merlin,2,r2,0.2399
2,2028,location_merlin,mean,r2,0.2281
3,2028,location_merlin,0,r2,0.3432
3,2028,location_merlin,1,r2,0.1185
3,2028,location_merlin,2,r2,0.2632
3,2028,location_merlin,mean,r2,0.2416
4,2028,location_merlin,0,r2,0.4162
4,2028,location_merlin,1,r2,0.1969
4,2028,location_merlin,2,r2,0.2992
4,2028,location_merlin,mean,r2,0.3041
5,2028,location_merlin,0,r2,0.4228
5,2028,location_merlin,1,r2,0.1939
5,2028,location_merlin,2,r2,0.3017
5,2028,location_merlin,mean,r2,0.3061
6,2028,location_merlin,0,r2,0.4631
6,2028,location_merlin,1,r2,0.2512
6,2028,location_merlin,2,r2,0.359
6,2028,location_merlin,mean,r2,0.3577
7,2028,location_merlin,0,r2,0.421
7,2028,location_merlin,1,r2,0.2765
7,2028,location_merlin,2,r2,0.3599
7,2028,location_merlin,mean,r2,0.3525
8,2028,location_merlin,0,r2,0.4877
8,2028,location_merlin,1,r2,0.2537
8,2028,location_merlin,2,r2,0.3747
8,2028,location_merlin,mean,r2,0.372
9,2028,location_merlin,0,r2,0.4096
9,2028,location_merlin,1,r2,0.2588
9,2028,location_merlin,2,r2,0.3713
9,2028,location_merlin,mean,r2,0.3465
10,2028,location_merlin,0,r2,0.4958
10,2028,location_merlin,1,r2,0.3061
10,2028,location_merlin,2,r2,0.393
10,2028,location_merlin,mean,r2,0.3983
