epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.2058
1,2026,size_merlin,1,r2,0.2018
1,2026,size_merlin,2,r2,0.1837
1,2026,size_merlin,3,r2,0.2168
1,2026,size_merlin,4,r2,0.316
1,2026,size_merlin,5,r2,0.122
1,2026,size_merlin,mean,r2,0.2077
2,2026,size_merlin,0,r2,0.314
2,2026,size_merlin,1,r2,0.3209
2,2026,size_merlin,2,r2,0.2498
2,2026,size_merlin,3,r2,0.2745
2,2026,size_merlin,4,r2,0.3475
2,2026,size_merlin,5,r2,0.1349
2,2026,size_merlin,mean,r2,0.2736
3,2026,size_merlin,0,r2,0.5257
3,2026,size_merlin,1,r2,0.4886
3,2026,size_merlin,2,r2,0.2985
3,2026,size_merlin,3,r2,0.3072
3,2026,size_merlin,4,r2,0.3504
3,2026,size_merlin,5,r2,0.1328
3,2026,size_merlin,mean,r2,0.3505
4,2026,size_merlin,0,r2,0.5958
4,2026,size_merlin,1,r2,0.5715
4,2026,size_merlin,2,r2,0.3245
4,2026,size_merlin,3,r2,0.3359
4,2026,size_merlin,4,r2,0.3552
4,2026,size_merlin,5,r2,0.1553
4,2026,size_merlin,mean,r2,0.3897
5,2026,size_merlin,0,r2,0.6642
5,2026,size_merlin,1,r2,0.6113
5,2026,size_merlin,2,r2,0.3475
5,2026,size_merlin,3,r2,0.3469
5,2026,size_merlin,4,r2,0.3971
5,2026,size_merlin,5,r2,0.1622
5,2026,size_merlin,mean,r2,0.4215
6,2026,size_merlin,0,r2,0.6716
6,2026,size_merlin,1,r2,0.6156
6,2026,size_merlin,2,r2,0.278
6,2026,size_merlin,3,r2,0.3345
6,2026,size_merlin,4,r2,0.2808
6,2026,size_merlin,5,r2,0.1642
6,2026,size_merlin,mean,r2,0.3908
7,2026,size_merlin,0,r2,0.6678
7,2026,size_merlin,1,r2,0.6249
7,2026,size_merlin,2,r2,0.366
7,2026,size_merlin,3,r2,0.3778
7,2026,size_merlin,4,r2,0.3968
7,2026,size_merlin,5,r2,0.1794
7,2026,size_merlin,mean,r2,0.4355
8,2026,size_merlin,0,r2,0.7106
8,2026,size_merlin,1,r2,0.6532
8,2026,size_merlin,2,r2,0.3557
8,2026,size_merlin,3,r2,0.3792
8,2026,size_merlin,4,r2,0.4216
8,2026,size_merlin,5,r2,0.18
8,2026,size_merlin,mean,r2,0.45
9,2026,size_merlin,0,r2,0.6722
9,2026,size_merlin,1,r2,0.6121
9,2026,size_merlin,2,r2,0.3916
9,2026,size_merlin,3,r2,0.3882
9,2026,size_merlin,4,r2,0.4187
9,2026,size_merlin,5,r2,0.1871
9,2026,size_merlin,mean,r2,0.445
10,2026,size_merlin,0,r2,0.7127
10,2026,size_merlin,1,r2,0.6325
10,2026,size_merlin,2,r2,0.3991
10,2026,size_merlin,3,r2,0.3911
10,2026,size_merlin,4,r2,0.4234
10,2026,size_merlin,5,r2,0.1983
10,2026,size_merlin,mean,r2,0.4595
1,2027,size_merlin,0,r2,0.1557
1,2027,size_merlin,1,r2,0.1663
1,2027,size_merlin,2,r2,0.1644
1,2027,size_merlin,3,r2,0.2161
1,2027,size_merlin,4,r2,0.2972
1,2027,size_merlin,5,r2,0.1179
1,2027,size_merlin,mean,r2,0.1863
2,2027,size_merlin,0,r2,0.2598
2,2027,size_merlin,1,r2,0.2701
2,2027,size_merlin,2,r2,0.2307
2,2027,size_merlin,3,r2,0.2618
2,2027,size_merlin,4,r2,0.3542
2,2027,size_merlin,5,r2,0.148
2,2027,size_merlin,mean,r2,0.2541
3,2027,size_merlin,0,r2,0.4159
3,2027,size_merlin,1,r2,0.4324
3,2027,size_merlin,2,r2,0.2367
3,2027,size_merlin,3,r2,0.2867
3,2027,size_merlin,4,r2,0.3913
3,2027,size_merlin,5,r2,0.1703
3,2027,size_merlin,mean,r2,0.3222
