epoch,seed,family,target,metric,score
8,2028,size,1,r2,0.5247
8,2028,size,2,r2,0.4965
8,2028,size,3,r2,0.62
8,2028,size,4,r2,0.6741
8,2028,size,mean,r2,0.6249
9,2028,size,0,r2,0.7926
9,2028,size,1,r2,0.5209
9,2028,size,2,r2,0.4734
9,2028,size,3,r2,0.6198
9,2028,size,4,r2,0.6815
9,2028,size,mean,r2,0.6177
10,2028,size,0,r2,0.8141
10,2028,size,1,r2,0.5185
10,2028,size,2,r2,0.486
10,2028,size,3,r2,0.6145
10,2028,size,4,r2,0.6952
10,2028,size,mean,r2,0.6257
