epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.124
1,2026,location_merlin,1,r2,0.0571
1,2026,location_merlin,2,r2,0.1004
1,2026,location_merlin,mean,r2,0.0938
2,2026,location_merlin,0,r2,0.0929
2,2026,location_merlin,1,r2,0.0446
2,2026,location_merlin,2,r2,0.1331
2,2026,location_merlin,mean,r2,0.0902
3,2026,location_merlin,0,r2,0.1863
3,2026,location_merlin,1,r2,0.0712
3,2026,location_merlin,2,r2,0.1335
3,2026,location_merlin,mean,r2,0.1303
4,2026,location_merlin,0,r2,0.2028
4,2026,location_merlin,1,r2,0.0824
4,2026,location_merlin,2,r2,0.1405
4,2026,location_merlin,mean,r2,0.1419
5,2026,location_merlin,0,r2,0.1873
5,2026,location_merlin,1,r2,0.0661
5,2026,location_merlin,2,r2,0.139
5,2026,location_merlin,mean,r2,0.1308
6,2026,location_merlin,0,r2,0.2089
6,2026,location_merlin,1,r2,0.0823
6,2026,location_merlin,2,r2,0.1406
6,2026,location_merlin,mean,r2,0.144
7,2026,location_merlin,0,r2,0.2314
7,2026,location_merlin,1,r2,0.0805
7,2026,location_merlin,2,r2,0.1455
7,2026,location_merlin,mean,r2,0.1525
8,2026,location_merlin,0,r2,0.233
8,2026,location_merlin,1,r2,0.0839
8,2026,location_merlin,2,r2,0.1428
8,2026,location_merlin,mean,r2,0.1532
9,2026,location_merlin,0,r2,0.2439
9,2026,location_merlin,1,r2,0.0802
9,2026,location_merlin,2,r2,0.1525
9,2026,location_merlin,mean,r2,0.1589
10,2026,location_merlin,0,r2,0.2097
10,2026,location_merlin,1,r2,0.0746
10,2026,location_merlin,2,r2,0.1457
10,2026,location_merlin,mean,r2,0.1433
1,2027,location_merlin,0,r2,0.1296
1,2027,location_merlin,1,r2,0.063
1,2027,location_merlin,2,r2,0.0888
1,2027,location_merlin,mean,r2,0.0938
2,2027,location_merlin,0,r2,0.1452
2,2027,location_merlin,1,r2,0.0591
2,2027,location_merlin,2,r2,0.1217
2,2027,location_merlin,mean,r2,0.1086
3,2027,location_merlin,0,r2,0.1969
3,2027,location_merlin,1,r2,0.0564
3,2027,location_merlin,2,r2,0.0911
3,2027,location_merlin,mean,r2,0.1148
4,2027,location_merlin,0,r2,0.174
4,2027,location_merlin,1,r2,0.0768
4,2027,location_merlin,2,r2,0.1255
4,2027,location_merlin,mean,r2,0.1255
5,2027,location_merlin,0,r2,0.2109
5,2027,location_merlin,1,r2,0.0825
5,2027,location_merlin,2,r2,0.1319
5,2027,location_merlin,mean,r2,0.1418
6,2027,location_merlin,0,r2,0.232
6,2027,location_merlin,1,r2,0.0711
6,2027,location_merlin,2,r2,0.1187
6,2027,location_merlin,mean,r2,0.1406
7,2027,location_merlin,0,r2,0.2356
7,2027,location_merlin,1,r2,0.0824
7,2027,location_merlin,2,r2,0.1488
7,2027,location_merlin,mean,r2,0.1556
8,2027,location_merlin,0,r2,0.1966
8,2027,location_merlin,1,r2,0.0814
8,2027,location_merlin,2,r2,0.148
8,2027,location_merlin,mean,r2,0.142
9,2027,location_merlin,0,r2,0.2318
9,2027,location_merlin,1,r2,0.0864
9,2027,location_merlin,2,r2,0.1419
9,2027,location_merlin,mean,r2,0.1534
10,2027,location_merlin,0,r2,0.2403
10,2027,location_merlin,1,r2,0.0904
10,2027,location_merlin,2,r2,0.1555
10,2027,location_merlin,mean,r2,0.1621
1,2028,location_merlin,0,r2,0.1213
1,2028,location_merlin,1,r2,0.0558
1,2028,location_merlin,2,r2,0.1063
1,2028,location_merlin,mean,r2,0.0944
2,2028,location_merlin,0,r2,0.1252
2,2028,location_merlin,1,r2,0.0751
2,2028,location_merlin,2,r2,0.138
2,2028,location_merlin,mean,r2,0.1127
3,2028,location_merlin,0,r2,0.199
3,2028,location_merlin,1,r2,0.0627
3,2028,location_merlin,2,r2,0.1283
3,2028,location_merlin,mean,r2,0.13
4,2028,location_merlin,0,r2,0.2131
4,2028,location_merlin,1,r2,0.0767
4,2028,location_merlin,2,r2,0.114
4,2028,location_merlin,mean,r2,0.1346
5,2028,location_merlin,0,r2,0.1907
5,2028,location_merlin,1,r2,0.0651
5,2028,location_merlin,2,r2,0.1163
5,2028,location_merlin,mean,r2,0.124
6,2028,location_merlin,0,r2,0.1867
6,2028,location_merlin,1,r2,0.0785
6,2028,location_merlin,2,r2,0.1519
6,2028,location_merlin,mean,r2,0.139
7,2028,location_merlin,0,r2,0.2368
7,2028,location_merlin,1,r2,0.0809
7,2028,location_merlin,2,r2,0.1489
7,2028,location_merlin,mean,r2,0.1555
8,2028,location_merlin,0,r2,0.2147
8,2028,location_merlin,1,r2,0.0772
8,2028,location_merlin,2,r2,0.1583
8,2028,location_merlin,mean,r2,0.1501
9,2028,location_merlin,0,r2,0.2355
9,2028,location_merlin,1,r2,0.0767
9,2028,location_merlin,2,r2,0.1516
9,2028,location_merlin,mean,r2,0.1546
10,2028,location_merlin,0,r2,0.2489
10,2028,location_merlin,1,r2,0.0839
10,2028,location_merlin,2,r2,0.1355
10,2028,location_merlin,mean,r2,0.1561
