epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.3732
1,2026,density_merlin,1,r2,0.446
1,2026,density_merlin,2,r2,0.0326
1,2026,density_merlin,mean,r2,0.2839
2,2026,density_merlin,0,r2,0.5292
2,2026,density_merlin,1,r2,0.6533
2,2026,density_merlin,2,r2,0.0476
2,2026,density_merlin,mean,r2,0.41
3,2026,density_merlin,0,r2,0.6909
3,2026,density_merlin,1,r2,0.6902
3,2026,density_merlin,2,r2,0.116
3,2026,density_merlin,mean,r2,0.499
4,2026,density_merlin,0,r2,0.482
4,2026,density_merlin,1,r2,0.6734
4,2026,density_merlin,2,r2,0.1747
4,2026,density_merlin,mean,r2,0.4434
5,2026,density_merlin,0,r2,0.7295
5,2026,density_merlin,1,r2,0.734
5,2026,density_merlin,2,r2,0.1581
5,2026,density_merlin,mean,r2,0.5405
6,2026,density_merlin,0,r2,0.635
6,2026,density_merlin,1,r2,0.7319
6,2026,density_merlin,2,r2,0.0909
6,2026,density_merlin,mean,r2,0.4859
7,2026,density_merlin,0,r2,0.7602
7,2026,density_merlin,1,r2,0.6644
7,2026,density_merlin,2,r2,0.2006
7,2026,density_merlin,mean,r2,0.5417
8,2026,density_merlin,0,r2,0.7162
8,2026,density_merlin,1,r2,0.7597
8,2026,density_merlin,2,r2,0.2943
8,2026,density_merlin,mean,r2,0.5901
9,2026,density_merlin,0,r2,0.6884
9,2026,density_merlin,1,r2,0.7767
9,2026,density_merlin,2,r2,0.3101
9,2026,density_merlin,mean,r2,0.5917
10,2026,density_merlin,0,r2,0.7418
10,2026,density_merlin,1,r2,0.6761
10,2026,density_merlin,2,r2,0.3475
10,2026,density_merlin,mean,r2,0.5884
1,2027,density_merlin,0,r2,0.4205
1,2027,density_merlin,1,r2,0.5643
1,2027,density_merlin,2,r2,0.0488
1,2027,density_merlin,mean,r2,0.3445
2,2027,density_merlin,0,r2,0.5895
2,2027,density_merlin,1,r2,0.5826
2,2027,density_merlin,2,r2,0.0661
2,2027,density_merlin,mean,r2,0.4128
3,2027,density_merlin,0,r2,0.6874
3,2027,density_merlin,1,r2,0.4849
3,2027,density_merlin,2,r2,0.0964
3,2027,density_merlin,mean,r2,0.4229
4,2027,density_merlin,0,r2,0.7185
4,2027,density_merlin,1,r2,0.6971
4,2027,density_merlin,2,r2,0.1282
4,2027,density_merlin,mean,r2,0.5146
5,2027,density_merlin,0,r2,0.7251
5,2027,density_merlin,1,r2,0.7053
5,2027,density_merlin,2,r2,0.1443
5,2027,density_merlin,mean,r2,0.5249
6,2027,density_merlin,0,r2,0.7501
6,2027,density_merlin,1,r2,0.7279
6,2027,density_merlin,2,r2,0.1502
6,2027,density_merlin,mean,r2,0.5427
7,2027,density_merlin,0,r2,0.7604
7,2027,density_merlin,1,r2,0.7399
7,2027,density_merlin,2,r2,0.1759
7,2027,density_merlin,mean,r2,0.5587
8,2027,density_merlin,0,r2,0.7545
8,2027,density_merlin,1,r2,0.7473
8,2027,density_merlin,2,r2,0.2989
8,2027,density_merlin,mean,r2,0.6002
9,2027,density_merlin,0,r2,0.7649
9,2027,density_merlin,1,r2,0.7414
9,2027,density_merlin,2,r2,0.3365
9,2027,density_merlin,mean,r2,0.6143
10,2027,density_merlin,0,r2,0.7641
10,2027,density_merlin,1,r2,0.7236
10,2027,density_merlin,2,r2,0.3417
10,2027,density_merlin,mean,r2,0.6098
1,2028,density_merlin,0,r2,0.3828
1,2028,density_merlin,1,r2,0.5484
1,2028,density_merlin,2,r2,0.0582
1,2028,density_merlin,mean,r2,0.3298
2,2028,density_merlin,0,r2,0.549
2,2028,density_merlin,1,r2,0.6148
2,2028,density_merlin,2,r2,0.1251
2,2028,density_merlin,mean,r2,0.4297
3,2028,density_merlin,0,r2,0.6538
3,2028,density_merlin,1,r2,0.6703
3,2028,density_merlin,2,r2,0.2076
3,2028,density_merlin,mean,r2,0.5106
4,2028,density_merlin,0,r2,0.6566
4,2028,density_merlin,1,r2,0.7257
4,2028,density_merlin,2,r2,0.2771
4,2028,density_merlin,mean,r2,0.5531
5,2028,density_merlin,0,r2,0.7277
5,2028,density_merlin,1,r2,0.6806
5,2028,density_merlin,2,r2,0.2757
5,2028,density_merlin,mean,r2,0.5613
6,2028,density_merlin,0,r2,0.7241
6,2028,density_merlin,1,r2,0.7462
6,2028,density_merlin,2,r2,0.2602
6,2028,density_merlin,mean,r2,0.5768
7,2028,density_merlin,0,r2,0.655
7,2028,density_merlin,1,r2,0.7197
7,2028,density_merlin,2,r2,0.3185
7,2028,density_merlin,mean,r2,0.5644
8,2028,density_merlin,0,r2,0.6635
8,2028,density_merlin,1,r2,0.7581
8,2028,density_merlin,2,r2,0.3346
8,2028,density_merlin,mean,r2,0.5854
9,2028,density_merlin,0,r2,0.7541
9,2028,density_merlin,1,r2,0.6002
9,2028,density_merlin,2,r2,0.3415
9,2028,density_merlin,mean,r2,0.5652
10,2028,density_merlin,0,r2,0.7617
10,2028,density_merlin,1,r2,0.7722
10,2028,density_merlin,2,r2,0.3755
10,2028,density_merlin,mean,r2,0.6365
