epoch,seed,family,target,metric,score
1,2030,size_merlin,0,r2,-0.001
1,2030,size_merlin,1,r2,-0.0006
1,2030,size_merlin,2,r2,-0.0016
1,2030,size_merlin,3,r2,-0.0018
1,2030,size_merlin,4,r2,-0.0005
1,2030,size_merlin,5,r2,-0.0012
1,2030,size_merlin,mean,r2,-0.0011
2,2030,size_merlin,0,r2,-0.0007
2,2030,size_merlin,1,r2,-0.0006
2,2030,size_merlin,2,r2,-0.0009
2,2030,size_merlin,3,r2,-0.0022
2,2030,size_merlin,4,r2,-0.0007
2,2030,size_merlin,5,r2,-0.0016
2,2030,size_merlin,mean,r2,-0.0011
3,2030,size_merlin,0,r2,-0.0007
3,2030,size_merlin,1,r2,-0.0007
3,2030,size_merlin,2,r2,-0.0009
3,2030,size_merlin,3,r2,-0.0025
3,2030,size_merlin,4,r2,-0.0005
3,2030,size_merlin,5,r2,-0.0015
3,2030,size_merlin,mean,r2,-0.0011
4,2030,size_merlin,0,r2,-0.0005
4,2030,size_merlin,1,r2,-0.0006
4,2030,size_merlin,2,r2,-0.0009
4,2030,size_merlin,3,r2,-0.002
4,2030,size_merlin,4,r2,-0.0005
4,2030,size_merlin,5,r2,-0.0012
4,2030,size_merlin,mean,r2,-0.0009
5,2030,size_merlin,0,r2,-0.0006
5,2030,size_merlin,1,r2,-0.0005
5,2030,size_merlin,2,r2,-0.0007
5,2030,size_merlin,3,r2,-0.0024
5,2030,size_merlin,4,r2,-0.0006
5,2030,size_merlin,5,r2,-0.0015
5,2030,size_merlin,mean,r2,-0.0011
6,2030,size_merlin,0,r2,-0.0008
6,2030,size_merlin,1,r2,-0.0007
6,2030,size_merlin,2,r2,-0.0008
6,2030,size_merlin,3,r2,-0.0026
6,2030,size_merlin,4,r2,-0.0008
6,2030,size_merlin,5,r2,-0.0019
6,2030,size_merlin,mean,r2,-0.0013
7,2030,size_merlin,0,r2,-0.0005
7,2030,size_merlin,1,r2,-0.0005
7,2030,size_merlin,2,r2,-0.0011
7,2030,size_merlin,3,r2,-0.0027
7,2030,size_merlin,4,r2,-0.0005
7,2030,size_merlin,5,r2,-0.0014
7,2030,size_merlin,mean,r2,-0.0011
8,2030,size_merlin,0,r2,-0.0005
8,2030,size_merlin,1,r2,-0.0004
8,2030,size_merlin,2,r2,-0.0015
8,2030,size_merlin,3,r2,-0.0038
8,2030,size_merlin,4,r2,-0.0006
8,2030,size_merlin,5,r2,-0.0017
8,2030,size_merlin,mean,r2,-0.0014
9,2030,size_merlin,0,r2,-0.0007
9,2030,size_merlin,1,r2,-0.0007
9,2030,size_merlin,2,r2,-0.0007
9,2030,size_merlin,3,r2,-0.0024
9,2030,size_merlin,4,r2,-0.0007
9,2030,size_merlin,5,r2,-0.0018
9,2030,size_merlin,mean,r2,-0.0011
10,2030,size_merlin,0,r2,-0.0006
10,2030,size_merlin,1,r2,-0.0006
10,2030,size_merlin,2,r2,-0.0009
10,2030,size_merlin,3,r2,-0.0028
10,2030,size_merlin,4,r2,-0.0002
10,2030,size_merlin,5,r2,-0.0012
10,2030,size_merlin,mean,r2,-0.001
11,2030,size_merlin,0,r2,-0.0007
11,2030,size_merlin,1,r2,-0.0007
11,2030,size_merlin,2,r2,-0.001
11,2030,size_merlin,3,r2,-0.0025
11,2030,size_merlin,4,r2,-0.0004
11,2030,size_merlin,5,r2,-0.0016
11,2030,size_merlin,mean,r2,-0.0011
12,2030,size_merlin,0,r2,-0.0007
12,2030,size_merlin,1,r2,-0.0007
12,2030,size_merlin,2,r2,-0.0007
12,2030,size_merlin,3,r2,-0.0024
12,2030,size_merlin,4,r2,-0.0006
12,2030,size_merlin,5,r2,-0.0016
12,2030,size_merlin,mean,r2,-0.0011
13,2030,size_merlin,0,r2,-0.0007
13,2030,size_merlin,1,r2,-0.0006
13,2030,size_merlin,2,r2,-0.0005
13,2030,size_merlin,3,r2,-0.0024
13,2030,size_merlin,4,r2,-0.0003
13,2030,size_merlin,5,r2,-0.0017
13,2030,size_merlin,mean,r2,-0.001
14,2030,size_merlin,0,r2,-0.0007
14,2030,size_merlin,1,r2,-0.0007
14,2030,size_merlin,2,r2,-0.0007
14,2030,size_merlin,3,r2,-0.002
14,2030,size_merlin,4,r2,-0.0005
14,2030,size_merlin,5,r2,-0.0013
14,2030,size_merlin,mean,r2,-0.001
15,2030,size_merlin,0,r2,-0.0006
15,2030,size_merlin,1,r2,-0.0006
15,2030,size_merlin,2,r2,-0.0013
15,2030,size_merlin,3,r2,-0.0029
15,2030,size_merlin,4,r2,-0.0009
15,2030,size_merlin,5,r2,-0.0018
15,2030,size_merlin,mean,r2,-0.0013
16,2030,size_merlin,0,r2,-0.0007
16,2030,size_merlin,1,r2,-0.0007
16,2030,size_merlin,2,r2,-0.0009
16,2030,size_merlin,3,r2,-0.0025
16,2030,size_merlin,4,r2,-0.0007
16,2030,size_merlin,5,r2,-0.0017
16,2030,size_merlin,mean,r2,-0.0012
17,2030,size_merlin,0,r2,-0.0009
17,2030,size_merlin,1,r2,-0.0007
17,2030,size_merlin,2,r2,-0.0006
17,2030,size_merlin,3,r2,-0.0028
17,2030,size_merlin,4,r2,-0.0005
17,2030,size_merlin,5,r2,-0.0018
17,2030,size_merlin,mean,r2,-0.0012
18,2030,size_merlin,0,r2,-0.0005
18,2030,size_merlin,1,r2,-0.0004
18,2030,size_merlin,2,r2,-0.0009
18,2030,size_merlin,3,r2,-0.003
18,2030,size_merlin,4,r2,-0.0004
18,2030,size_merlin,5,r2,-0.0016
18,2030,size_merlin,mean,r2,-0.0011
19,2030,size_merlin,0,r2,-0.0009
19,2030,size_merlin,1,r2,-0.0008
19,2030,size_merlin,2,r2,-0.0006
19,2030,size_merlin,3,r2,-0.0023
19,2030,size_merlin,4,r2,-0.0005
19,2030,size_merlin,5,r2,-0.0015
19,2030,size_merlin,mean,r2,-0.0011
20,2030,size_merlin,0,r2,-0.0007
20,2030,size_merlin,1,r2,-0.0005
20,2030,size_merlin,2,r2,-0.0008
20,2030,size_merlin,3,r2,-0.0029
20,2030,size_merlin,4,r2,-0.0005
20,2030,size_merlin,5,r2,-0.0018
20,2030,size_merlin,mean,r2,-0.0012
21,2030,size_merlin,0,r2,-0.0006
21,2030,size_merlin,1,r2,-0.0005
21,2030,size_merlin,2,r2,-0.0007
21,2030,size_merlin,3,r2,-0.0024
21,2030,size_merlin,4,r2,-0.0007
21,2030,size_merlin,5,r2,-0.0019
21,2030,size_merlin,mean,r2,-0.0011
22,2030,size_merlin,0,r2,-0.0006
22,2030,size_merlin,1,r2,-0.0007
22,2030,size_merlin,2,r2,-0.0006
22,2030,size_merlin,3,r2,-0.0016
22,2030,size_merlin,4,r2,-0.0004
22,2030,size_merlin,5,r2,-0.001
22,2030,size_merlin,mean,r2,-0.0008
23,2030,size_merlin,0,r2,-0.0008
23,2030,size_merlin,1,r2,-0.0008
23,2030,size_merlin,2,r2,-0.001
23,2030,size_merlin,3,r2,-0.0027
23,2030,size_merlin,4,r2,-0.0006
23,2030,size_merlin,5,r2,-0.0017
23,2030,size_merlin,mean,r2,-0.0013
24,2030,size_merlin,0,r2,-0.0009
24,2030,size_merlin,1,r2,-0.0009
24,2030,size_merlin,2,r2,-0.0009
24,2030,size_merlin,3,r2,-0.0024
24,2030,size_merlin,4,r2,-0.0003
24,2030,size_merlin,5,r2,-0.001
24,2030,size_merlin,mean,r2,-0.0011
25,2030,size_merlin,0,r2,-0.0003
25,2030,size_merlin,1,r2,-0.0003
25,2030,size_merlin,2,r2,-0.0013
25,2030,size_merlin,3,r2,-0.0034
25,2030,size_merlin,4,r2,-0.0003
25,2030,size_merlin,5,r2,-0.0012
