epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.6143
6,2026,disease,Lung opacity,auroc,0.6822
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.6363
6,2026,disease,Pleural effusion,auroc,0.9326
6,2026,disease,Mosaic attenuation pattern,auroc,0.8204
6,2026,disease,Peribronchial thickening,auroc,0.7523
6,2026,disease,Consolidation,auroc,0.7369
6,2026,disease,Bronchiectasis,auroc,0.7026
6,2026,disease,Interlobular septal thickening,auroc,0.7971
6,2026,disease,macro,auroc,0.757
6,2026,disease,micro,auroc,0.7624
7,2026,disease,Medical material,auroc,0.7171
7,2026,disease,Arterial wall calcification,auroc,0.8488
7,2026,disease,Cardiomegaly,auroc,0.9092
7,2026,disease,Pericardial effusion,auroc,0.8101
7,2026,disease,Coronary artery wall calcification,auroc,0.8292
7,2026,disease,Hiatal hernia,auroc,0.7248
7,2026,disease,Lymphadenopathy,auroc,0.7002
7,2026,disease,Emphysema,auroc,0.7465
7,2026,disease,Atelectasis,auroc,0.6956
7,2026,disease,Lung nodule,auroc,0.624
7,2026,disease,Lung opacity,auroc,0.6899
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.6432
7,2026,disease,Pleural effusion,auroc,0.9348
7,2026,disease,Mosaic attenuation pattern,auroc,0.8284
7,2026,disease,Peribronchial thickening,auroc,0.754
7,2026,disease,Consolidation,auroc,0.7445
7,2026,disease,Bronchiectasis,auroc,0.7005
7,2026,disease,Interlobular septal thickening,auroc,0.7993
7,2026,disease,macro,auroc,0.7611
7,2026,disease,micro,auroc,0.7613
8,2026,disease,Medical material,auroc,0.7189
8,2026,disease,Arterial wall calcification,auroc,0.8494
8,2026,disease,Cardiomegaly,auroc,0.9116
8,2026,disease,Pericardial effusion,auroc,0.8066
8,2026,disease,Coronary artery wall calcification,auroc,0.8306
8,2026,disease,Hiatal hernia,auroc,0.7215
8,2026,disease,Lymphadenopathy,auroc,0.7001
8,2026,disease,Emphysema,auroc,0.7416
8,2026,disease,Atelectasis,auroc,0.6928
8,2026,disease,Lung nodule,auroc,0.6228
8,2026,disease,Lung opacity,auroc,0.6923
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.6424
8,2026,disease,Pleural effusion,auroc,0.9329
8,2026,disease,Mosaic attenuation pattern,auroc,0.8285
8,2026,disease,Peribronchial thickening,auroc,0.7627
8,2026,disease,Consolidation,auroc,0.7455
8,2026,disease,Bronchiectasis,auroc,0.7022
8,2026,disease,Interlobular septal thickening,auroc,0.7944
8,2026,disease,macro,auroc,0.7609
8,2026,disease,micro,auroc,0.7611
9,2026,disease,Medical material,auroc,0.7256
9,2026,disease,Arterial wall calcification,auroc,0.8513
9,2026,disease,Cardiomegaly,auroc,0.9101
9,2026,disease,Pericardial effusion,auroc,0.8108
9,2026,disease,Coronary artery wall calcification,auroc,0.8325
9,2026,disease,Hiatal hernia,auroc,0.7243
9,2026,disease,Lymphadenopathy,auroc,0.7015
9,2026,disease,Emphysema,auroc,0.7474
9,2026,disease,Atelectasis,auroc,0.6924
9,2026,disease,Lung nodule,auroc,0.6115
9,2026,disease,Lung opacity,auroc,0.6827
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.6362
9,2026,disease,Pleural effusion,auroc,0.9334
9,2026,disease,Mosaic attenuation pattern,auroc,0.823
9,2026,disease,Peribronchial thickening,auroc,0.7601
9,2026,disease,Consolidation,auroc,0.7341
9,2026,disease,Bronchiectasis,auroc,0.6996
9,2026,disease,Interlobular septal thickening,auroc,0.7964
9,2026,disease,macro,auroc,0.7596
9,2026,disease,micro,auroc,0.7701
10,2026,disease,Medical material,auroc,0.7213
10,2026,disease,Arterial wall calcification,auroc,0.8495
10,2026,disease,Cardiomegaly,auroc,0.911
10,2026,disease,Pericardial effusion,auroc,0.808
10,2026,disease,Coronary artery wall calcification,auroc,0.8261
10,2026,disease,Hiatal hernia,auroc,0.7146
10,2026,disease,Lymphadenopathy,auroc,0.6974
10,2026,disease,Emphysema,auroc,0.7252
10,2026,disease,Atelectasis,auroc,0.6993
10,2026,disease,Lung nodule,auroc,0.6189
10,2026,disease,Lung opacity,auroc,0.6897
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.6399
10,2026,disease,Pleural effusion,auroc,0.9298
10,2026,disease,Mosaic attenuation pattern,auroc,0.8256
10,2026,disease,Peribronchial thickening,auroc,0.7463
10,2026,disease,Consolidation,auroc,0.7428
10,2026,disease,Bronchiectasis,auroc,0.6955
10,2026,disease,Interlobular septal thickening,auroc,0.7901
10,2026,disease,macro,auroc,0.7573
10,2026,disease,micro,auroc,0.7513
11,2026,disease,Medical material,auroc,0.7187
11,2026,disease,Arterial wall calcification,auroc,0.8492
