epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.3818
1,2026,density_merlin,1,r2,0.6074
1,2026,density_merlin,2,r2,0.0449
1,2026,density_merlin,mean,r2,0.3447
2,2026,density_merlin,0,r2,0.4638
2,2026,density_merlin,1,r2,0.6774
2,2026,density_merlin,2,r2,0.0555
2,2026,density_merlin,mean,r2,0.3989
3,2026,density_merlin,0,r2,0.4605
3,2026,density_merlin,1,r2,0.7016
3,2026,density_merlin,2,r2,0.0498
3,2026,density_merlin,mean,r2,0.404
4,2026,density_merlin,0,r2,0.7136
4,2026,density_merlin,1,r2,0.7522
4,2026,density_merlin,2,r2,0.1209
4,2026,density_merlin,mean,r2,0.5289
5,2026,density_merlin,0,r2,0.6969
5,2026,density_merlin,1,r2,0.7532
5,2026,density_merlin,2,r2,0.1393
5,2026,density_merlin,mean,r2,0.5298
6,2026,density_merlin,0,r2,0.7219
6,2026,density_merlin,1,r2,0.7737
6,2026,density_merlin,2,r2,0.1467
6,2026,density_merlin,mean,r2,0.5474
7,2026,density_merlin,0,r2,0.7033
7,2026,density_merlin,1,r2,0.7595
7,2026,density_merlin,2,r2,0.2205
7,2026,density_merlin,mean,r2,0.5611
8,2026,density_merlin,0,r2,0.703
8,2026,density_merlin,1,r2,0.7505
8,2026,density_merlin,2,r2,0.2507
8,2026,density_merlin,mean,r2,0.568
9,2026,density_merlin,0,r2,0.7502
9,2026,density_merlin,1,r2,0.7645
9,2026,density_merlin,2,r2,0.2716
9,2026,density_merlin,mean,r2,0.5954
10,2026,density_merlin,0,r2,0.77
10,2026,density_merlin,1,r2,0.7221
10,2026,density_merlin,2,r2,0.3076
10,2026,density_merlin,mean,r2,0.5999
