epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.1757
1,2026,density_merlin,1,r2,0.33
1,2026,density_merlin,2,r2,0.1814
1,2026,density_merlin,mean,r2,0.229
2,2026,density_merlin,0,r2,0.3342
2,2026,density_merlin,1,r2,0.557
2,2026,density_merlin,2,r2,0.2484
2,2026,density_merlin,mean,r2,0.3798
3,2026,density_merlin,0,r2,0.4049
3,2026,density_merlin,1,r2,0.5264
3,2026,density_merlin,2,r2,0.333
3,2026,density_merlin,mean,r2,0.4214
4,2026,density_merlin,0,r2,0.5317
4,2026,density_merlin,1,r2,0.4916
4,2026,density_merlin,2,r2,0.3673
4,2026,density_merlin,mean,r2,0.4635
5,2026,density_merlin,0,r2,0.508
5,2026,density_merlin,1,r2,0.6411
5,2026,density_merlin,2,r2,0.3621
5,2026,density_merlin,mean,r2,0.5038
6,2026,density_merlin,0,r2,0.5605
6,2026,density_merlin,1,r2,0.6371
6,2026,density_merlin,2,r2,0.4062
6,2026,density_merlin,mean,r2,0.5346
7,2026,density_merlin,0,r2,0.5921
7,2026,density_merlin,1,r2,0.6706
7,2026,density_merlin,2,r2,0.42
7,2026,density_merlin,mean,r2,0.5609
8,2026,density_merlin,0,r2,0.5993
8,2026,density_merlin,1,r2,0.6192
8,2026,density_merlin,2,r2,0.3085
8,2026,density_merlin,mean,r2,0.509
9,2026,density_merlin,0,r2,0.4953
9,2026,density_merlin,1,r2,0.6664
9,2026,density_merlin,2,r2,0.4047
9,2026,density_merlin,mean,r2,0.5221
10,2026,density_merlin,0,r2,0.5807
10,2026,density_merlin,1,r2,0.714
10,2026,density_merlin,2,r2,0.4325
10,2026,density_merlin,mean,r2,0.5757
1,2027,density_merlin,0,r2,0.1968
1,2027,density_merlin,1,r2,0.4848
1,2027,density_merlin,2,r2,0.1146
1,2027,density_merlin,mean,r2,0.2654
2,2027,density_merlin,0,r2,0.1745
2,2027,density_merlin,1,r2,0.5806
2,2027,density_merlin,2,r2,0.2878
2,2027,density_merlin,mean,r2,0.3476
3,2027,density_merlin,0,r2,0.4069
3,2027,density_merlin,1,r2,0.6211
3,2027,density_merlin,2,r2,0.3514
3,2027,density_merlin,mean,r2,0.4598
4,2027,density_merlin,0,r2,0.541
4,2027,density_merlin,1,r2,0.6554
4,2027,density_merlin,2,r2,0.3228
4,2027,density_merlin,mean,r2,0.5064
5,2027,density_merlin,0,r2,0.316
5,2027,density_merlin,1,r2,0.4651
5,2027,density_merlin,2,r2,0.3791
5,2027,density_merlin,mean,r2,0.3867
6,2027,density_merlin,0,r2,0.5059
6,2027,density_merlin,1,r2,0.6849
6,2027,density_merlin,2,r2,0.3928
6,2027,density_merlin,mean,r2,0.5279
7,2027,density_merlin,0,r2,0.6082
7,2027,density_merlin,1,r2,0.7176
7,2027,density_merlin,2,r2,0.3921
7,2027,density_merlin,mean,r2,0.5726
8,2027,density_merlin,0,r2,0.6491
8,2027,density_merlin,1,r2,0.729
8,2027,density_merlin,2,r2,0.4197
8,2027,density_merlin,mean,r2,0.5993
9,2027,density_merlin,0,r2,0.6378
9,2027,density_merlin,1,r2,0.7124
9,2027,density_merlin,2,r2,0.4484
9,2027,density_merlin,mean,r2,0.5995
10,2027,density_merlin,0,r2,0.6409
10,2027,density_merlin,1,r2,0.7335
10,2027,density_merlin,2,r2,0.4441
10,2027,density_merlin,mean,r2,0.6062
1,2028,density_merlin,0,r2,0.3441
1,2028,density_merlin,1,r2,0.5075
1,2028,density_merlin,2,r2,0.2019
1,2028,density_merlin,mean,r2,0.3512
2,2028,density_merlin,0,r2,0.4608
2,2028,density_merlin,1,r2,0.6622
2,2028,density_merlin,2,r2,0.1027
2,2028,density_merlin,mean,r2,0.4086
3,2028,density_merlin,0,r2,0.514
3,2028,density_merlin,1,r2,0.667
3,2028,density_merlin,2,r2,0.3802
3,2028,density_merlin,mean,r2,0.5204
4,2028,density_merlin,0,r2,0.5777
4,2028,density_merlin,1,r2,0.6971
4,2028,density_merlin,2,r2,0.3868
4,2028,density_merlin,mean,r2,0.5539
5,2028,density_merlin,0,r2,0.6034
5,2028,density_merlin,1,r2,0.699
5,2028,density_merlin,2,r2,0.2471
5,2028,density_merlin,mean,r2,0.5165
6,2028,density_merlin,0,r2,0.6042
6,2028,density_merlin,1,r2,0.6559
6,2028,density_merlin,2,r2,0.4321
6,2028,density_merlin,mean,r2,0.5641
7,2028,density_merlin,0,r2,0.6152
7,2028,density_merlin,1,r2,0.7064
7,2028,density_merlin,2,r2,0.4402
7,2028,density_merlin,mean,r2,0.5873
8,2028,density_merlin,0,r2,0.6534
8,2028,density_merlin,1,r2,0.7291
8,2028,density_merlin,2,r2,0.4345
8,2028,density_merlin,mean,r2,0.6057
9,2028,density_merlin,0,r2,0.6262
9,2028,density_merlin,1,r2,0.6903
9,2028,density_merlin,2,r2,0.4446
9,2028,density_merlin,mean,r2,0.587
10,2028,density_merlin,0,r2,0.6587
10,2028,density_merlin,1,r2,0.7235
10,2028,density_merlin,2,r2,0.4442
10,2028,density_merlin,mean,r2,0.6088
