epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.5538
1,2026,location_merlin,1,r2,0.2273
1,2026,location_merlin,2,r2,0.0499
1,2026,location_merlin,mean,r2,0.277
2,2026,location_merlin,0,r2,0.6362
2,2026,location_merlin,1,r2,0.4973
2,2026,location_merlin,2,r2,0.1314
2,2026,location_merlin,mean,r2,0.4216
3,2026,location_merlin,0,r2,0.6754
3,2026,location_merlin,1,r2,0.6323
3,2026,location_merlin,2,r2,0.1624
3,2026,location_merlin,mean,r2,0.49
4,2026,location_merlin,0,r2,0.6951
4,2026,location_merlin,1,r2,0.6842
4,2026,location_merlin,2,r2,0.1694
4,2026,location_merlin,mean,r2,0.5162
5,2026,location_merlin,0,r2,0.6977
5,2026,location_merlin,1,r2,0.7038
5,2026,location_merlin,2,r2,0.1505
5,2026,location_merlin,mean,r2,0.5173
6,2026,location_merlin,0,r2,0.6911
6,2026,location_merlin,1,r2,0.7024
6,2026,location_merlin,2,r2,0.2017
6,2026,location_merlin,mean,r2,0.5317
7,2026,location_merlin,0,r2,0.7235
7,2026,location_merlin,1,r2,0.7484
7,2026,location_merlin,2,r2,0.2135
7,2026,location_merlin,mean,r2,0.5618
8,2026,location_merlin,0,r2,0.7271
8,2026,location_merlin,1,r2,0.6859
8,2026,location_merlin,2,r2,0.2165
8,2026,location_merlin,mean,r2,0.5432
9,2026,location_merlin,0,r2,0.7272
9,2026,location_merlin,1,r2,0.7606
9,2026,location_merlin,2,r2,0.2294
9,2026,location_merlin,mean,r2,0.5724
10,2026,location_merlin,0,r2,0.7285
10,2026,location_merlin,1,r2,0.7346
10,2026,location_merlin,2,r2,0.2348
10,2026,location_merlin,mean,r2,0.566
1,2027,location_merlin,0,r2,0.3726
1,2027,location_merlin,1,r2,0.1495
1,2027,location_merlin,2,r2,0.0993
1,2027,location_merlin,mean,r2,0.2071
2,2027,location_merlin,0,r2,0.5709
2,2027,location_merlin,1,r2,0.2713
2,2027,location_merlin,2,r2,0.115
2,2027,location_merlin,mean,r2,0.3191
3,2027,location_merlin,0,r2,0.628
3,2027,location_merlin,1,r2,0.4984
3,2027,location_merlin,2,r2,0.1491
3,2027,location_merlin,mean,r2,0.4251
4,2027,location_merlin,0,r2,0.6417
4,2027,location_merlin,1,r2,0.6121
4,2027,location_merlin,2,r2,0.1827
4,2027,location_merlin,mean,r2,0.4788
5,2027,location_merlin,0,r2,0.6908
5,2027,location_merlin,1,r2,0.6803
5,2027,location_merlin,2,r2,0.167
5,2027,location_merlin,mean,r2,0.5127
6,2027,location_merlin,0,r2,0.6971
6,2027,location_merlin,1,r2,0.7121
6,2027,location_merlin,2,r2,0.1972
6,2027,location_merlin,mean,r2,0.5354
7,2027,location_merlin,0,r2,0.7011
7,2027,location_merlin,1,r2,0.7161
7,2027,location_merlin,2,r2,0.1203
7,2027,location_merlin,mean,r2,0.5125
8,2027,location_merlin,0,r2,0.6784
8,2027,location_merlin,1,r2,0.7069
8,2027,location_merlin,2,r2,0.2056
8,2027,location_merlin,mean,r2,0.5303
9,2027,location_merlin,0,r2,0.6997
9,2027,location_merlin,1,r2,0.7375
9,2027,location_merlin,2,r2,0.1841
9,2027,location_merlin,mean,r2,0.5404
10,2027,location_merlin,0,r2,0.6973
10,2027,location_merlin,1,r2,0.7344
10,2027,location_merlin,2,r2,0.2004
10,2027,location_merlin,mean,r2,0.544
1,2028,location_merlin,0,r2,0.3518
1,2028,location_merlin,1,r2,0.2663
1,2028,location_merlin,2,r2,0.0867
1,2028,location_merlin,mean,r2,0.2349
2,2028,location_merlin,0,r2,0.5705
2,2028,location_merlin,1,r2,0.2949
2,2028,location_merlin,2,r2,0.1457
2,2028,location_merlin,mean,r2,0.337
3,2028,location_merlin,0,r2,0.6162
3,2028,location_merlin,1,r2,0.4179
3,2028,location_merlin,2,r2,0.1534
3,2028,location_merlin,mean,r2,0.3958
4,2028,location_merlin,0,r2,0.6186
4,2028,location_merlin,1,r2,0.636
4,2028,location_merlin,2,r2,0.1251
4,2028,location_merlin,mean,r2,0.4599
5,2028,location_merlin,0,r2,0.6924
5,2028,location_merlin,1,r2,0.6466
5,2028,location_merlin,2,r2,0.1677
5,2028,location_merlin,mean,r2,0.5022
6,2028,location_merlin,0,r2,0.7065
6,2028,location_merlin,1,r2,0.6792
6,2028,location_merlin,2,r2,0.194
6,2028,location_merlin,mean,r2,0.5265
7,2028,location_merlin,0,r2,0.6811
7,2028,location_merlin,1,r2,0.7467
7,2028,location_merlin,2,r2,0.1954
7,2028,location_merlin,mean,r2,0.5411
8,2028,location_merlin,0,r2,0.7163
8,2028,location_merlin,1,r2,0.7469
8,2028,location_merlin,2,r2,0.1238
8,2028,location_merlin,mean,r2,0.529
9,2028,location_merlin,0,r2,0.7238
9,2028,location_merlin,1,r2,0.7611
9,2028,location_merlin,2,r2,0.2131
9,2028,location_merlin,mean,r2,0.566
10,2028,location_merlin,0,r2,0.7281
10,2028,location_merlin,1,r2,0.7557
10,2028,location_merlin,2,r2,0.1862
10,2028,location_merlin,mean,r2,0.5567
