epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.1646
1,2026,size_merlin,1,r2,0.1459
1,2026,size_merlin,2,r2,0.1975
1,2026,size_merlin,3,r2,0.2106
1,2026,size_merlin,4,r2,0.3027
1,2026,size_merlin,5,r2,0.1081
1,2026,size_merlin,mean,r2,0.1882
2,2026,size_merlin,0,r2,0.5609
2,2026,size_merlin,1,r2,0.4748
2,2026,size_merlin,2,r2,0.2471
2,2026,size_merlin,3,r2,0.2614
2,2026,size_merlin,4,r2,0.3871
2,2026,size_merlin,5,r2,0.1647
2,2026,size_merlin,mean,r2,0.3493
3,2026,size_merlin,0,r2,0.6958
3,2026,size_merlin,1,r2,0.6161
3,2026,size_merlin,2,r2,0.3385
3,2026,size_merlin,3,r2,0.3532
3,2026,size_merlin,4,r2,0.419
3,2026,size_merlin,5,r2,0.1764
3,2026,size_merlin,mean,r2,0.4332
4,2026,size_merlin,0,r2,0.7513
4,2026,size_merlin,1,r2,0.6561
4,2026,size_merlin,2,r2,0.4482
4,2026,size_merlin,3,r2,0.4041
4,2026,size_merlin,4,r2,0.4047
4,2026,size_merlin,5,r2,0.1632
4,2026,size_merlin,mean,r2,0.4713
5,2026,size_merlin,0,r2,0.7637
5,2026,size_merlin,1,r2,0.6933
5,2026,size_merlin,2,r2,0.4252
5,2026,size_merlin,3,r2,0.404
5,2026,size_merlin,4,r2,0.4327
5,2026,size_merlin,5,r2,0.1967
5,2026,size_merlin,mean,r2,0.4859
6,2026,size_merlin,0,r2,0.7792
6,2026,size_merlin,1,r2,0.6999
6,2026,size_merlin,2,r2,0.4249
6,2026,size_merlin,3,r2,0.4457
6,2026,size_merlin,4,r2,0.4593
6,2026,size_merlin,5,r2,0.2119
6,2026,size_merlin,mean,r2,0.5035
7,2026,size_merlin,0,r2,0.7878
7,2026,size_merlin,1,r2,0.7103
7,2026,size_merlin,2,r2,0.5304
7,2026,size_merlin,3,r2,0.4908
7,2026,size_merlin,4,r2,0.5008
7,2026,size_merlin,5,r2,0.2202
7,2026,size_merlin,mean,r2,0.5401
8,2026,size_merlin,0,r2,0.8053
8,2026,size_merlin,1,r2,0.7247
8,2026,size_merlin,2,r2,0.5099
8,2026,size_merlin,3,r2,0.4719
8,2026,size_merlin,4,r2,0.5255
8,2026,size_merlin,5,r2,0.2255
8,2026,size_merlin,mean,r2,0.5438
9,2026,size_merlin,0,r2,0.7867
9,2026,size_merlin,1,r2,0.7068
9,2026,size_merlin,2,r2,0.5145
9,2026,size_merlin,3,r2,0.4508
9,2026,size_merlin,4,r2,0.492
9,2026,size_merlin,5,r2,0.2319
9,2026,size_merlin,mean,r2,0.5305
10,2026,size_merlin,0,r2,0.8386
10,2026,size_merlin,1,r2,0.7473
10,2026,size_merlin,2,r2,0.5657
10,2026,size_merlin,3,r2,0.4805
10,2026,size_merlin,4,r2,0.4954
10,2026,size_merlin,5,r2,0.2283
10,2026,size_merlin,mean,r2,0.5593
1,2027,size_merlin,0,r2,0.1532
1,2027,size_merlin,1,r2,0.1397
1,2027,size_merlin,2,r2,0.2247
1,2027,size_merlin,3,r2,0.2556
1,2027,size_merlin,4,r2,0.2735
1,2027,size_merlin,5,r2,0.089
1,2027,size_merlin,mean,r2,0.1893
2,2027,size_merlin,0,r2,0.4913
2,2027,size_merlin,1,r2,0.4205
2,2027,size_merlin,2,r2,0.1371
2,2027,size_merlin,3,r2,0.1421
2,2027,size_merlin,4,r2,0.4188
2,2027,size_merlin,5,r2,0.1722
2,2027,size_merlin,mean,r2,0.297
3,2027,size_merlin,0,r2,0.6954
3,2027,size_merlin,1,r2,0.6448
3,2027,size_merlin,2,r2,0.3294
3,2027,size_merlin,3,r2,0.3623
3,2027,size_merlin,4,r2,0.4493
3,2027,size_merlin,5,r2,0.2107
3,2027,size_merlin,mean,r2,0.4486
4,2027,size_merlin,0,r2,0.7793
4,2027,size_merlin,1,r2,0.7107
4,2027,size_merlin,2,r2,0.4494
4,2027,size_merlin,3,r2,0.4274
4,2027,size_merlin,4,r2,0.4935
4,2027,size_merlin,5,r2,0.2452
4,2027,size_merlin,mean,r2,0.5176
5,2027,size_merlin,0,r2,0.7977
5,2027,size_merlin,1,r2,0.7169
5,2027,size_merlin,2,r2,0.4607
5,2027,size_merlin,3,r2,0.4465
5,2027,size_merlin,4,r2,0.515
5,2027,size_merlin,5,r2,0.2689
5,2027,size_merlin,mean,r2,0.5343
6,2027,size_merlin,0,r2,0.776
6,2027,size_merlin,1,r2,0.6956
6,2027,size_merlin,2,r2,0.4819
6,2027,size_merlin,3,r2,0.4364
6,2027,size_merlin,4,r2,0.5238
6,2027,size_merlin,5,r2,0.2702
6,2027,size_merlin,mean,r2,0.5307
7,2027,size_merlin,0,r2,0.7804
7,2027,size_merlin,1,r2,0.7051
7,2027,size_merlin,2,r2,0.5481
7,2027,size_merlin,3,r2,0.509
7,2027,size_merlin,4,r2,0.5336
7,2027,size_merlin,5,r2,0.291
7,2027,size_merlin,mean,r2,0.5612
8,2027,size_merlin,0,r2,0.8162
8,2027,size_merlin,1,r2,0.7377
8,2027,size_merlin,2,r2,0.5014
8,2027,size_merlin,3,r2,0.5003
8,2027,size_merlin,4,r2,0.5573
8,2027,size_merlin,5,r2,0.3008
8,2027,size_merlin,mean,r2,0.569
9,2027,size_merlin,0,r2,0.8142
9,2027,size_merlin,1,r2,0.7407
9,2027,size_merlin,2,r2,0.4486
9,2027,size_merlin,3,r2,0.5058
9,2027,size_merlin,4,r2,0.5369
9,2027,size_merlin,5,r2,0.302
9,2027,size_merlin,mean,r2,0.558
10,2027,size_merlin,0,r2,0.7694
10,2027,size_merlin,1,r2,0.7026
10,2027,size_merlin,2,r2,0.5726
10,2027,size_merlin,3,r2,0.542
10,2027,size_merlin,4,r2,0.568
10,2027,size_merlin,5,r2,0.3079
10,2027,size_merlin,mean,r2,0.5771
1,2028,size_merlin,0,r2,0.2983
1,2028,size_merlin,1,r2,0.2346
1,2028,size_merlin,2,r2,0.1183
1,2028,size_merlin,3,r2,0.1337
1,2028,size_merlin,4,r2,0.3185
1,2028,size_merlin,5,r2,0.1648
1,2028,size_merlin,mean,r2,0.2114
2,2028,size_merlin,0,r2,0.7141
2,2028,size_merlin,1,r2,0.6366
2,2028,size_merlin,2,r2,0.2889
2,2028,size_merlin,3,r2,0.3317
2,2028,size_merlin,4,r2,0.4134
2,2028,size_merlin,5,r2,0.1866
2,2028,size_merlin,mean,r2,0.4286
3,2028,size_merlin,0,r2,0.7381
3,2028,size_merlin,1,r2,0.6397
3,2028,size_merlin,2,r2,0.4088
3,2028,size_merlin,3,r2,0.4388
3,2028,size_merlin,4,r2,0.4034
3,2028,size_merlin,5,r2,0.2006
3,2028,size_merlin,mean,r2,0.4715
4,2028,size_merlin,0,r2,0.782
4,2028,size_merlin,1,r2,0.7146
4,2028,size_merlin,2,r2,0.4804
4,2028,size_merlin,3,r2,0.4873
4,2028,size_merlin,4,r2,0.4762
4,2028,size_merlin,5,r2,0.2494
4,2028,size_merlin,mean,r2,0.5316
5,2028,size_merlin,0,r2,0.799
5,2028,size_merlin,1,r2,0.7207
5,2028,size_merlin,2,r2,0.5111
5,2028,size_merlin,3,r2,0.487
5,2028,size_merlin,4,r2,0.4772
5,2028,size_merlin,5,r2,0.2534
5,2028,size_merlin,mean,r2,0.5414
6,2028,size_merlin,0,r2,0.8048
6,2028,size_merlin,1,r2,0.7315
6,2028,size_merlin,2,r2,0.5173
6,2028,size_merlin,3,r2,0.5318
6,2028,size_merlin,4,r2,0.509
6,2028,size_merlin,5,r2,0.2596
6,2028,size_merlin,mean,r2,0.559
7,2028,size_merlin,0,r2,0.8169
7,2028,size_merlin,1,r2,0.7238
7,2028,size_merlin,2,r2,0.5368
7,2028,size_merlin,3,r2,0.4857
7,2028,size_merlin,4,r2,0.5235
7,2028,size_merlin,5,r2,0.2674
7,2028,size_merlin,mean,r2,0.559
8,2028,size_merlin,0,r2,0.7795
8,2028,size_merlin,1,r2,0.7255
8,2028,size_merlin,2,r2,0.5516
8,2028,size_merlin,3,r2,0.5433
8,2028,size_merlin,4,r2,0.5102
8,2028,size_merlin,5,r2,0.2577
8,2028,size_merlin,mean,r2,0.5613
9,2028,size_merlin,0,r2,0.8313
9,2028,size_merlin,1,r2,0.7461
9,2028,size_merlin,2,r2,0.5645
9,2028,size_merlin,3,r2,0.5706
9,2028,size_merlin,4,r2,0.5338
9,2028,size_merlin,5,r2,0.2627
9,2028,size_merlin,mean,r2,0.5848
10,2028,size_merlin,0,r2,0.8226
10,2028,size_merlin,1,r2,0.7378
10,2028,size_merlin,2,r2,0.4536
10,2028,size_merlin,3,r2,0.512
10,2028,size_merlin,4,r2,0.5501
10,2028,size_merlin,5,r2,0.3
10,2028,size_merlin,mean,r2,0.5627
