epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.3672
1,2026,density_merlin,1,r2,0.5499
1,2026,density_merlin,2,r2,0.2066
1,2026,density_merlin,mean,r2,0.3746
2,2026,density_merlin,0,r2,0.4393
2,2026,density_merlin,1,r2,0.5628
2,2026,density_merlin,2,r2,0.3378
2,2026,density_merlin,mean,r2,0.4466
3,2026,density_merlin,0,r2,0.5714
3,2026,density_merlin,1,r2,0.6135
3,2026,density_merlin,2,r2,0.3982
3,2026,density_merlin,mean,r2,0.5277
4,2026,density_merlin,0,r2,0.6888
4,2026,density_merlin,1,r2,0.6434
4,2026,density_merlin,2,r2,0.0666
4,2026,density_merlin,mean,r2,0.4663
5,2026,density_merlin,0,r2,0.7297
5,2026,density_merlin,1,r2,0.6985
5,2026,density_merlin,2,r2,0.4349
5,2026,density_merlin,mean,r2,0.621
6,2026,density_merlin,0,r2,0.7329
6,2026,density_merlin,1,r2,0.7181
6,2026,density_merlin,2,r2,0.4443
6,2026,density_merlin,mean,r2,0.6318
7,2026,density_merlin,0,r2,0.7425
7,2026,density_merlin,1,r2,0.7168
7,2026,density_merlin,2,r2,0.4759
7,2026,density_merlin,mean,r2,0.6451
8,2026,density_merlin,0,r2,0.7325
8,2026,density_merlin,1,r2,0.715
8,2026,density_merlin,2,r2,0.4349
8,2026,density_merlin,mean,r2,0.6275
9,2026,density_merlin,0,r2,0.7745
9,2026,density_merlin,1,r2,0.7293
9,2026,density_merlin,2,r2,0.457
9,2026,density_merlin,mean,r2,0.6536
10,2026,density_merlin,0,r2,0.7245
10,2026,density_merlin,1,r2,0.7065
10,2026,density_merlin,2,r2,0.4816
10,2026,density_merlin,mean,r2,0.6375
1,2027,density_merlin,0,r2,0.3901
1,2027,density_merlin,1,r2,0.5008
1,2027,density_merlin,2,r2,0.1868
1,2027,density_merlin,mean,r2,0.3592
2,2027,density_merlin,0,r2,0.5881
2,2027,density_merlin,1,r2,0.5854
2,2027,density_merlin,2,r2,0.3002
2,2027,density_merlin,mean,r2,0.4912
3,2027,density_merlin,0,r2,0.6562
3,2027,density_merlin,1,r2,0.6726
3,2027,density_merlin,2,r2,0.2864
3,2027,density_merlin,mean,r2,0.5384
4,2027,density_merlin,0,r2,0.662
4,2027,density_merlin,1,r2,0.7305
4,2027,density_merlin,2,r2,0.4542
4,2027,density_merlin,mean,r2,0.6155
5,2027,density_merlin,0,r2,0.7341
5,2027,density_merlin,1,r2,0.6255
5,2027,density_merlin,2,r2,0.4221
5,2027,density_merlin,mean,r2,0.5939
6,2027,density_merlin,0,r2,0.7506
6,2027,density_merlin,1,r2,0.7608
6,2027,density_merlin,2,r2,0.4624
6,2027,density_merlin,mean,r2,0.6579
7,2027,density_merlin,0,r2,0.7077
7,2027,density_merlin,1,r2,0.7405
7,2027,density_merlin,2,r2,0.3606
7,2027,density_merlin,mean,r2,0.6029
8,2027,density_merlin,0,r2,0.7471
8,2027,density_merlin,1,r2,0.7732
8,2027,density_merlin,2,r2,0.5029
8,2027,density_merlin,mean,r2,0.6744
9,2027,density_merlin,0,r2,0.7533
9,2027,density_merlin,1,r2,0.7927
9,2027,density_merlin,2,r2,0.507
9,2027,density_merlin,mean,r2,0.6843
10,2027,density_merlin,0,r2,0.7729
10,2027,density_merlin,1,r2,0.7977
10,2027,density_merlin,2,r2,0.4856
10,2027,density_merlin,mean,r2,0.6854
1,2028,density_merlin,0,r2,0.3949
1,2028,density_merlin,1,r2,0.6323
1,2028,density_merlin,2,r2,0.1613
1,2028,density_merlin,mean,r2,0.3962
2,2028,density_merlin,0,r2,0.5558
2,2028,density_merlin,1,r2,0.7381
2,2028,density_merlin,2,r2,0.3633
2,2028,density_merlin,mean,r2,0.5524
3,2028,density_merlin,0,r2,0.6475
3,2028,density_merlin,1,r2,0.7374
3,2028,density_merlin,2,r2,0.4016
3,2028,density_merlin,mean,r2,0.5955
4,2028,density_merlin,0,r2,0.7312
4,2028,density_merlin,1,r2,0.7704
4,2028,density_merlin,2,r2,0.443
4,2028,density_merlin,mean,r2,0.6482
5,2028,density_merlin,0,r2,0.7382
5,2028,density_merlin,1,r2,0.7882
5,2028,density_merlin,2,r2,0.3409
5,2028,density_merlin,mean,r2,0.6225
6,2028,density_merlin,0,r2,0.7513
6,2028,density_merlin,1,r2,0.768
6,2028,density_merlin,2,r2,0.4015
6,2028,density_merlin,mean,r2,0.6403
7,2028,density_merlin,0,r2,0.7731
7,2028,density_merlin,1,r2,0.7772
7,2028,density_merlin,2,r2,0.475
7,2028,density_merlin,mean,r2,0.6751
8,2028,density_merlin,0,r2,0.7732
8,2028,density_merlin,1,r2,0.8081
8,2028,density_merlin,2,r2,0.4839
8,2028,density_merlin,mean,r2,0.6884
9,2028,density_merlin,0,r2,0.7224
9,2028,density_merlin,1,r2,0.8037
9,2028,density_merlin,2,r2,0.4662
9,2028,density_merlin,mean,r2,0.6641
10,2028,density_merlin,0,r2,0.7913
10,2028,density_merlin,1,r2,0.7292
10,2028,density_merlin,2,r2,0.4498
10,2028,density_merlin,mean,r2,0.6568
