epoch,seed,family,target,metric,score
1,2026,disease_merlin,submucosal_edema,auroc,0.6839
1,2026,disease_merlin,renal_hypodensities,auroc,0.6418
1,2026,disease_merlin,aortic_valve_calcification,auroc,0.8664
1,2026,disease_merlin,coronary_calcification,auroc,0.7706
1,2026,disease_merlin,thrombosis,auroc,0.3582
1,2026,disease_merlin,metastatic_disease,auroc,0.6145
1,2026,disease_merlin,pancreatic_atrophy,auroc,0.7476
1,2026,disease_merlin,renal_cyst,auroc,0.66
1,2026,disease_merlin,osteopenia,auroc,0.8278
1,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6361
1,2026,disease_merlin,atelectasis,auroc,0.7612
1,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.7823
1,2026,disease_merlin,anasarca,auroc,0.8269
1,2026,disease_merlin,hiatal_hernia,auroc,0.7188
1,2026,disease_merlin,lymphadenopathy,auroc,0.5586
1,2026,disease_merlin,prostatomegaly,auroc,0.6569
1,2026,disease_merlin,biliary_ductal_dilation,auroc,0.5723
1,2026,disease_merlin,cardiomegaly,auroc,0.7811
1,2026,disease_merlin,splenomegaly,auroc,0.6391
1,2026,disease_merlin,hepatomegaly,auroc,0.5981
1,2026,disease_merlin,atherosclerosis,auroc,0.6548
1,2026,disease_merlin,ascites,auroc,0.7271
1,2026,disease_merlin,pleural_effusion,auroc,0.8032
1,2026,disease_merlin,hepatic_steatosis,auroc,0.7069
1,2026,disease_merlin,appendicitis,auroc,0.5448
1,2026,disease_merlin,gallstones,auroc,0.6649
1,2026,disease_merlin,hydronephrosis,auroc,0.569
1,2026,disease_merlin,bowel_obstruction,auroc,0.5368
1,2026,disease_merlin,free_air,auroc,0.6745
1,2026,disease_merlin,fracture,auroc,0.6966
1,2026,disease_merlin,macro,auroc,0.676
1,2026,disease_merlin,micro,auroc,0.6785
2,2026,disease_merlin,submucosal_edema,auroc,0.7237
2,2026,disease_merlin,renal_hypodensities,auroc,0.6873
2,2026,disease_merlin,aortic_valve_calcification,auroc,0.8901
2,2026,disease_merlin,coronary_calcification,auroc,0.8107
2,2026,disease_merlin,thrombosis,auroc,0.2723
2,2026,disease_merlin,metastatic_disease,auroc,0.6809
2,2026,disease_merlin,pancreatic_atrophy,auroc,0.794
2,2026,disease_merlin,renal_cyst,auroc,0.6991
2,2026,disease_merlin,osteopenia,auroc,0.8894
2,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6572
2,2026,disease_merlin,atelectasis,auroc,0.8021
2,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8165
2,2026,disease_merlin,anasarca,auroc,0.9106
2,2026,disease_merlin,hiatal_hernia,auroc,0.7564
2,2026,disease_merlin,lymphadenopathy,auroc,0.414
2,2026,disease_merlin,prostatomegaly,auroc,0.701
2,2026,disease_merlin,biliary_ductal_dilation,auroc,0.6504
2,2026,disease_merlin,cardiomegaly,auroc,0.8325
2,2026,disease_merlin,splenomegaly,auroc,0.6777
2,2026,disease_merlin,hepatomegaly,auroc,0.6873
2,2026,disease_merlin,atherosclerosis,auroc,0.7334
2,2026,disease_merlin,ascites,auroc,0.8161
2,2026,disease_merlin,pleural_effusion,auroc,0.8455
2,2026,disease_merlin,hepatic_steatosis,auroc,0.75
2,2026,disease_merlin,appendicitis,auroc,0.6099
2,2026,disease_merlin,gallstones,auroc,0.6886
2,2026,disease_merlin,hydronephrosis,auroc,0.688
2,2026,disease_merlin,bowel_obstruction,auroc,0.5841
2,2026,disease_merlin,free_air,auroc,0.7124
2,2026,disease_merlin,fracture,auroc,0.7206
2,2026,disease_merlin,macro,auroc,0.7167
2,2026,disease_merlin,micro,auroc,0.7528
3,2026,disease_merlin,submucosal_edema,auroc,0.7191
3,2026,disease_merlin,renal_hypodensities,auroc,0.6877
3,2026,disease_merlin,aortic_valve_calcification,auroc,0.8931
3,2026,disease_merlin,coronary_calcification,auroc,0.8155
3,2026,disease_merlin,thrombosis,auroc,0.4391
3,2026,disease_merlin,metastatic_disease,auroc,0.6914
3,2026,disease_merlin,pancreatic_atrophy,auroc,0.7975
3,2026,disease_merlin,renal_cyst,auroc,0.7001
3,2026,disease_merlin,osteopenia,auroc,0.8873
3,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6583
3,2026,disease_merlin,atelectasis,auroc,0.7972
3,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8135
3,2026,disease_merlin,anasarca,auroc,0.9162
3,2026,disease_merlin,hiatal_hernia,auroc,0.7605
3,2026,disease_merlin,lymphadenopathy,auroc,0.4361
3,2026,disease_merlin,prostatomegaly,auroc,0.6983
3,2026,disease_merlin,biliary_ductal_dilation,auroc,0.6844
3,2026,disease_merlin,cardiomegaly,auroc,0.8369
3,2026,disease_merlin,splenomegaly,auroc,0.7027
3,2026,disease_merlin,hepatomegaly,auroc,0.6928
3,2026,disease_merlin,atherosclerosis,auroc,0.7404
3,2026,disease_merlin,ascites,auroc,0.8465
3,2026,disease_merlin,pleural_effusion,auroc,0.845
3,2026,disease_merlin,hepatic_steatosis,auroc,0.7321
3,2026,disease_merlin,appendicitis,auroc,0.6318
3,2026,disease_merlin,gallstones,auroc,0.7041
3,2026,disease_merlin,hydronephrosis,auroc,0.6956
3,2026,disease_merlin,bowel_obstruction,auroc,0.5975
3,2026,disease_merlin,free_air,auroc,0.7204
3,2026,disease_merlin,fracture,auroc,0.7161
3,2026,disease_merlin,macro,auroc,0.7286
3,2026,disease_merlin,micro,auroc,0.7634
4,2026,disease_merlin,submucosal_edema,auroc,0.7207
4,2026,disease_merlin,renal_hypodensities,auroc,0.6933
4,2026,disease_merlin,aortic_valve_calcification,auroc,0.8916
4,2026,disease_merlin,coronary_calcification,auroc,0.8274
4,2026,disease_merlin,thrombosis,auroc,0.5103
4,2026,disease_merlin,metastatic_disease,auroc,0.6914
4,2026,disease_merlin,pancreatic_atrophy,auroc,0.8072
4,2026,disease_merlin,renal_cyst,auroc,0.7091
4,2026,disease_merlin,osteopenia,auroc,0.8919
4,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6638
4,2026,disease_merlin,atelectasis,auroc,0.798
4,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8075
4,2026,disease_merlin,anasarca,auroc,0.9228
4,2026,disease_merlin,hiatal_hernia,auroc,0.7703
4,2026,disease_merlin,lymphadenopathy,auroc,0.4528
4,2026,disease_merlin,prostatomegaly,auroc,0.7156
4,2026,disease_merlin,biliary_ductal_dilation,auroc,0.6867
4,2026,disease_merlin,cardiomegaly,auroc,0.8449
4,2026,disease_merlin,splenomegaly,auroc,0.7291
4,2026,disease_merlin,hepatomegaly,auroc,0.7053
4,2026,disease_merlin,atherosclerosis,auroc,0.7553
4,2026,disease_merlin,ascites,auroc,0.868
4,2026,disease_merlin,pleural_effusion,auroc,0.8453
4,2026,disease_merlin,hepatic_steatosis,auroc,0.7182
4,2026,disease_merlin,appendicitis,auroc,0.6312
4,2026,disease_merlin,gallstones,auroc,0.7092
4,2026,disease_merlin,hydronephrosis,auroc,0.7153
4,2026,disease_merlin,bowel_obstruction,auroc,0.605
4,2026,disease_merlin,free_air,auroc,0.7207
4,2026,disease_merlin,fracture,auroc,0.7301
4,2026,disease_merlin,macro,auroc,0.7379
4,2026,disease_merlin,micro,auroc,0.7652
5,2026,disease_merlin,submucosal_edema,auroc,0.7216
5,2026,disease_merlin,renal_hypodensities,auroc,0.6987
5,2026,disease_merlin,aortic_valve_calcification,auroc,0.8956
5,2026,disease_merlin,coronary_calcification,auroc,0.8262
5,2026,disease_merlin,thrombosis,auroc,0.5245
5,2026,disease_merlin,metastatic_disease,auroc,0.6843
5,2026,disease_merlin,pancreatic_atrophy,auroc,0.813
5,2026,disease_merlin,renal_cyst,auroc,0.7159
5,2026,disease_merlin,osteopenia,auroc,0.9006
5,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6663
5,2026,disease_merlin,atelectasis,auroc,0.7964
5,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8306
5,2026,disease_merlin,anasarca,auroc,0.9249
5,2026,disease_merlin,hiatal_hernia,auroc,0.7678
5,2026,disease_merlin,lymphadenopathy,auroc,0.4918
5,2026,disease_merlin,prostatomegaly,auroc,0.7289
5,2026,disease_merlin,biliary_ductal_dilation,auroc,0.6876
5,2026,disease_merlin,cardiomegaly,auroc,0.8436
5,2026,disease_merlin,splenomegaly,auroc,0.7404
5,2026,disease_merlin,hepatomegaly,auroc,0.7004
5,2026,disease_merlin,atherosclerosis,auroc,0.7726
5,2026,disease_merlin,ascites,auroc,0.881
5,2026,disease_merlin,pleural_effusion,auroc,0.8521
5,2026,disease_merlin,hepatic_steatosis,auroc,0.7302
5,2026,disease_merlin,appendicitis,auroc,0.6365
5,2026,disease_merlin,gallstones,auroc,0.714
5,2026,disease_merlin,hydronephrosis,auroc,0.7173
5,2026,disease_merlin,bowel_obstruction,auroc,0.6099
5,2026,disease_merlin,free_air,auroc,0.7283
5,2026,disease_merlin,fracture,auroc,0.7293
5,2026,disease_merlin,macro,auroc,0.7443
5,2026,disease_merlin,micro,auroc,0.7534
6,2026,disease_merlin,submucosal_edema,auroc,0.7279
6,2026,disease_merlin,renal_hypodensities,auroc,0.7029
6,2026,disease_merlin,aortic_valve_calcification,auroc,0.8959
6,2026,disease_merlin,coronary_calcification,auroc,0.8489
6,2026,disease_merlin,thrombosis,auroc,0.5625
