epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.0407
1,2026,size_merlin,1,r2,0.0068
1,2026,size_merlin,2,r2,0.0206
1,2026,size_merlin,3,r2,0.0624
1,2026,size_merlin,4,r2,0.3395
1,2026,size_merlin,5,r2,0.0917
1,2026,size_merlin,mean,r2,0.0936
2,2026,size_merlin,0,r2,0.0643
2,2026,size_merlin,1,r2,0.0364
2,2026,size_merlin,2,r2,0.0474
2,2026,size_merlin,3,r2,0.1004
2,2026,size_merlin,4,r2,0.4417
2,2026,size_merlin,5,r2,0.166
2,2026,size_merlin,mean,r2,0.1427
3,2026,size_merlin,0,r2,0.4558
3,2026,size_merlin,1,r2,0.3782
3,2026,size_merlin,2,r2,0.1899
3,2026,size_merlin,3,r2,0.1928
3,2026,size_merlin,4,r2,0.4273
3,2026,size_merlin,5,r2,0.1789
3,2026,size_merlin,mean,r2,0.3038
4,2026,size_merlin,0,r2,0.6084
4,2026,size_merlin,1,r2,0.5202
4,2026,size_merlin,2,r2,0.2
4,2026,size_merlin,3,r2,0.2148
4,2026,size_merlin,4,r2,0.4726
4,2026,size_merlin,5,r2,0.1993
4,2026,size_merlin,mean,r2,0.3692
5,2026,size_merlin,0,r2,0.705
5,2026,size_merlin,1,r2,0.6069
5,2026,size_merlin,2,r2,0.2318
5,2026,size_merlin,3,r2,0.2349
5,2026,size_merlin,4,r2,0.4966
5,2026,size_merlin,5,r2,0.2152
5,2026,size_merlin,mean,r2,0.4151
6,2026,size_merlin,0,r2,0.6827
6,2026,size_merlin,1,r2,0.6
6,2026,size_merlin,2,r2,0.2596
6,2026,size_merlin,3,r2,0.2116
6,2026,size_merlin,4,r2,0.4796
6,2026,size_merlin,5,r2,0.2012
6,2026,size_merlin,mean,r2,0.4058
7,2026,size_merlin,0,r2,0.7389
7,2026,size_merlin,1,r2,0.6497
7,2026,size_merlin,2,r2,0.2896
7,2026,size_merlin,3,r2,0.2357
7,2026,size_merlin,4,r2,0.5007
7,2026,size_merlin,5,r2,0.2185
7,2026,size_merlin,mean,r2,0.4389
8,2026,size_merlin,0,r2,0.7494
8,2026,size_merlin,1,r2,0.6656
8,2026,size_merlin,2,r2,0.3288
8,2026,size_merlin,3,r2,0.2779
8,2026,size_merlin,4,r2,0.5163
8,2026,size_merlin,5,r2,0.2185
8,2026,size_merlin,mean,r2,0.4594
9,2026,size_merlin,0,r2,0.7634
9,2026,size_merlin,1,r2,0.6789
9,2026,size_merlin,2,r2,0.33
9,2026,size_merlin,3,r2,0.2051
9,2026,size_merlin,4,r2,0.4848
9,2026,size_merlin,5,r2,0.2049
9,2026,size_merlin,mean,r2,0.4445
10,2026,size_merlin,0,r2,0.7614
10,2026,size_merlin,1,r2,0.6813
10,2026,size_merlin,2,r2,0.3763
10,2026,size_merlin,3,r2,0.3161
10,2026,size_merlin,4,r2,0.4555
10,2026,size_merlin,5,r2,0.2061
10,2026,size_merlin,mean,r2,0.4661
1,2027,size_merlin,0,r2,0.0969
1,2027,size_merlin,1,r2,0.0884
1,2027,size_merlin,2,r2,0.1875
1,2027,size_merlin,3,r2,0.2007
1,2027,size_merlin,4,r2,0.391
1,2027,size_merlin,5,r2,0.1904
1,2027,size_merlin,mean,r2,0.1925
2,2027,size_merlin,0,r2,0.3579
2,2027,size_merlin,1,r2,0.3238
2,2027,size_merlin,2,r2,0.2165
2,2027,size_merlin,3,r2,0.2894
2,2027,size_merlin,4,r2,0.4414
2,2027,size_merlin,5,r2,0.2135
2,2027,size_merlin,mean,r2,0.3071
3,2027,size_merlin,0,r2,0.537
3,2027,size_merlin,1,r2,0.4849
3,2027,size_merlin,2,r2,0.3496
3,2027,size_merlin,3,r2,0.357
3,2027,size_merlin,4,r2,0.4752
3,2027,size_merlin,5,r2,0.2526
3,2027,size_merlin,mean,r2,0.4094
4,2027,size_merlin,0,r2,0.6036
4,2027,size_merlin,1,r2,0.5361
4,2027,size_merlin,2,r2,0.3518
4,2027,size_merlin,3,r2,0.3746
4,2027,size_merlin,4,r2,0.4749
4,2027,size_merlin,5,r2,0.2543
4,2027,size_merlin,mean,r2,0.4326
5,2027,size_merlin,0,r2,0.6528
5,2027,size_merlin,1,r2,0.5885
5,2027,size_merlin,2,r2,0.3924
5,2027,size_merlin,3,r2,0.4054
5,2027,size_merlin,4,r2,0.5072
5,2027,size_merlin,5,r2,0.2763
5,2027,size_merlin,mean,r2,0.4704
6,2027,size_merlin,0,r2,0.6923
6,2027,size_merlin,1,r2,0.5997
6,2027,size_merlin,2,r2,0.4207
6,2027,size_merlin,3,r2,0.3416
6,2027,size_merlin,4,r2,0.5222
6,2027,size_merlin,5,r2,0.2938
6,2027,size_merlin,mean,r2,0.4784
7,2027,size_merlin,0,r2,0.6534
