epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.7526
1,2026,density,1,r2,0.3126
1,2026,density,2,r2,0.8758
1,2026,density,3,r2,0.8687
1,2026,density,mean,r2,0.7024
2,2026,density,0,r2,0.7555
2,2026,density,1,r2,0.3887
2,2026,density,2,r2,0.872
2,2026,density,3,r2,0.8691
2,2026,density,mean,r2,0.7213
3,2026,density,0,r2,0.787
3,2026,density,1,r2,0.4025
3,2026,density,2,r2,0.8791
3,2026,density,3,r2,0.8875
3,2026,density,mean,r2,0.739
4,2026,density,0,r2,0.7848
4,2026,density,1,r2,0.4463
4,2026,density,2,r2,0.888
4,2026,density,3,r2,0.8899
4,2026,density,mean,r2,0.7522
5,2026,density,0,r2,0.7855
5,2026,density,1,r2,0.4404
5,2026,density,2,r2,0.8914
5,2026,density,3,r2,0.8987
5,2026,density,mean,r2,0.754
6,2026,density,0,r2,0.7932
6,2026,density,1,r2,0.5065
6,2026,density,2,r2,0.9073
6,2026,density,3,r2,0.8977
6,2026,density,mean,r2,0.7762
7,2026,density,0,r2,0.7899
7,2026,density,1,r2,0.5039
7,2026,density,2,r2,0.8979
7,2026,density,3,r2,0.8913
7,2026,density,mean,r2,0.7707
8,2026,density,0,r2,0.7784
8,2026,density,1,r2,0.5329
8,2026,density,2,r2,0.9056
8,2026,density,3,r2,0.9041
8,2026,density,mean,r2,0.7802
9,2026,density,0,r2,0.799
9,2026,density,1,r2,0.5468
9,2026,density,2,r2,0.9132
9,2026,density,3,r2,0.8975
9,2026,density,mean,r2,0.7891
10,2026,density,0,r2,0.7761
10,2026,density,1,r2,0.5742
10,2026,density,2,r2,0.9061
10,2026,density,3,r2,0.9015
10,2026,density,mean,r2,0.7895
1,2027,density,0,r2,0.7537
1,2027,density,1,r2,0.3434
1,2027,density,2,r2,0.8547
1,2027,density,3,r2,0.8726
1,2027,density,mean,r2,0.7061
2,2027,density,0,r2,0.7787
2,2027,density,1,r2,0.383
2,2027,density,2,r2,0.875
2,2027,density,3,r2,0.8822
2,2027,density,mean,r2,0.7297
3,2027,density,0,r2,0.7645
3,2027,density,1,r2,0.4013
3,2027,density,2,r2,0.88
3,2027,density,3,r2,0.8854
3,2027,density,mean,r2,0.7328
4,2027,density,0,r2,0.7795
4,2027,density,1,r2,0.4406
4,2027,density,2,r2,0.8891
4,2027,density,3,r2,0.8942
4,2027,density,mean,r2,0.7509
5,2027,density,0,r2,0.7989
5,2027,density,1,r2,0.4674
5,2027,density,2,r2,0.8937
5,2027,density,3,r2,0.9003
5,2027,density,mean,r2,0.7651
6,2027,density,0,r2,0.7876
6,2027,density,1,r2,0.5214
6,2027,density,2,r2,0.9061
6,2027,density,3,r2,0.8983
6,2027,density,mean,r2,0.7784
7,2027,density,0,r2,0.793
7,2027,density,1,r2,0.5113
7,2027,density,2,r2,0.8952
7,2027,density,3,r2,0.8999
7,2027,density,mean,r2,0.7749
8,2027,density,0,r2,0.7986
8,2027,density,1,r2,0.5586
8,2027,density,2,r2,0.9122
8,2027,density,3,r2,0.9018
8,2027,density,mean,r2,0.7928
9,2027,density,0,r2,0.7815
9,2027,density,1,r2,0.5687
9,2027,density,2,r2,0.8854
9,2027,density,3,r2,0.8984
9,2027,density,mean,r2,0.7835
10,2027,density,0,r2,0.8051
10,2027,density,1,r2,0.5997
10,2027,density,2,r2,0.9025
10,2027,density,3,r2,0.9002
10,2027,density,mean,r2,0.8019
1,2028,density,0,r2,0.742
1,2028,density,1,r2,0.3342
1,2028,density,2,r2,0.8619
1,2028,density,3,r2,0.8725
1,2028,density,mean,r2,0.7027
2,2028,density,0,r2,0.7792
2,2028,density,1,r2,0.3579
2,2028,density,2,r2,0.868
2,2028,density,3,r2,0.8804
2,2028,density,mean,r2,0.7214
3,2028,density,0,r2,0.7795
3,2028,density,1,r2,0.4322
3,2028,density,2,r2,0.8869
3,2028,density,3,r2,0.8844
3,2028,density,mean,r2,0.7458
4,2028,density,0,r2,0.7721
4,2028,density,1,r2,0.4663
4,2028,density,2,r2,0.8955
4,2028,density,3,r2,0.8934
4,2028,density,mean,r2,0.7568
5,2028,density,0,r2,0.774
5,2028,density,1,r2,0.4444
5,2028,density,2,r2,0.892
5,2028,density,3,r2,0.8859
5,2028,density,mean,r2,0.749
6,2028,density,0,r2,0.795
6,2028,density,1,r2,0.5064
6,2028,density,2,r2,0.8997
6,2028,density,3,r2,0.8952
6,2028,density,mean,r2,0.7741
7,2028,density,0,r2,0.7807
7,2028,density,1,r2,0.5446
7,2028,density,2,r2,0.9022
7,2028,density,3,r2,0.9024
7,2028,density,mean,r2,0.7825
8,2028,density,0,r2,0.7908
8,2028,density,1,r2,0.5541
8,2028,density,2,r2,0.9102
8,2028,density,3,r2,0.9031
8,2028,density,mean,r2,0.7895
9,2028,density,0,r2,0.8002
9,2028,density,1,r2,0.5884
9,2028,density,2,r2,0.9138
9,2028,density,3,r2,0.9094
9,2028,density,mean,r2,0.8029
10,2028,density,0,r2,0.804
10,2028,density,1,r2,0.5783
10,2028,density,2,r2,0.9113
10,2028,density,3,r2,0.8987
10,2028,density,mean,r2,0.7981
