epoch,seed,family,target,metric,score
1,2026,size,0,r2,0.7989
1,2026,size,1,r2,0.4384
1,2026,size,2,r2,0.4131
1,2026,size,3,r2,0.5724
1,2026,size,4,r2,0.6168
1,2026,size,mean,r2,0.5679
2,2026,size,0,r2,0.8021
2,2026,size,1,r2,0.4878
2,2026,size,2,r2,0.4425
2,2026,size,3,r2,0.5791
2,2026,size,4,r2,0.6404
2,2026,size,mean,r2,0.5904
3,2026,size,0,r2,0.8155
3,2026,size,1,r2,0.5149
3,2026,size,2,r2,0.4609
3,2026,size,3,r2,0.5958
3,2026,size,4,r2,0.6676
3,2026,size,mean,r2,0.6109
4,2026,size,0,r2,0.8161
4,2026,size,1,r2,0.5018
4,2026,size,2,r2,0.4588
4,2026,size,3,r2,0.5895
4,2026,size,4,r2,0.662
4,2026,size,mean,r2,0.6056
5,2026,size,0,r2,0.8177
5,2026,size,1,r2,0.5075
5,2026,size,2,r2,0.4588
5,2026,size,3,r2,0.5985
5,2026,size,4,r2,0.673
5,2026,size,mean,r2,0.6111
6,2026,size,0,r2,0.8199
6,2026,size,1,r2,0.5102
6,2026,size,2,r2,0.4523
6,2026,size,3,r2,0.6114
6,2026,size,4,r2,0.6776
6,2026,size,mean,r2,0.6143
7,2026,size,0,r2,0.8236
7,2026,size,1,r2,0.5272
7,2026,size,2,r2,0.4648
7,2026,size,3,r2,0.605
7,2026,size,4,r2,0.6601
7,2026,size,mean,r2,0.6161
8,2026,size,0,r2,0.8198
8,2026,size,1,r2,0.5117
8,2026,size,2,r2,0.4559
8,2026,size,3,r2,0.5946
8,2026,size,4,r2,0.6539
8,2026,size,mean,r2,0.6072
9,2026,size,0,r2,0.8289
9,2026,size,1,r2,0.5285
9,2026,size,2,r2,0.4695
9,2026,size,3,r2,0.6018
9,2026,size,4,r2,0.6741
9,2026,size,mean,r2,0.6206
10,2026,size,0,r2,0.8334
10,2026,size,1,r2,0.5244
10,2026,size,2,r2,0.4431
10,2026,size,3,r2,0.6025
10,2026,size,4,r2,0.6805
10,2026,size,mean,r2,0.6168
1,2027,size,0,r2,0.7617
1,2027,size,1,r2,0.4808
1,2027,size,2,r2,0.4323
1,2027,size,3,r2,0.5863
1,2027,size,4,r2,0.6499
1,2027,size,mean,r2,0.5822
2,2027,size,0,r2,0.8001
2,2027,size,1,r2,0.4937
2,2027,size,2,r2,0.4519
2,2027,size,3,r2,0.6002
2,2027,size,4,r2,0.6596
2,2027,size,mean,r2,0.6011
3,2027,size,0,r2,0.8096
3,2027,size,1,r2,0.5036
3,2027,size,2,r2,0.4593
3,2027,size,3,r2,0.592
3,2027,size,4,r2,0.6474
3,2027,size,mean,r2,0.6024
4,2027,size,0,r2,0.8086
4,2027,size,1,r2,0.4974
4,2027,size,2,r2,0.4592
4,2027,size,3,r2,0.6035
4,2027,size,4,r2,0.6613
4,2027,size,mean,r2,0.606
5,2027,size,0,r2,0.816
5,2027,size,1,r2,0.4917
5,2027,size,2,r2,0.4466
5,2027,size,3,r2,0.6062
5,2027,size,4,r2,0.6694
5,2027,size,mean,r2,0.606
6,2027,size,0,r2,0.8303
6,2027,size,1,r2,0.511
6,2027,size,2,r2,0.4689
6,2027,size,3,r2,0.6059
6,2027,size,4,r2,0.6721
6,2027,size,mean,r2,0.6176
7,2027,size,0,r2,0.8305
7,2027,size,1,r2,0.534
7,2027,size,2,r2,0.4658
7,2027,size,3,r2,0.6046
7,2027,size,4,r2,0.6766
7,2027,size,mean,r2,0.6223
8,2027,size,0,r2,0.8292
8,2027,size,1,r2,0.5096
8,2027,size,2,r2,0.4676
8,2027,size,3,r2,0.5939
8,2027,size,4,r2,0.6696
8,2027,size,mean,r2,0.614
9,2027,size,0,r2,0.8295
9,2027,size,1,r2,0.5199
9,2027,size,2,r2,0.4704
9,2027,size,3,r2,0.608
9,2027,size,4,r2,0.6762
9,2027,size,mean,r2,0.6208
10,2027,size,0,r2,0.8185
10,2027,size,1,r2,0.5127
10,2027,size,2,r2,0.4696
10,2027,size,3,r2,0.587
10,2027,size,4,r2,0.681
10,2027,size,mean,r2,0.6138
1,2028,size,0,r2,0.7607
1,2028,size,1,r2,0.4084
1,2028,size,2,r2,0.4209
1,2028,size,3,r2,0.5789
1,2028,size,4,r2,0.621
1,2028,size,mean,r2,0.558
2,2028,size,0,r2,0.784
2,2028,size,1,r2,0.4849
2,2028,size,2,r2,0.4468
2,2028,size,3,r2,0.5865
2,2028,size,4,r2,0.64
2,2028,size,mean,r2,0.5884
3,2028,size,0,r2,0.8127
3,2028,size,1,r2,0.5043
3,2028,size,2,r2,0.4448
3,2028,size,3,r2,0.5964
3,2028,size,4,r2,0.6612
3,2028,size,mean,r2,0.6039
4,2028,size,0,r2,0.8191
4,2028,size,1,r2,0.4973
4,2028,size,2,r2,0.4557
4,2028,size,3,r2,0.6114
4,2028,size,4,r2,0.6705
4,2028,size,mean,r2,0.6108
5,2028,size,0,r2,0.8269
5,2028,size,1,r2,0.5247
5,2028,size,2,r2,0.4636
5,2028,size,3,r2,0.6152
5,2028,size,4,r2,0.6779
5,2028,size,mean,r2,0.6217
6,2028,size,0,r2,0.83
