epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.2361
1,2026,density_merlin,1,r2,0.5903
1,2026,density_merlin,2,r2,0.035
1,2026,density_merlin,mean,r2,0.2871
2,2026,density_merlin,0,r2,0.5905
2,2026,density_merlin,1,r2,0.6611
2,2026,density_merlin,2,r2,0.0668
2,2026,density_merlin,mean,r2,0.4394
3,2026,density_merlin,0,r2,0.6955
3,2026,density_merlin,1,r2,0.7106
3,2026,density_merlin,2,r2,0.0813
3,2026,density_merlin,mean,r2,0.4958
4,2026,density_merlin,0,r2,0.6469
4,2026,density_merlin,1,r2,0.7368
4,2026,density_merlin,2,r2,0.2336
4,2026,density_merlin,mean,r2,0.5391
5,2026,density_merlin,0,r2,0.7551
5,2026,density_merlin,1,r2,0.7953
5,2026,density_merlin,2,r2,0.3233
5,2026,density_merlin,mean,r2,0.6245
6,2026,density_merlin,0,r2,0.7155
6,2026,density_merlin,1,r2,0.6932
6,2026,density_merlin,2,r2,0.3825
6,2026,density_merlin,mean,r2,0.5971
7,2026,density_merlin,0,r2,0.7328
7,2026,density_merlin,1,r2,0.7622
7,2026,density_merlin,2,r2,0.4248
7,2026,density_merlin,mean,r2,0.6399
8,2026,density_merlin,0,r2,0.759
8,2026,density_merlin,1,r2,0.7865
8,2026,density_merlin,2,r2,0.5382
8,2026,density_merlin,mean,r2,0.6946
9,2026,density_merlin,0,r2,0.7764
9,2026,density_merlin,1,r2,0.8146
9,2026,density_merlin,2,r2,0.5527
9,2026,density_merlin,mean,r2,0.7145
10,2026,density_merlin,0,r2,0.7873
10,2026,density_merlin,1,r2,0.7831
10,2026,density_merlin,2,r2,0.5215
10,2026,density_merlin,mean,r2,0.6973
1,2027,density_merlin,0,r2,0.2526
1,2027,density_merlin,1,r2,0.6858
1,2027,density_merlin,2,r2,0.0491
1,2027,density_merlin,mean,r2,0.3292
2,2027,density_merlin,0,r2,0.6055
2,2027,density_merlin,1,r2,0.7343
2,2027,density_merlin,2,r2,0.1129
2,2027,density_merlin,mean,r2,0.4842
3,2027,density_merlin,0,r2,0.7084
3,2027,density_merlin,1,r2,0.654
3,2027,density_merlin,2,r2,0.1579
3,2027,density_merlin,mean,r2,0.5067
4,2027,density_merlin,0,r2,0.7316
4,2027,density_merlin,1,r2,0.7812
4,2027,density_merlin,2,r2,0.2083
4,2027,density_merlin,mean,r2,0.5737
5,2027,density_merlin,0,r2,0.7587
5,2027,density_merlin,1,r2,0.7636
5,2027,density_merlin,2,r2,0.3151
5,2027,density_merlin,mean,r2,0.6125
6,2027,density_merlin,0,r2,0.7609
6,2027,density_merlin,1,r2,0.728
6,2027,density_merlin,2,r2,0.3172
6,2027,density_merlin,mean,r2,0.602
7,2027,density_merlin,0,r2,0.7742
7,2027,density_merlin,1,r2,0.8122
7,2027,density_merlin,2,r2,0.3451
7,2027,density_merlin,mean,r2,0.6438
8,2027,density_merlin,0,r2,0.7899
8,2027,density_merlin,1,r2,0.7911
8,2027,density_merlin,2,r2,0.4228
8,2027,density_merlin,mean,r2,0.6679
9,2027,density_merlin,0,r2,0.7989
9,2027,density_merlin,1,r2,0.7008
9,2027,density_merlin,2,r2,0.3605
9,2027,density_merlin,mean,r2,0.62
10,2027,density_merlin,0,r2,0.7784
10,2027,density_merlin,1,r2,0.7746
10,2027,density_merlin,2,r2,0.2289
10,2027,density_merlin,mean,r2,0.594
1,2028,density_merlin,0,r2,0.292
1,2028,density_merlin,1,r2,0.5614
1,2028,density_merlin,2,r2,0.0477
1,2028,density_merlin,mean,r2,0.3004
2,2028,density_merlin,0,r2,0.4295
2,2028,density_merlin,1,r2,0.6585
2,2028,density_merlin,2,r2,0.0452
2,2028,density_merlin,mean,r2,0.3777
3,2028,density_merlin,0,r2,0.5792
3,2028,density_merlin,1,r2,0.6836
3,2028,density_merlin,2,r2,0.0495
3,2028,density_merlin,mean,r2,0.4375
4,2028,density_merlin,0,r2,0.6436
4,2028,density_merlin,1,r2,0.7349
4,2028,density_merlin,2,r2,0.0551
4,2028,density_merlin,mean,r2,0.4778
5,2028,density_merlin,0,r2,0.673
5,2028,density_merlin,1,r2,0.6943
5,2028,density_merlin,2,r2,0.0573
5,2028,density_merlin,mean,r2,0.4749
6,2028,density_merlin,0,r2,0.6929
6,2028,density_merlin,1,r2,0.7882
6,2028,density_merlin,2,r2,0.0535
6,2028,density_merlin,mean,r2,0.5115
7,2028,density_merlin,0,r2,0.6076
7,2028,density_merlin,1,r2,0.7776
7,2028,density_merlin,2,r2,0.0785
7,2028,density_merlin,mean,r2,0.4879
8,2028,density_merlin,0,r2,0.6621
8,2028,density_merlin,1,r2,0.7925
8,2028,density_merlin,2,r2,0.0825
8,2028,density_merlin,mean,r2,0.5124
9,2028,density_merlin,0,r2,0.7316
9,2028,density_merlin,1,r2,0.7977
9,2028,density_merlin,2,r2,0.12
9,2028,density_merlin,mean,r2,0.5498
10,2028,density_merlin,0,r2,0.7594
10,2028,density_merlin,1,r2,0.7778
10,2028,density_merlin,2,r2,0.1828
10,2028,density_merlin,mean,r2,0.5733
