epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.1576
1,2026,location_merlin,1,r2,0.2497
1,2026,location_merlin,2,r2,0.0649
1,2026,location_merlin,mean,r2,0.1574
2,2026,location_merlin,0,r2,0.4947
2,2026,location_merlin,1,r2,0.4471
2,2026,location_merlin,2,r2,0.0969
2,2026,location_merlin,mean,r2,0.3462
3,2026,location_merlin,0,r2,0.5785
3,2026,location_merlin,1,r2,0.6165
3,2026,location_merlin,2,r2,0.1314
3,2026,location_merlin,mean,r2,0.4421
4,2026,location_merlin,0,r2,0.6336
4,2026,location_merlin,1,r2,0.6376
4,2026,location_merlin,2,r2,0.1683
4,2026,location_merlin,mean,r2,0.4798
5,2026,location_merlin,0,r2,0.6659
5,2026,location_merlin,1,r2,0.6742
5,2026,location_merlin,2,r2,0.1977
5,2026,location_merlin,mean,r2,0.5126
6,2026,location_merlin,0,r2,0.6977
6,2026,location_merlin,1,r2,0.6866
6,2026,location_merlin,2,r2,0.1795
6,2026,location_merlin,mean,r2,0.5213
7,2026,location_merlin,0,r2,0.6146
7,2026,location_merlin,1,r2,0.6976
7,2026,location_merlin,2,r2,0.1998
7,2026,location_merlin,mean,r2,0.504
8,2026,location_merlin,0,r2,0.7156
8,2026,location_merlin,1,r2,0.7035
8,2026,location_merlin,2,r2,0.2175
8,2026,location_merlin,mean,r2,0.5455
9,2026,location_merlin,0,r2,0.6952
9,2026,location_merlin,1,r2,0.7341
9,2026,location_merlin,2,r2,0.2253
9,2026,location_merlin,mean,r2,0.5515
10,2026,location_merlin,0,r2,0.7248
10,2026,location_merlin,1,r2,0.7236
10,2026,location_merlin,2,r2,0.2277
10,2026,location_merlin,mean,r2,0.5587
1,2027,location_merlin,0,r2,0.4181
1,2027,location_merlin,1,r2,0.291
1,2027,location_merlin,2,r2,0.0282
1,2027,location_merlin,mean,r2,0.2458
2,2027,location_merlin,0,r2,0.5819
2,2027,location_merlin,1,r2,0.3765
2,2027,location_merlin,2,r2,0.1147
2,2027,location_merlin,mean,r2,0.3577
3,2027,location_merlin,0,r2,0.6432
3,2027,location_merlin,1,r2,0.3831
3,2027,location_merlin,2,r2,0.1437
3,2027,location_merlin,mean,r2,0.39
4,2027,location_merlin,0,r2,0.6463
4,2027,location_merlin,1,r2,0.4427
4,2027,location_merlin,2,r2,0.1739
4,2027,location_merlin,mean,r2,0.421
5,2027,location_merlin,0,r2,0.6481
5,2027,location_merlin,1,r2,0.4524
5,2027,location_merlin,2,r2,0.2071
5,2027,location_merlin,mean,r2,0.4359
6,2027,location_merlin,0,r2,0.6255
6,2027,location_merlin,1,r2,0.4815
6,2027,location_merlin,2,r2,0.174
6,2027,location_merlin,mean,r2,0.427
7,2027,location_merlin,0,r2,0.6987
7,2027,location_merlin,1,r2,0.4899
7,2027,location_merlin,2,r2,0.1725
7,2027,location_merlin,mean,r2,0.4537
8,2027,location_merlin,0,r2,0.7041
8,2027,location_merlin,1,r2,0.51
8,2027,location_merlin,2,r2,0.2171
8,2027,location_merlin,mean,r2,0.4771
9,2027,location_merlin,0,r2,0.6988
9,2027,location_merlin,1,r2,0.5397
9,2027,location_merlin,2,r2,0.2651
9,2027,location_merlin,mean,r2,0.5012
10,2027,location_merlin,0,r2,0.6874
10,2027,location_merlin,1,r2,0.5566
10,2027,location_merlin,2,r2,0.2309
10,2027,location_merlin,mean,r2,0.4916
1,2028,location_merlin,0,r2,0.4367
1,2028,location_merlin,1,r2,0.1126
1,2028,location_merlin,2,r2,0.1302
1,2028,location_merlin,mean,r2,0.2265
2,2028,location_merlin,0,r2,0.546
2,2028,location_merlin,1,r2,0.4653
2,2028,location_merlin,2,r2,0.1356
2,2028,location_merlin,mean,r2,0.3823
3,2028,location_merlin,0,r2,0.5662
3,2028,location_merlin,1,r2,0.5656
3,2028,location_merlin,2,r2,0.1863
3,2028,location_merlin,mean,r2,0.4394
4,2028,location_merlin,0,r2,0.6588
4,2028,location_merlin,1,r2,0.6775
4,2028,location_merlin,2,r2,0.1867
4,2028,location_merlin,mean,r2,0.5077
5,2028,location_merlin,0,r2,0.7273
5,2028,location_merlin,1,r2,0.723
5,2028,location_merlin,2,r2,0.2339
5,2028,location_merlin,mean,r2,0.5614
6,2028,location_merlin,0,r2,0.7054
6,2028,location_merlin,1,r2,0.7545
6,2028,location_merlin,2,r2,0.2031
6,2028,location_merlin,mean,r2,0.5544
7,2028,location_merlin,0,r2,0.7176
7,2028,location_merlin,1,r2,0.767
7,2028,location_merlin,2,r2,0.2483
7,2028,location_merlin,mean,r2,0.5776
8,2028,location_merlin,0,r2,0.7441
8,2028,location_merlin,1,r2,0.7717
8,2028,location_merlin,2,r2,0.2426
8,2028,location_merlin,mean,r2,0.5861
9,2028,location_merlin,0,r2,0.7521
9,2028,location_merlin,1,r2,0.788
9,2028,location_merlin,2,r2,0.2486
9,2028,location_merlin,mean,r2,0.5962
10,2028,location_merlin,0,r2,0.7272
10,2028,location_merlin,1,r2,0.7702
10,2028,location_merlin,2,r2,0.251
10,2028,location_merlin,mean,r2,0.5828
