epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.9122
1,2026,radiomics,1,r2,0.2946
1,2026,radiomics,2,r2,0.8543
1,2026,radiomics,mean,r2,0.6871
2,2026,radiomics,0,r2,0.8901
2,2026,radiomics,1,r2,0.41
2,2026,radiomics,2,r2,0.8615
2,2026,radiomics,mean,r2,0.7205
3,2026,radiomics,0,r2,0.924
3,2026,radiomics,1,r2,0.4474
3,2026,radiomics,2,r2,0.8584
3,2026,radiomics,mean,r2,0.7433
4,2026,radiomics,0,r2,0.9116
4,2026,radiomics,1,r2,0.5437
4,2026,radiomics,2,r2,0.8626
4,2026,radiomics,mean,r2,0.7727
5,2026,radiomics,0,r2,0.9286
5,2026,radiomics,1,r2,0.525
5,2026,radiomics,2,r2,0.8945
5,2026,radiomics,mean,r2,0.7827
6,2026,radiomics,0,r2,0.9185
6,2026,radiomics,1,r2,0.5312
6,2026,radiomics,2,r2,0.8974
6,2026,radiomics,mean,r2,0.7823
7,2026,radiomics,0,r2,0.9298
7,2026,radiomics,1,r2,0.5585
7,2026,radiomics,2,r2,0.9022
7,2026,radiomics,mean,r2,0.7968
8,2026,radiomics,0,r2,0.9348
8,2026,radiomics,1,r2,0.553
8,2026,radiomics,2,r2,0.9017
8,2026,radiomics,mean,r2,0.7965
9,2026,radiomics,0,r2,0.9302
9,2026,radiomics,1,r2,0.5759
9,2026,radiomics,2,r2,0.8996
9,2026,radiomics,mean,r2,0.8019
10,2026,radiomics,0,r2,0.9163
10,2026,radiomics,1,r2,0.5745
10,2026,radiomics,2,r2,0.9104
10,2026,radiomics,mean,r2,0.8004
1,2027,radiomics,0,r2,0.913
1,2027,radiomics,1,r2,0.1995
1,2027,radiomics,2,r2,0.8389
1,2027,radiomics,mean,r2,0.6504
2,2027,radiomics,0,r2,0.9257
2,2027,radiomics,1,r2,0.3593
2,2027,radiomics,2,r2,0.8886
2,2027,radiomics,mean,r2,0.7246
3,2027,radiomics,0,r2,0.917
3,2027,radiomics,1,r2,0.4043
3,2027,radiomics,2,r2,0.8918
3,2027,radiomics,mean,r2,0.7377
4,2027,radiomics,0,r2,0.927
4,2027,radiomics,1,r2,0.5051
4,2027,radiomics,2,r2,0.8908
4,2027,radiomics,mean,r2,0.7743
5,2027,radiomics,0,r2,0.9229
5,2027,radiomics,1,r2,0.4681
5,2027,radiomics,2,r2,0.8902
5,2027,radiomics,mean,r2,0.7604
6,2027,radiomics,0,r2,0.9356
6,2027,radiomics,1,r2,0.5308
6,2027,radiomics,2,r2,0.9031
6,2027,radiomics,mean,r2,0.7898
7,2027,radiomics,0,r2,0.9285
7,2027,radiomics,1,r2,0.5508
7,2027,radiomics,2,r2,0.9051
7,2027,radiomics,mean,r2,0.7948
8,2027,radiomics,0,r2,0.9336
8,2027,radiomics,1,r2,0.5517
8,2027,radiomics,2,r2,0.9076
8,2027,radiomics,mean,r2,0.7976
9,2027,radiomics,0,r2,0.9368
9,2027,radiomics,1,r2,0.4664
9,2027,radiomics,2,r2,0.9058
9,2027,radiomics,mean,r2,0.7697
10,2027,radiomics,0,r2,0.93
10,2027,radiomics,1,r2,0.5419
10,2027,radiomics,2,r2,0.9162
10,2027,radiomics,mean,r2,0.796
1,2028,radiomics,0,r2,0.9057
1,2028,radiomics,1,r2,0.212
1,2028,radiomics,2,r2,0.8628
1,2028,radiomics,mean,r2,0.6602
2,2028,radiomics,0,r2,0.9206
2,2028,radiomics,1,r2,0.3219
2,2028,radiomics,2,r2,0.8825
2,2028,radiomics,mean,r2,0.7083
3,2028,radiomics,0,r2,0.9263
3,2028,radiomics,1,r2,0.4269
3,2028,radiomics,2,r2,0.8957
3,2028,radiomics,mean,r2,0.7496
4,2028,radiomics,0,r2,0.911
4,2028,radiomics,1,r2,0.5138
4,2028,radiomics,2,r2,0.9046
4,2028,radiomics,mean,r2,0.7765
5,2028,radiomics,0,r2,0.9306
5,2028,radiomics,1,r2,0.5467
5,2028,radiomics,2,r2,0.9012
5,2028,radiomics,mean,r2,0.7928
6,2028,radiomics,0,r2,0.9274
6,2028,radiomics,1,r2,0.5828
6,2028,radiomics,2,r2,0.9057
6,2028,radiomics,mean,r2,0.8053
7,2028,radiomics,0,r2,0.933
7,2028,radiomics,1,r2,0.5851
7,2028,radiomics,2,r2,0.9118
7,2028,radiomics,mean,r2,0.8099
8,2028,radiomics,0,r2,0.9329
8,2028,radiomics,1,r2,0.5628
8,2028,radiomics,2,r2,0.9116
8,2028,radiomics,mean,r2,0.8025
9,2028,radiomics,0,r2,0.9282
9,2028,radiomics,1,r2,0.4778
9,2028,radiomics,2,r2,0.8951
9,2028,radiomics,mean,r2,0.767
10,2028,radiomics,0,r2,0.9334
10,2028,radiomics,1,r2,0.6168
10,2028,radiomics,2,r2,0.9093
10,2028,radiomics,mean,r2,0.8198
