epoch,seed,family,target,metric,score
1,2026,size,0,r2,0.864
1,2026,size,1,r2,0.5552
1,2026,size,2,r2,0.5149
1,2026,size,3,r2,0.6337
1,2026,size,4,r2,0.7298
1,2026,size,mean,r2,0.6595
2,2026,size,0,r2,0.8814
2,2026,size,1,r2,0.5758
2,2026,size,2,r2,0.5266
2,2026,size,3,r2,0.6393
2,2026,size,4,r2,0.7508
2,2026,size,mean,r2,0.6748
3,2026,size,0,r2,0.8839
3,2026,size,1,r2,0.5937
3,2026,size,2,r2,0.516
3,2026,size,3,r2,0.6379
3,2026,size,4,r2,0.7758
3,2026,size,mean,r2,0.6815
4,2026,size,0,r2,0.8911
4,2026,size,1,r2,0.5975
4,2026,size,2,r2,0.5416
4,2026,size,3,r2,0.6595
4,2026,size,4,r2,0.778
4,2026,size,mean,r2,0.6935
5,2026,size,0,r2,0.8931
5,2026,size,1,r2,0.6418
5,2026,size,2,r2,0.5571
5,2026,size,3,r2,0.6574
5,2026,size,4,r2,0.7894
5,2026,size,mean,r2,0.7078
6,2026,size,0,r2,0.8949
6,2026,size,1,r2,0.6235
6,2026,size,2,r2,0.5356
6,2026,size,3,r2,0.6534
6,2026,size,4,r2,0.7995
6,2026,size,mean,r2,0.7014
7,2026,size,0,r2,0.8885
7,2026,size,1,r2,0.6095
7,2026,size,2,r2,0.5517
7,2026,size,3,r2,0.6609
7,2026,size,4,r2,0.8013
7,2026,size,mean,r2,0.7024
8,2026,size,0,r2,0.8828
8,2026,size,1,r2,0.642
8,2026,size,2,r2,0.5467
8,2026,size,3,r2,0.6609
8,2026,size,4,r2,0.8052
8,2026,size,mean,r2,0.7075
9,2026,size,0,r2,0.898
9,2026,size,1,r2,0.6513
9,2026,size,2,r2,0.5621
9,2026,size,3,r2,0.6769
9,2026,size,4,r2,0.8098
9,2026,size,mean,r2,0.7196
10,2026,size,0,r2,0.8963
10,2026,size,1,r2,0.6582
10,2026,size,2,r2,0.5542
10,2026,size,3,r2,0.6745
10,2026,size,4,r2,0.8048
10,2026,size,mean,r2,0.7176
1,2027,size,0,r2,0.8692
1,2027,size,1,r2,0.5499
1,2027,size,2,r2,0.4727
1,2027,size,3,r2,0.6366
1,2027,size,4,r2,0.7475
1,2027,size,mean,r2,0.6552
2,2027,size,0,r2,0.8739
2,2027,size,1,r2,0.5892
2,2027,size,2,r2,0.5177
2,2027,size,3,r2,0.655
2,2027,size,4,r2,0.7853
2,2027,size,mean,r2,0.6842
3,2027,size,0,r2,0.8859
3,2027,size,1,r2,0.6036
3,2027,size,2,r2,0.5332
3,2027,size,3,r2,0.6614
3,2027,size,4,r2,0.7964
3,2027,size,mean,r2,0.6961
4,2027,size,0,r2,0.8732
4,2027,size,1,r2,0.6139
4,2027,size,2,r2,0.5476
4,2027,size,3,r2,0.6556
4,2027,size,4,r2,0.8105
4,2027,size,mean,r2,0.7002
5,2027,size,0,r2,0.8893
5,2027,size,1,r2,0.6242
5,2027,size,2,r2,0.5511
5,2027,size,3,r2,0.6613
5,2027,size,4,r2,0.8043
5,2027,size,mean,r2,0.706
6,2027,size,0,r2,0.8951
6,2027,size,1,r2,0.6263
6,2027,size,2,r2,0.5545
6,2027,size,3,r2,0.6562
6,2027,size,4,r2,0.8091
6,2027,size,mean,r2,0.7082
7,2027,size,0,r2,0.8975
7,2027,size,1,r2,0.6065
7,2027,size,2,r2,0.536
7,2027,size,3,r2,0.6628
7,2027,size,4,r2,0.8132
7,2027,size,mean,r2,0.7032
8,2027,size,0,r2,0.8977
8,2027,size,1,r2,0.613
8,2027,size,2,r2,0.5286
8,2027,size,3,r2,0.6469
8,2027,size,4,r2,0.8156
8,2027,size,mean,r2,0.7004
9,2027,size,0,r2,0.8935
9,2027,size,1,r2,0.6298
9,2027,size,2,r2,0.5445
9,2027,size,3,r2,0.6704
9,2027,size,4,r2,0.8178
9,2027,size,mean,r2,0.7112
10,2027,size,0,r2,0.8928
10,2027,size,1,r2,0.6226
10,2027,size,2,r2,0.5354
10,2027,size,3,r2,0.6678
10,2027,size,4,r2,0.8147
10,2027,size,mean,r2,0.7067
1,2028,size,0,r2,0.8449
1,2028,size,1,r2,0.553
1,2028,size,2,r2,0.4927
1,2028,size,3,r2,0.6348
1,2028,size,4,r2,0.7394
1,2028,size,mean,r2,0.653
2,2028,size,0,r2,0.8699
2,2028,size,1,r2,0.5985
2,2028,size,2,r2,0.4963
2,2028,size,3,r2,0.6604
2,2028,size,4,r2,0.7405
2,2028,size,mean,r2,0.6731
3,2028,size,0,r2,0.8778
3,2028,size,1,r2,0.577
