epoch,seed,family,target,metric,score
8,2028,size,1,r2,0.1158
8,2028,size,2,r2,0.172
8,2028,size,3,r2,0.2022
8,2028,size,4,r2,0.1641
8,2028,size,mean,r2,0.154
9,2028,size,0,r2,0.1125
9,2028,size,1,r2,0.1174
9,2028,size,2,r2,0.1711
9,2028,size,3,r2,0.207
9,2028,size,4,r2,0.1742
9,2028,size,mean,r2,0.1564
10,2028,size,0,r2,0.1193
10,2028,size,1,r2,0.1159
10,2028,size,2,r2,0.1707
10,2028,size,3,r2,0.2057
10,2028,size,4,r2,0.17
10,2028,size,mean,r2,0.1563
