epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.9
1,2026,radiomics,1,r2,0.2662
1,2026,radiomics,2,r2,0.8429
1,2026,radiomics,mean,r2,0.6697
2,2026,radiomics,0,r2,0.9042
2,2026,radiomics,1,r2,0.3181
2,2026,radiomics,2,r2,0.861
2,2026,radiomics,mean,r2,0.6944
3,2026,radiomics,0,r2,0.8987
3,2026,radiomics,1,r2,0.3658
3,2026,radiomics,2,r2,0.8535
3,2026,radiomics,mean,r2,0.706
4,2026,radiomics,0,r2,0.9091
4,2026,radiomics,1,r2,0.3662
4,2026,radiomics,2,r2,0.8627
4,2026,radiomics,mean,r2,0.7127
5,2026,radiomics,0,r2,0.9018
5,2026,radiomics,1,r2,0.3703
5,2026,radiomics,2,r2,0.879
5,2026,radiomics,mean,r2,0.717
6,2026,radiomics,0,r2,0.9076
6,2026,radiomics,1,r2,0.3577
6,2026,radiomics,2,r2,0.8858
6,2026,radiomics,mean,r2,0.717
7,2026,radiomics,0,r2,0.912
7,2026,radiomics,1,r2,0.4559
7,2026,radiomics,2,r2,0.8902
7,2026,radiomics,mean,r2,0.7527
8,2026,radiomics,0,r2,0.9211
8,2026,radiomics,1,r2,0.3448
8,2026,radiomics,2,r2,0.8893
8,2026,radiomics,mean,r2,0.7184
9,2026,radiomics,0,r2,0.9223
9,2026,radiomics,1,r2,0.4106
9,2026,radiomics,2,r2,0.8851
9,2026,radiomics,mean,r2,0.7394
10,2026,radiomics,0,r2,0.9281
10,2026,radiomics,1,r2,0.4444
10,2026,radiomics,2,r2,0.8911
10,2026,radiomics,mean,r2,0.7545
1,2027,radiomics,0,r2,0.8907
1,2027,radiomics,1,r2,0.2404
1,2027,radiomics,2,r2,0.826
1,2027,radiomics,mean,r2,0.6524
2,2027,radiomics,0,r2,0.9064
2,2027,radiomics,1,r2,0.3112
2,2027,radiomics,2,r2,0.8464
2,2027,radiomics,mean,r2,0.688
3,2027,radiomics,0,r2,0.9047
3,2027,radiomics,1,r2,0.3741
3,2027,radiomics,2,r2,0.8557
3,2027,radiomics,mean,r2,0.7115
4,2027,radiomics,0,r2,0.9105
4,2027,radiomics,1,r2,0.3674
4,2027,radiomics,2,r2,0.8697
4,2027,radiomics,mean,r2,0.7159
5,2027,radiomics,0,r2,0.9148
5,2027,radiomics,1,r2,0.4091
5,2027,radiomics,2,r2,0.8791
5,2027,radiomics,mean,r2,0.7343
6,2027,radiomics,0,r2,0.9084
6,2027,radiomics,1,r2,0.3884
6,2027,radiomics,2,r2,0.8662
6,2027,radiomics,mean,r2,0.721
7,2027,radiomics,0,r2,0.9109
7,2027,radiomics,1,r2,0.3066
7,2027,radiomics,2,r2,0.8836
7,2027,radiomics,mean,r2,0.7004
8,2027,radiomics,0,r2,0.923
8,2027,radiomics,1,r2,0.4177
8,2027,radiomics,2,r2,0.8915
8,2027,radiomics,mean,r2,0.7441
9,2027,radiomics,0,r2,0.91
9,2027,radiomics,1,r2,0.3434
9,2027,radiomics,2,r2,0.8646
9,2027,radiomics,mean,r2,0.706
10,2027,radiomics,0,r2,0.9254
10,2027,radiomics,1,r2,0.3492
10,2027,radiomics,2,r2,0.8875
10,2027,radiomics,mean,r2,0.7207
1,2028,radiomics,0,r2,0.8983
1,2028,radiomics,1,r2,0.2644
1,2028,radiomics,2,r2,0.8409
1,2028,radiomics,mean,r2,0.6679
2,2028,radiomics,0,r2,0.9134
2,2028,radiomics,1,r2,0.3129
2,2028,radiomics,2,r2,0.8608
2,2028,radiomics,mean,r2,0.6957
3,2028,radiomics,0,r2,0.9083
3,2028,radiomics,1,r2,0.3367
3,2028,radiomics,2,r2,0.8767
3,2028,radiomics,mean,r2,0.7072
4,2028,radiomics,0,r2,0.9112
4,2028,radiomics,1,r2,0.3972
4,2028,radiomics,2,r2,0.8779
4,2028,radiomics,mean,r2,0.7288
5,2028,radiomics,0,r2,0.9096
5,2028,radiomics,1,r2,0.4133
5,2028,radiomics,2,r2,0.8851
5,2028,radiomics,mean,r2,0.736
6,2028,radiomics,0,r2,0.9275
6,2028,radiomics,1,r2,0.3228
6,2028,radiomics,2,r2,0.8935
6,2028,radiomics,mean,r2,0.7146
7,2028,radiomics,0,r2,0.9233
7,2028,radiomics,1,r2,0.4318
7,2028,radiomics,2,r2,0.8963
7,2028,radiomics,mean,r2,0.7505
8,2028,radiomics,0,r2,0.9073
8,2028,radiomics,1,r2,0.5109
8,2028,radiomics,2,r2,0.9034
8,2028,radiomics,mean,r2,0.7739
9,2028,radiomics,0,r2,0.925
9,2028,radiomics,1,r2,0.488
9,2028,radiomics,2,r2,0.8951
9,2028,radiomics,mean,r2,0.7693
10,2028,radiomics,0,r2,0.9206
10,2028,radiomics,1,r2,0.4255
10,2028,radiomics,2,r2,0.903
10,2028,radiomics,mean,r2,0.7497
