epoch,seed,family,target,metric,score
1,2026,disease,Medical material,auroc,0.9228
1,2026,disease,Arterial wall calcification,auroc,0.9317
1,2026,disease,Cardiomegaly,auroc,0.9312
1,2026,disease,Pericardial effusion,auroc,0.8557
1,2026,disease,Coronary artery wall calcification,auroc,0.9352
1,2026,disease,Hiatal hernia,auroc,0.7074
1,2026,disease,Lymphadenopathy,auroc,0.755
1,2026,disease,Emphysema,auroc,0.8019
1,2026,disease,Atelectasis,auroc,0.8169
1,2026,disease,Lung nodule,auroc,0.7413
1,2026,disease,Lung opacity,auroc,0.8706
1,2026,disease,Pulmonary fibrotic sequela,auroc,0.7408
1,2026,disease,Pleural effusion,auroc,0.9665
1,2026,disease,Mosaic attenuation pattern,auroc,0.888
1,2026,disease,Peribronchial thickening,auroc,0.8204
1,2026,disease,Consolidation,auroc,0.92
1,2026,disease,Bronchiectasis,auroc,0.7948
1,2026,disease,Interlobular septal thickening,auroc,0.8847
1,2026,disease,macro,auroc,0.8492
1,2026,disease,micro,auroc,0.8568
2,2026,disease,Medical material,auroc,0.9258
2,2026,disease,Arterial wall calcification,auroc,0.9316
2,2026,disease,Cardiomegaly,auroc,0.9306
2,2026,disease,Pericardial effusion,auroc,0.8611
2,2026,disease,Coronary artery wall calcification,auroc,0.9339
2,2026,disease,Hiatal hernia,auroc,0.709
2,2026,disease,Lymphadenopathy,auroc,0.7587
2,2026,disease,Emphysema,auroc,0.804
2,2026,disease,Atelectasis,auroc,0.8163
2,2026,disease,Lung nodule,auroc,0.7369
2,2026,disease,Lung opacity,auroc,0.8686
2,2026,disease,Pulmonary fibrotic sequela,auroc,0.745
2,2026,disease,Pleural effusion,auroc,0.9668
2,2026,disease,Mosaic attenuation pattern,auroc,0.8884
2,2026,disease,Peribronchial thickening,auroc,0.8194
2,2026,disease,Consolidation,auroc,0.9246
2,2026,disease,Bronchiectasis,auroc,0.8026
2,2026,disease,Interlobular septal thickening,auroc,0.8722
2,2026,disease,macro,auroc,0.8497
2,2026,disease,micro,auroc,0.8603
3,2026,disease,Medical material,auroc,0.9272
3,2026,disease,Arterial wall calcification,auroc,0.9316
3,2026,disease,Cardiomegaly,auroc,0.9319
3,2026,disease,Pericardial effusion,auroc,0.8508
3,2026,disease,Coronary artery wall calcification,auroc,0.9339
3,2026,disease,Hiatal hernia,auroc,0.7135
3,2026,disease,Lymphadenopathy,auroc,0.757
3,2026,disease,Emphysema,auroc,0.8003
3,2026,disease,Atelectasis,auroc,0.8093
3,2026,disease,Lung nodule,auroc,0.7381
3,2026,disease,Lung opacity,auroc,0.8697
3,2026,disease,Pulmonary fibrotic sequela,auroc,0.7469
3,2026,disease,Pleural effusion,auroc,0.9653
3,2026,disease,Mosaic attenuation pattern,auroc,0.887
3,2026,disease,Peribronchial thickening,auroc,0.805
3,2026,disease,Consolidation,auroc,0.9264
3,2026,disease,Bronchiectasis,auroc,0.7979
3,2026,disease,Interlobular septal thickening,auroc,0.8764
