epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.8143
1,2026,density,1,r2,0.6577
1,2026,density,2,r2,0.9217
1,2026,density,3,r2,0.9022
1,2026,density,mean,r2,0.824
2,2026,density,0,r2,0.8351
2,2026,density,1,r2,0.7639
2,2026,density,2,r2,0.9279
2,2026,density,3,r2,0.9131
2,2026,density,mean,r2,0.86
3,2026,density,0,r2,0.8384
3,2026,density,1,r2,0.8293
3,2026,density,2,r2,0.9414
3,2026,density,3,r2,0.9282
3,2026,density,mean,r2,0.8843
4,2026,density,0,r2,0.8428
4,2026,density,1,r2,0.8376
4,2026,density,2,r2,0.9523
4,2026,density,3,r2,0.925
4,2026,density,mean,r2,0.8894
5,2026,density,0,r2,0.8508
5,2026,density,1,r2,0.871
5,2026,density,2,r2,0.9564
5,2026,density,3,r2,0.9301
5,2026,density,mean,r2,0.9021
6,2026,density,0,r2,0.836
6,2026,density,1,r2,0.8742
6,2026,density,2,r2,0.9569
6,2026,density,3,r2,0.9334
6,2026,density,mean,r2,0.9001
7,2026,density,0,r2,0.862
7,2026,density,1,r2,0.8772
7,2026,density,2,r2,0.9623
7,2026,density,3,r2,0.9322
7,2026,density,mean,r2,0.9084
8,2026,density,0,r2,0.8539
8,2026,density,1,r2,0.8971
8,2026,density,2,r2,0.9597
8,2026,density,3,r2,0.9314
8,2026,density,mean,r2,0.9105
9,2026,density,0,r2,0.8605
9,2026,density,1,r2,0.8774
9,2026,density,2,r2,0.9631
9,2026,density,3,r2,0.9348
9,2026,density,mean,r2,0.909
10,2026,density,0,r2,0.8468
10,2026,density,1,r2,0.8915
10,2026,density,2,r2,0.9635
10,2026,density,3,r2,0.9366
10,2026,density,mean,r2,0.9096
1,2027,density,0,r2,0.8016
1,2027,density,1,r2,0.6001
1,2027,density,2,r2,0.9254
1,2027,density,3,r2,0.8926
1,2027,density,mean,r2,0.8049
2,2027,density,0,r2,0.8332
2,2027,density,1,r2,0.7768
2,2027,density,2,r2,0.9267
2,2027,density,3,r2,0.9194
2,2027,density,mean,r2,0.864
3,2027,density,0,r2,0.8409
3,2027,density,1,r2,0.8102
3,2027,density,2,r2,0.9459
3,2027,density,3,r2,0.9262
3,2027,density,mean,r2,0.8808
4,2027,density,0,r2,0.836
4,2027,density,1,r2,0.8533
4,2027,density,2,r2,0.9438
4,2027,density,3,r2,0.9275
4,2027,density,mean,r2,0.8901
5,2027,density,0,r2,0.8467
5,2027,density,1,r2,0.8587
5,2027,density,2,r2,0.9573
5,2027,density,3,r2,0.9311
5,2027,density,mean,r2,0.8984
6,2027,density,0,r2,0.8577
6,2027,density,1,r2,0.8675
6,2027,density,2,r2,0.9487
6,2027,density,3,r2,0.9322
6,2027,density,mean,r2,0.9015
7,2027,density,0,r2,0.8496
7,2027,density,1,r2,0.8798
7,2027,density,2,r2,0.9547
7,2027,density,3,r2,0.9215
7,2027,density,mean,r2,0.9014
8,2027,density,0,r2,0.8613
8,2027,density,1,r2,0.8741
8,2027,density,2,r2,0.959
8,2027,density,3,r2,0.9422
8,2027,density,mean,r2,0.9091
9,2027,density,0,r2,0.8583
9,2027,density,1,r2,0.8945
9,2027,density,2,r2,0.9548
9,2027,density,3,r2,0.9365
9,2027,density,mean,r2,0.911
10,2027,density,0,r2,0.8625
10,2027,density,1,r2,0.8705
10,2027,density,2,r2,0.962
10,2027,density,3,r2,0.9358
10,2027,density,mean,r2,0.9077
1,2028,density,0,r2,0.7992
1,2028,density,1,r2,0.6349
1,2028,density,2,r2,0.9277
1,2028,density,3,r2,0.901
1,2028,density,mean,r2,0.8157
2,2028,density,0,r2,0.8242
2,2028,density,1,r2,0.7958
2,2028,density,2,r2,0.9401
2,2028,density,3,r2,0.919
2,2028,density,mean,r2,0.8698
3,2028,density,0,r2,0.8471
3,2028,density,1,r2,0.8128
3,2028,density,2,r2,0.9483
3,2028,density,3,r2,0.9213
3,2028,density,mean,r2,0.8824
4,2028,density,0,r2,0.8333
4,2028,density,1,r2,0.857
4,2028,density,2,r2,0.9535
4,2028,density,3,r2,0.9242
4,2028,density,mean,r2,0.892
5,2028,density,0,r2,0.853
5,2028,density,1,r2,0.8371
5,2028,density,2,r2,0.96
5,2028,density,3,r2,0.933
5,2028,density,mean,r2,0.8958
6,2028,density,0,r2,0.8517
6,2028,density,1,r2,0.8646
6,2028,density,2,r2,0.9624
6,2028,density,3,r2,0.9366
6,2028,density,mean,r2,0.9039
7,2028,density,0,r2,0.8632
7,2028,density,1,r2,0.8776
7,2028,density,2,r2,0.9626
7,2028,density,3,r2,0.9373
7,2028,density,mean,r2,0.9102
8,2028,density,0,r2,0.8616
8,2028,density,1,r2,0.8784
8,2028,density,2,r2,0.9631
8,2028,density,3,r2,0.9378
8,2028,density,mean,r2,0.9103
9,2028,density,0,r2,0.8592
9,2028,density,1,r2,0.865
9,2028,density,2,r2,0.9632
9,2028,density,3,r2,0.9386
9,2028,density,mean,r2,0.9065
10,2028,density,0,r2,0.8636
10,2028,density,1,r2,0.8544
10,2028,density,2,r2,0.9554
10,2028,density,3,r2,0.939
10,2028,density,mean,r2,0.9031
