epoch,seed,family,target,metric,score
1,2030,size_merlin,0,r2,0.5597
1,2030,size_merlin,1,r2,0.4116
1,2030,size_merlin,2,r2,0.2464
1,2030,size_merlin,3,r2,0.0582
1,2030,size_merlin,4,r2,0.1172
1,2030,size_merlin,5,r2,0.0243
1,2030,size_merlin,mean,r2,0.2362
2,2030,size_merlin,0,r2,0.7726
2,2030,size_merlin,1,r2,0.6686
2,2030,size_merlin,2,r2,0.2725
2,2030,size_merlin,3,r2,0.1957
2,2030,size_merlin,4,r2,0.3452
2,2030,size_merlin,5,r2,0.1123
2,2030,size_merlin,mean,r2,0.3945
3,2030,size_merlin,0,r2,0.8219
3,2030,size_merlin,1,r2,0.7
3,2030,size_merlin,2,r2,0.4134
3,2030,size_merlin,3,r2,0.3203
3,2030,size_merlin,4,r2,0.413
3,2030,size_merlin,5,r2,0.1404
3,2030,size_merlin,mean,r2,0.4682
4,2030,size_merlin,0,r2,0.8408
4,2030,size_merlin,1,r2,0.7222
4,2030,size_merlin,2,r2,0.4725
4,2030,size_merlin,3,r2,0.3802
4,2030,size_merlin,4,r2,0.4565
4,2030,size_merlin,5,r2,0.1563
4,2030,size_merlin,mean,r2,0.5048
5,2030,size_merlin,0,r2,0.8576
5,2030,size_merlin,1,r2,0.7477
5,2030,size_merlin,2,r2,0.4542
5,2030,size_merlin,3,r2,0.388
5,2030,size_merlin,4,r2,0.4452
5,2030,size_merlin,5,r2,0.1502
5,2030,size_merlin,mean,r2,0.5071
6,2030,size_merlin,0,r2,0.8505
6,2030,size_merlin,1,r2,0.7179
6,2030,size_merlin,2,r2,0.5305
6,2030,size_merlin,3,r2,0.4084
6,2030,size_merlin,4,r2,0.4584
6,2030,size_merlin,5,r2,0.1705
6,2030,size_merlin,mean,r2,0.5227
7,2030,size_merlin,0,r2,0.8625
7,2030,size_merlin,1,r2,0.7468
7,2030,size_merlin,2,r2,0.5561
7,2030,size_merlin,3,r2,0.4585
7,2030,size_merlin,4,r2,0.5106
7,2030,size_merlin,5,r2,0.1934
7,2030,size_merlin,mean,r2,0.5546
8,2030,size_merlin,0,r2,0.8739
8,2030,size_merlin,1,r2,0.7604
8,2030,size_merlin,2,r2,0.5475
8,2030,size_merlin,3,r2,0.472
8,2030,size_merlin,4,r2,0.5332
8,2030,size_merlin,5,r2,0.2125
8,2030,size_merlin,mean,r2,0.5666
9,2030,size_merlin,0,r2,0.848
9,2030,size_merlin,1,r2,0.7443
9,2030,size_merlin,2,r2,0.5672
9,2030,size_merlin,3,r2,0.4643
9,2030,size_merlin,4,r2,0.5503
9,2030,size_merlin,5,r2,0.2333
9,2030,size_merlin,mean,r2,0.5679
10,2030,size_merlin,0,r2,0.8799
10,2030,size_merlin,1,r2,0.771
10,2030,size_merlin,2,r2,0.5857
10,2030,size_merlin,3,r2,0.4669
10,2030,size_merlin,4,r2,0.5611
10,2030,size_merlin,5,r2,0.238
10,2030,size_merlin,mean,r2,0.5838
11,2030,size_merlin,0,r2,0.8825
11,2030,size_merlin,1,r2,0.7728
