epoch,seed,family,target,metric,score
1,2030,density_merlin,0,r2,0.3603
1,2030,density_merlin,1,r2,0.661
1,2030,density_merlin,2,r2,0.132
1,2030,density_merlin,mean,r2,0.3844
2,2030,density_merlin,0,r2,0.6295
2,2030,density_merlin,1,r2,0.7533
2,2030,density_merlin,2,r2,0.3334
2,2030,density_merlin,mean,r2,0.5721
3,2030,density_merlin,0,r2,0.6537
3,2030,density_merlin,1,r2,0.7926
3,2030,density_merlin,2,r2,0.379
3,2030,density_merlin,mean,r2,0.6084
4,2030,density_merlin,0,r2,0.7445
4,2030,density_merlin,1,r2,0.8127
4,2030,density_merlin,2,r2,0.4417
4,2030,density_merlin,mean,r2,0.6663
5,2030,density_merlin,0,r2,0.7619
5,2030,density_merlin,1,r2,0.8118
5,2030,density_merlin,2,r2,0.4613
5,2030,density_merlin,mean,r2,0.6783
6,2030,density_merlin,0,r2,0.7826
6,2030,density_merlin,1,r2,0.8292
6,2030,density_merlin,2,r2,0.4516
6,2030,density_merlin,mean,r2,0.6878
7,2030,density_merlin,0,r2,0.7847
7,2030,density_merlin,1,r2,0.8324
7,2030,density_merlin,2,r2,0.4834
7,2030,density_merlin,mean,r2,0.7002
8,2030,density_merlin,0,r2,0.8264
8,2030,density_merlin,1,r2,0.8448
8,2030,density_merlin,2,r2,0.4751
8,2030,density_merlin,mean,r2,0.7154
9,2030,density_merlin,0,r2,0.8337
9,2030,density_merlin,1,r2,0.7685
9,2030,density_merlin,2,r2,0.4945
9,2030,density_merlin,mean,r2,0.6989
10,2030,density_merlin,0,r2,0.8344
10,2030,density_merlin,1,r2,0.8453
10,2030,density_merlin,2,r2,0.4189
10,2030,density_merlin,mean,r2,0.6995
11,2030,density_merlin,0,r2,0.8463
11,2030,density_merlin,1,r2,0.84
11,2030,density_merlin,2,r2,0.4925
11,2030,density_merlin,mean,r2,0.7263
12,2030,density_merlin,0,r2,0.8446
12,2030,density_merlin,1,r2,0.8597
12,2030,density_merlin,2,r2,0.4969
12,2030,density_merlin,mean,r2,0.7337
13,2030,density_merlin,0,r2,0.8479
13,2030,density_merlin,1,r2,0.8107
13,2030,density_merlin,2,r2,0.4647
13,2030,density_merlin,mean,r2,0.7077
14,2030,density_merlin,0,r2,0.822
14,2030,density_merlin,1,r2,0.8354
14,2030,density_merlin,2,r2,0.4958
14,2030,density_merlin,mean,r2,0.7177
15,2030,density_merlin,0,r2,0.8424
15,2030,density_merlin,1,r2,0.8546
15,2030,density_merlin,2,r2,0.5329
15,2030,density_merlin,mean,r2,0.7433
16,2030,density_merlin,0,r2,0.8509
16,2030,density_merlin,1,r2,0.8304
16,2030,density_merlin,2,r2,0.4767
16,2030,density_merlin,mean,r2,0.7193
17,2030,density_merlin,0,r2,0.8608
17,2030,density_merlin,1,r2,0.8525
17,2030,density_merlin,2,r2,0.549
17,2030,density_merlin,mean,r2,0.7541
18,2030,density_merlin,0,r2,0.8571
18,2030,density_merlin,1,r2,0.8299
18,2030,density_merlin,2,r2,0.5668
18,2030,density_merlin,mean,r2,0.7513
19,2030,density_merlin,0,r2,0.8401
19,2030,density_merlin,1,r2,0.8604
19,2030,density_merlin,2,r2,0.5077
19,2030,density_merlin,mean,r2,0.7361
20,2030,density_merlin,0,r2,0.8245
20,2030,density_merlin,1,r2,0.8602
20,2030,density_merlin,2,r2,0.5958
20,2030,density_merlin,mean,r2,0.7601
21,2030,density_merlin,0,r2,0.8376
21,2030,density_merlin,1,r2,0.8612
21,2030,density_merlin,2,r2,0.6053
21,2030,density_merlin,mean,r2,0.768
22,2030,density_merlin,0,r2,0.8539
22,2030,density_merlin,1,r2,0.8614
22,2030,density_merlin,2,r2,0.6044
22,2030,density_merlin,mean,r2,0.7732
23,2030,density_merlin,0,r2,0.8667
23,2030,density_merlin,1,r2,0.8475
23,2030,density_merlin,2,r2,0.6062
23,2030,density_merlin,mean,r2,0.7735
24,2030,density_merlin,0,r2,0.8731
24,2030,density_merlin,1,r2,0.8629
24,2030,density_merlin,2,r2,0.6141
24,2030,density_merlin,mean,r2,0.7834
25,2030,density_merlin,0,r2,0.8621
25,2030,density_merlin,1,r2,0.8627
25,2030,density_merlin,2,r2,0.6228
25,2030,density_merlin,mean,r2,0.7826
26,2030,density_merlin,0,r2,0.8609
26,2030,density_merlin,1,r2,0.8619
26,2030,density_merlin,2,r2,0.5787
26,2030,density_merlin,mean,r2,0.7672
27,2030,density_merlin,0,r2,0.8748
27,2030,density_merlin,1,r2,0.8643
27,2030,density_merlin,2,r2,0.6338
27,2030,density_merlin,mean,r2,0.791
28,2030,density_merlin,0,r2,0.8719
28,2030,density_merlin,1,r2,0.8497
28,2030,density_merlin,2,r2,0.6218
28,2030,density_merlin,mean,r2,0.7812
29,2030,density_merlin,0,r2,0.8778
29,2030,density_merlin,1,r2,0.8599
29,2030,density_merlin,2,r2,0.6376
29,2030,density_merlin,mean,r2,0.7918
30,2030,density_merlin,0,r2,0.8625
30,2030,density_merlin,1,r2,0.8621
30,2030,density_merlin,2,r2,0.5822
30,2030,density_merlin,mean,r2,0.7689
31,2030,density_merlin,0,r2,0.8656
31,2030,density_merlin,1,r2,0.867
31,2030,density_merlin,2,r2,0.6427
31,2030,density_merlin,mean,r2,0.7918
32,2030,density_merlin,0,r2,0.8724
32,2030,density_merlin,1,r2,0.8696
32,2030,density_merlin,2,r2,0.6491
32,2030,density_merlin,mean,r2,0.797
33,2030,density_merlin,0,r2,0.8817
33,2030,density_merlin,1,r2,0.8281
33,2030,density_merlin,2,r2,0.6503
33,2030,density_merlin,mean,r2,0.7867
34,2030,density_merlin,0,r2,0.8799
34,2030,density_merlin,1,r2,0.8749
34,2030,density_merlin,2,r2,0.61
34,2030,density_merlin,mean,r2,0.7883
35,2030,density_merlin,0,r2,0.8766
35,2030,density_merlin,1,r2,0.7901
35,2030,density_merlin,2,r2,0.6284
35,2030,density_merlin,mean,r2,0.765
36,2030,density_merlin,0,r2,0.8707
36,2030,density_merlin,1,r2,0.8794
36,2030,density_merlin,2,r2,0.648
36,2030,density_merlin,mean,r2,0.7994
37,2030,density_merlin,0,r2,0.8817
37,2030,density_merlin,1,r2,0.871
37,2030,density_merlin,2,r2,0.6677
37,2030,density_merlin,mean,r2,0.8068
38,2030,density_merlin,0,r2,0.839
38,2030,density_merlin,1,r2,0.8673
38,2030,density_merlin,2,r2,0.6582
38,2030,density_merlin,mean,r2,0.7882
39,2030,density_merlin,0,r2,0.8778
39,2030,density_merlin,1,r2,0.8711
39,2030,density_merlin,2,r2,0.6528
39,2030,density_merlin,mean,r2,0.8006
40,2030,density_merlin,0,r2,0.8637
40,2030,density_merlin,1,r2,0.8748
40,2030,density_merlin,2,r2,0.6682
40,2030,density_merlin,mean,r2,0.8023
41,2030,density_merlin,0,r2,0.8773
41,2030,density_merlin,1,r2,0.8457
41,2030,density_merlin,2,r2,0.589
