epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.738
6,2026,disease,Lung opacity,auroc,0.8714
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7514
6,2026,disease,Pleural effusion,auroc,0.9662
6,2026,disease,Mosaic attenuation pattern,auroc,0.8877
6,2026,disease,Peribronchial thickening,auroc,0.8047
6,2026,disease,Consolidation,auroc,0.9234
6,2026,disease,Bronchiectasis,auroc,0.7993
6,2026,disease,Interlobular septal thickening,auroc,0.8695
6,2026,disease,macro,auroc,0.85
6,2026,disease,micro,auroc,0.8589
7,2026,disease,Medical material,auroc,0.9318
7,2026,disease,Arterial wall calcification,auroc,0.9307
7,2026,disease,Cardiomegaly,auroc,0.9333
7,2026,disease,Pericardial effusion,auroc,0.8512
7,2026,disease,Coronary artery wall calcification,auroc,0.9326
7,2026,disease,Hiatal hernia,auroc,0.7243
7,2026,disease,Lymphadenopathy,auroc,0.7554
7,2026,disease,Emphysema,auroc,0.8157
7,2026,disease,Atelectasis,auroc,0.8138
7,2026,disease,Lung nodule,auroc,0.7366
7,2026,disease,Lung opacity,auroc,0.8701
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7484
7,2026,disease,Pleural effusion,auroc,0.9641
7,2026,disease,Mosaic attenuation pattern,auroc,0.8848
7,2026,disease,Peribronchial thickening,auroc,0.8115
7,2026,disease,Consolidation,auroc,0.9238
7,2026,disease,Bronchiectasis,auroc,0.7952
7,2026,disease,Interlobular septal thickening,auroc,0.8733
7,2026,disease,macro,auroc,0.8498
7,2026,disease,micro,auroc,0.8622
8,2026,disease,Medical material,auroc,0.9303
8,2026,disease,Arterial wall calcification,auroc,0.9317
8,2026,disease,Cardiomegaly,auroc,0.9351
8,2026,disease,Pericardial effusion,auroc,0.8423
8,2026,disease,Coronary artery wall calcification,auroc,0.932
8,2026,disease,Hiatal hernia,auroc,0.7221
8,2026,disease,Lymphadenopathy,auroc,0.7589
8,2026,disease,Emphysema,auroc,0.8144
8,2026,disease,Atelectasis,auroc,0.8108
8,2026,disease,Lung nodule,auroc,0.7377
8,2026,disease,Lung opacity,auroc,0.8693
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7535
8,2026,disease,Pleural effusion,auroc,0.9614
8,2026,disease,Mosaic attenuation pattern,auroc,0.8838
8,2026,disease,Peribronchial thickening,auroc,0.8108
8,2026,disease,Consolidation,auroc,0.9197
8,2026,disease,Bronchiectasis,auroc,0.8034
8,2026,disease,Interlobular septal thickening,auroc,0.8725
8,2026,disease,macro,auroc,0.8494
8,2026,disease,micro,auroc,0.8605
9,2026,disease,Medical material,auroc,0.9309
9,2026,disease,Arterial wall calcification,auroc,0.931
9,2026,disease,Cardiomegaly,auroc,0.9329
9,2026,disease,Pericardial effusion,auroc,0.8411
