epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.9102
1,2026,radiomics,1,r2,0.19
1,2026,radiomics,2,r2,0.8463
1,2026,radiomics,mean,r2,0.6488
2,2026,radiomics,0,r2,0.9004
2,2026,radiomics,1,r2,0.1938
2,2026,radiomics,2,r2,0.8664
2,2026,radiomics,mean,r2,0.6535
3,2026,radiomics,0,r2,0.9186
3,2026,radiomics,1,r2,0.2333
3,2026,radiomics,2,r2,0.8705
3,2026,radiomics,mean,r2,0.6742
4,2026,radiomics,0,r2,0.9238
4,2026,radiomics,1,r2,0.2452
4,2026,radiomics,2,r2,0.8847
4,2026,radiomics,mean,r2,0.6846
5,2026,radiomics,0,r2,0.926
5,2026,radiomics,1,r2,0.2403
5,2026,radiomics,2,r2,0.8959
5,2026,radiomics,mean,r2,0.6874
6,2026,radiomics,0,r2,0.9243
6,2026,radiomics,1,r2,0.285
6,2026,radiomics,2,r2,0.8946
6,2026,radiomics,mean,r2,0.7013
7,2026,radiomics,0,r2,0.9259
7,2026,radiomics,1,r2,0.2755
7,2026,radiomics,2,r2,0.8922
7,2026,radiomics,mean,r2,0.6979
8,2026,radiomics,0,r2,0.9241
8,2026,radiomics,1,r2,0.2757
8,2026,radiomics,2,r2,0.8915
8,2026,radiomics,mean,r2,0.6971
9,2026,radiomics,0,r2,0.9278
9,2026,radiomics,1,r2,0.2757
9,2026,radiomics,2,r2,0.89
9,2026,radiomics,mean,r2,0.6978
10,2026,radiomics,0,r2,0.9158
10,2026,radiomics,1,r2,0.2817
10,2026,radiomics,2,r2,0.9021
10,2026,radiomics,mean,r2,0.6999
