epoch,seed,family,target,metric,score
8,2028,size,1,r2,0.5497
8,2028,size,2,r2,0.5487
8,2028,size,3,r2,0.6131
8,2028,size,4,r2,0.7528
8,2028,size,mean,r2,0.6645
9,2028,size,0,r2,0.8406
9,2028,size,1,r2,0.5363
9,2028,size,2,r2,0.5372
9,2028,size,3,r2,0.6153
9,2028,size,4,r2,0.7436
9,2028,size,mean,r2,0.6546
10,2028,size,0,r2,0.8539
10,2028,size,1,r2,0.5607
10,2028,size,2,r2,0.55
10,2028,size,3,r2,0.6197
10,2028,size,4,r2,0.75
10,2028,size,mean,r2,0.6669
