epoch,seed,family,target,metric,score
8,2028,size,1,r2,0.587
8,2028,size,2,r2,0.5347
8,2028,size,3,r2,0.6426
8,2028,size,4,r2,0.746
8,2028,size,mean,r2,0.6777
9,2028,size,0,r2,0.8536
9,2028,size,1,r2,0.5787
9,2028,size,2,r2,0.5235
9,2028,size,3,r2,0.6529
9,2028,size,4,r2,0.7361
9,2028,size,mean,r2,0.669
10,2028,size,0,r2,0.8714
10,2028,size,1,r2,0.5891
10,2028,size,2,r2,0.5366
10,2028,size,3,r2,0.6446
10,2028,size,4,r2,0.7489
10,2028,size,mean,r2,0.6781
